PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,22.6,15.6,65,11.00,35,6,293.8,325.4,295.7
1000.0,206,20.0,14.0,68,10.14,65,10,293.1,322.3,294.9
992.0,275,19.3,13.9,71,10.14,65,10,293.1,322.3,294.9
934.0,790,14.2,12.9,92,10.10,5,6,293.0,322.0,294.8
925.0,872,14.0,12.5,91,9.94,355,5,293.6,322.2,295.4
898.0,1122,12.2,11.8,97,9.77,358,2,294.3,322.5,296.0
885.0,1244,11.5,10.6,94,9.15,0,0,294.8,321.3,296.4
857.0,1513,10.0,8.0,87,7.91,312,8,295.9,319.1,297.3
850.0,1581,10.4,6.9,79,7.39,300,10,297.0,318.9,298.4
845.0,1630,10.6,6.9,78,7.44,293,10,297.7,319.8,299.1
788.0,2211,8.4,-0.2,55,4.82,205,10,301.4,316.2,302.3
783.0,2263,8.2,-0.8,53,4.63,205,10,301.7,316.0,302.6
755.0,2561,5.7,-1.7,59,4.51,205,11,302.1,316.0,303.0
717.0,2983,2.1,-2.9,70,4.34,235,11,302.7,316.1,303.5
710.0,3063,1.4,-3.1,72,4.31,233,13,302.8,316.1,303.6
702.0,3154,0.9,-4.8,66,3.84,230,15,303.2,315.2,303.9
700.0,3177,0.8,-5.2,64,3.73,230,15,303.3,315.0,304.0
669.0,3539,-0.7,-15.8,31,1.67,260,16,305.6,311.2,306.0
650.0,3769,-1.6,-22.6,18,0.96,260,15,307.1,310.4,307.3
628.0,4045,-2.7,-30.7,10,0.47,236,17,308.9,310.6,309.0
623.0,4108,-3.3,-30.6,10,0.48,230,18,309.0,310.7,309.1
594.0,4483,-6.6,-30.2,13,0.53,240,16,309.3,311.2,309.4
590.0,4536,-7.1,-30.1,14,0.53,237,16,309.3,311.2,309.4
570.0,4805,-7.9,-40.0,6,0.21,220,14,311.5,312.3,311.5
564.0,4887,-8.1,-43.1,4,0.15,217,15,312.2,312.8,312.2
560.0,4942,-7.9,-46.9,3,0.10,215,16,313.0,313.4,313.0
554.0,5026,-7.7,-52.7,1,0.05,220,19,314.2,314.5,314.2
542.0,5196,-8.3,-48.7,2,0.08,230,25,315.5,315.9,315.5
530.0,5370,-8.9,-44.7,4,0.14,225,30,316.8,317.4,316.9
518.0,5548,-9.5,-40.5,6,0.22,231,27,318.2,319.0,318.2
511.0,5652,-10.3,-36.7,9,0.32,235,26,318.4,319.6,318.4
500.0,5820,-11.7,-30.7,19,0.60,235,26,318.7,320.9,318.8
492.0,5943,-12.9,-28.9,25,0.72,231,26,318.7,321.3,318.9
472.0,6255,-14.6,-34.6,17,0.43,220,26,320.4,322.0,320.5
453.0,6565,-16.3,-40.3,11,0.25,227,30,322.1,323.1,322.1
433.0,6897,-19.4,-42.3,11,0.22,235,35,322.4,323.2,322.4
400.0,7480,-24.7,-45.7,12,0.16,230,40,322.8,323.4,322.8
357.0,8295,-32.5,-46.5,23,0.16,227,42,323.0,323.7,323.0
350.0,8434,-32.7,-50.7,15,0.10,226,42,324.6,325.0,324.6
337.0,8696,-34.8,-53.1,14,0.08,225,43,325.2,325.6,325.2
300.0,9500,-41.3,-60.3,11,0.04,235,49,327.0,327.2,327.1
295.0,9615,-42.1,-61.1,11,0.03,236,51,327.5,327.6,327.5
271.0,10187,-46.9,-57.9,27,0.06,238,58,328.6,328.8,328.6
254.0,10615,-50.1,-63.5,19,0.03,240,64,329.9,330.1,329.9
250.0,10720,-50.9,-64.9,17,0.02,240,63,330.3,330.4,330.3
237.0,11064,-54.1,-66.1,22,0.02,240,60,330.5,330.6,330.5
234.0,11146,-52.6,-67.5,15,0.02,245,60,334.0,334.1,334.0
230.0,11257,-50.5,-69.5,9,0.01,242,53,338.8,338.9,338.8
222.0,11486,-51.2,-72.2,6,0.01,235,39,341.3,341.3,341.3
214.0,11723,-51.8,-75.0,5,0.01,240,41,343.8,343.8,343.8
201.0,12128,-53.0,-79.7,3,0.00,265,33,348.2,348.2,348.2
200.0,12160,-53.1,-80.1,2,0.00,270,34,348.5,348.5,348.5
199.0,12192,-53.1,-80.1,2,0.00,273,36,349.0,349.0,349.0
197.0,12258,-53.1,-80.3,2,0.00,280,40,350.0,350.0,350.0
177.0,12950,-53.1,-82.3,2,0.00,265,53,360.9,360.9,360.9
166.0,13365,-53.1,-83.5,1,0.00,280,62,367.6,367.6,367.6
163.0,13483,-53.1,-83.8,1,0.00,275,65,369.5,369.5,369.5
152.0,13935,-53.1,-85.1,1,0.00,275,65,376.9,377.0,376.9
150.0,14020,-53.9,-84.9,1,0.00,275,65,377.0,377.0,377.0
145.0,14234,-54.8,-85.5,1,0.00,275,66,379.2,379.2,379.2
135.0,14686,-56.5,-86.7,1,0.00,265,51,383.9,383.9,383.9
128.0,15022,-57.9,-87.5,1,0.00,265,56,387.3,387.4,387.3
122.0,15325,-59.1,-88.3,1,0.00,260,37,390.5,390.5,390.5
118.0,15536,-59.9,-88.9,1,0.00,267,31,392.7,392.7,392.7
111.0,15911,-62.6,-88.8,2,0.00,280,21,394.6,394.6,394.6
106.0,16194,-64.6,-88.7,2,0.00,285,24,396.0,396.0,396.0
101.0,16490,-66.7,-88.6,3,0.00,275,28,397.5,397.5,397.5
100.0,16550,-66.3,-88.6,3,0.00,265,31,399.4,399.4,399.4
97.0,16736,-65.2,-88.5,3,0.00,260,20,404.9,404.9,404.9
95.0,16863,-64.5,-88.5,2,0.00,285,15,408.7,408.7,408.7
94.9,16870,-64.5,-88.5,2,0.00,286,15,408.9,408.9,408.9
94.0,16928,-64.6,-88.5,2,0.00,300,16,409.8,409.8,409.8
93.0,16993,-64.8,-88.5,3,0.00,305,17,410.8,410.8,410.8
90.0,17192,-65.2,-88.4,3,0.00,280,15,413.9,413.9,413.9
87.0,17399,-65.6,-88.3,3,0.00,295,15,417.1,417.1,417.1
83.0,17685,-66.1,-88.3,3,0.00,280,19,421.5,421.5,421.5
81.0,17834,-66.4,-88.2,3,0.00,265,13,423.9,423.9,423.9
79.0,17986,-66.8,-88.2,3,0.00,200,10,426.3,426.3,426.3
77.0,18142,-67.1,-88.1,4,0.00,175,8,428.7,428.8,428.7
75.0,18302,-67.4,-88.1,4,0.00,135,10,431.3,431.3,431.3
74.3,18359,-67.5,-88.1,4,0.00,122,10,432.2,432.2,432.2
72.0,18549,-67.1,-88.0,4,0.00,80,10,437.0,437.0,437.0
70.0,18720,-66.7,-88.0,4,0.00,105,7,441.4,441.4,441.4
67.0,18988,-66.1,-87.9,3,0.00,105,10,448.2,448.2,448.2
66.0,19080,-65.9,-87.9,3,0.00,80,13,450.6,450.6,450.6
62.0,19463,-65.0,-87.7,3,0.00,55,12,460.6,460.6,460.6
60.0,19664,-64.6,-87.7,3,0.00,80,5,465.9,466.0,465.9
57.0,19978,-63.9,-87.6,3,0.00,120,15,474.4,474.4,474.4
56.0,20086,-63.6,-87.6,3,0.00,110,21,477.4,477.4,477.4
54.0,20309,-63.1,-87.5,2,0.00,70,23,483.5,483.5,483.5
52.0,20540,-62.6,-87.4,2,0.00,85,27,489.9,490.0,489.9
50.0,20780,-62.1,-87.4,2,0.00,75,24,496.7,496.8,496.7
46.0,21305,-60.4,-87.2,2,0.00,105,26,512.8,512.8,512.8
44.0,21585,-59.5,-87.1,2,0.00,110,32,521.5,521.5,521.5
42.0,21878,-58.6,-87.0,1,0.00,95,31,530.8,530.9,530.8
40.0,22186,-57.6,-87.0,1,0.01,105,33,540.8,540.8,540.8
38.0,22509,-56.5,-86.9,1,0.01,85,35,551.4,551.4,551.4
37.0,22677,-56.0,-86.8,1,0.01,90,31,557.0,557.0,557.0
34.7,23081,-54.7,-86.7,1,0.01,79,34,570.7,570.8,570.7
33.0,23402,-55.7,-87.7,1,0.01,70,37,576.3,576.4,576.3
32.0,23599,-56.3,-88.3,1,0.01,85,35,579.8,579.8,579.8
30.0,24010,-55.5,-87.5,1,0.01,80,38,592.7,592.8,592.8
26.3,24847,-56.1,-88.1,1,0.01,82,39,613.8,613.8,613.8
21.0,26299,-49.8,-83.7,1,0.02,85,40,673.6,673.8,673.6
20.8,26361,-49.5,-83.5,1,0.02,,,676.3,676.5,676.3
