PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,23.6,11.6,47,8.47,290,5,295.1,319.8,296.6
1016.0,39,22.2,10.2,46,7.74,268,5,294.0,316.6,295.4
1000.0,177,21.0,11.0,53,8.30,180,3,294.1,318.3,295.6
925.0,844,14.8,8.8,67,7.74,305,7,294.4,317.0,295.8
885.0,1217,11.4,7.3,76,7.30,268,8,294.7,316.0,296.0
874.0,1321,12.2,0.2,44,4.46,258,8,296.5,310.0,297.3
850.0,1554,10.4,-3.6,37,3.46,235,8,297.0,307.6,297.6
803.0,2019,6.0,-6.7,40,2.89,230,12,297.2,306.2,297.7
757.0,2501,1.4,-9.9,43,2.39,240,13,297.3,304.8,297.8
745.0,2631,0.2,-10.8,43,2.26,229,13,297.3,304.4,297.7
735.0,2740,2.0,-32.0,6,0.36,220,13,300.4,301.7,300.5
729.0,2806,2.3,-38.1,3,0.20,215,13,301.4,302.2,301.5
721.0,2895,2.6,-46.4,1,0.08,219,14,302.8,303.1,302.8
700.0,3133,1.4,-47.6,1,0.07,230,16,304.0,304.3,304.0
674.0,3436,-0.9,-37.8,4,0.22,235,17,304.7,305.5,304.7
668.0,3507,-1.5,-35.5,5,0.28,245,17,304.8,305.9,304.9
647.0,3762,-1.7,-36.6,5,0.26,280,15,307.4,308.4,307.5
645.0,3786,-1.7,-36.7,5,0.26,279,15,307.7,308.6,307.7
616.0,4143,-4.2,-37.5,5,0.25,260,19,308.9,309.8,308.9
593.0,4439,-6.3,-38.2,6,0.24,275,25,309.8,310.7,309.9
550.0,5023,-10.4,-39.5,7,0.23,260,25,311.6,312.5,311.7
512.0,5579,-14.4,-40.7,9,0.21,270,28,313.3,314.1,313.4
507.0,5655,-14.9,-40.9,9,0.21,266,27,313.6,314.4,313.6
500.0,5760,-15.3,-54.3,2,0.05,260,26,314.3,314.5,314.3
497.0,5805,-15.6,-54.6,2,0.05,255,26,314.5,314.7,314.5
412.0,7191,-24.3,-64.2,1,0.02,250,28,320.6,320.6,320.6
400.0,7410,-25.7,-65.7,1,0.01,250,35,321.5,321.6,321.5
377.0,7839,-27.5,-58.5,4,0.04,259,44,324.6,324.8,324.6
374.0,7897,-27.3,-58.3,4,0.04,260,45,325.6,325.8,325.6
351.0,8345,-30.9,-59.0,5,0.04,270,55,326.8,327.0,326.8
305.0,9336,-38.7,-60.7,8,0.04,270,58,329.1,329.3,329.2
300.0,9450,-38.7,-62.7,6,0.03,270,58,330.7,330.8,330.7
298.0,9496,-38.6,-63.3,6,0.03,270,59,331.4,331.6,331.4
294.0,9589,-38.5,-64.5,5,0.02,270,59,332.9,333.0,332.9
276.0,10020,-41.9,-66.9,5,0.02,272,61,334.1,334.1,334.1
257.0,10503,-41.7,-70.7,3,0.01,274,62,341.2,341.3,341.2
250.0,10690,-42.5,-72.5,2,0.01,275,63,342.7,342.8,342.8
218.0,11602,-47.6,-77.7,2,0.00,280,65,348.5,348.5,348.5
212.0,11788,-48.7,-78.7,2,0.00,276,63,349.6,349.6,349.6
202.0,12105,-49.7,-80.5,2,0.00,270,59,352.9,352.9,352.9
200.0,12170,-49.9,-80.9,1,0.00,270,58,353.6,353.6,353.6
177.0,12961,-52.6,-85.0,1,0.00,285,58,361.7,361.7,361.7
167.0,13337,-53.9,-86.9,1,0.00,271,56,365.6,365.6,365.6
159.0,13649,-55.5,-87.6,1,0.00,260,55,368.0,368.0,368.0
150.0,14020,-57.5,-88.5,1,0.00,270,56,370.8,370.8,370.8
140.0,14453,-59.9,-88.9,1,0.00,263,50,374.0,374.0,374.0
112.0,15817,-65.7,-89.1,3,0.00,240,29,387.7,387.7,387.7
105.0,16212,-67.4,-89.2,3,0.00,220,31,391.7,391.7,391.7
102.0,16389,-68.2,-89.2,4,0.00,215,23,393.5,393.5,393.5
100.0,16510,-68.7,-89.3,4,0.00,240,13,394.7,394.7,394.7
99.0,16570,-68.6,-89.3,4,0.00,250,13,396.0,396.0,396.0
95.0,16817,-68.3,-89.3,4,0.00,210,18,401.4,401.4,401.4
93.0,16944,-68.1,-89.3,3,0.00,183,13,404.2,404.2,404.2
92.0,17008,-68.6,-89.4,4,0.00,170,10,404.5,404.5,404.5
83.0,17617,-73.0,-89.5,7,0.00,175,3,407.6,407.7,407.6
80.8,17775,-74.1,-89.5,8,0.00,245,6,408.4,408.4,408.4
79.0,17909,-72.6,-89.5,6,0.00,220,10,414.2,414.2,414.2
76.0,18139,-70.0,-89.6,4,0.00,180,14,424.2,424.2,424.2
74.0,18298,-68.2,-89.6,3,0.00,115,11,431.2,431.3,431.2
71.3,18519,-65.7,-89.6,2,0.00,66,13,441.2,441.2,441.2
71.0,18544,-65.8,-89.6,2,0.00,60,13,441.4,441.4,441.4
70.0,18630,-66.3,-89.7,3,0.00,60,13,442.2,442.2,442.2
69.0,18717,-67.0,-89.7,3,0.00,60,13,442.6,442.6,442.6
66.5,18939,-68.7,-89.7,3,0.00,85,14,443.5,443.5,443.5
66.0,18985,-68.5,-89.7,3,0.00,90,14,444.9,444.9,444.9
63.0,19269,-67.3,-89.8,3,0.00,70,13,453.5,453.5,453.5
60.0,19567,-66.0,-89.8,2,0.00,105,10,462.7,462.7,462.7
58.0,19774,-65.2,-89.9,2,0.00,85,13,469.2,469.2,469.2
55.0,20098,-63.8,-89.9,2,0.00,95,15,479.5,479.6,479.5
54.0,20210,-63.3,-89.9,2,0.00,80,18,483.2,483.2,483.2
52.0,20441,-62.3,-90.0,1,0.00,90,18,490.7,490.7,490.7
50.0,20680,-61.3,-90.0,1,0.00,85,18,498.6,498.6,498.6
48.0,20935,-60.1,-90.1,1,0.00,110,20,507.4,507.4,507.4
46.5,21133,-59.1,-90.1,1,0.00,107,21,514.3,514.4,514.3
40.9,21936,-59.9,-90.9,1,0.00,95,26,531.5,531.6,531.5
37.0,22565,-59.4,-90.4,1,0.00,85,29,548.3,548.3,548.3
34.0,23095,-59.0,-90.0,1,0.00,95,32,562.9,562.9,562.9
33.0,23282,-58.8,-89.8,1,0.00,85,37,568.1,568.1,568.1
30.0,23880,-58.3,-89.3,1,0.00,85,34,585.1,585.2,585.1
28.0,24314,-57.9,-88.9,1,0.01,80,31,597.9,597.9,597.9
26.0,24789,-55.6,-87.6,1,0.01,75,27,617.3,617.3,617.3
24.0,25302,-53.1,-86.1,1,0.01,90,25,638.8,638.9,638.8
23.0,25574,-51.7,-85.4,1,0.01,90,27,650.6,650.7,650.6
22.4,25743,-50.9,-84.9,1,0.01,86,31,658.0,658.1,658.0
21.0,26163,-51.1,-84.6,1,0.01,75,41,669.5,669.7,669.5
20.0,26480,-51.3,-84.3,1,0.02,70,38,678.4,678.6,678.4
19.0,26814,-50.8,-84.7,1,0.02,75,35,690.1,690.3,690.1
18.9,26848,-50.7,-84.7,1,0.02,,,691.3,691.5,691.3
