PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,26.4,20.4,70,15.15,355,10,298.5,342.8,301.2
1010.0,23,24.8,17.8,65,12.86,358,10,297.1,334.5,299.4
1000.0,111,23.8,18.9,74,13.94,15,10,296.9,337.4,299.4
987.0,225,23.0,17.9,73,13.26,20,10,297.2,335.8,299.6
925.0,789,19.0,13.0,68,10.27,5,5,298.7,329.0,300.6
850.0,1510,14.4,8.4,67,8.20,10,4,301.2,325.8,302.7
797.0,2050,10.2,3.2,62,6.08,69,7,302.3,320.8,303.4
788.0,2145,11.2,-5.8,30,3.16,80,8,304.4,314.4,305.0
778.0,2251,10.4,-3.6,37,3.78,91,8,304.6,316.5,305.3
764.0,2403,13.2,-15.8,12,1.47,108,9,309.2,314.2,309.5
755.0,2503,14.0,-28.0,4,0.51,119,10,311.2,313.0,311.2
750.0,2558,13.8,-28.8,4,0.47,125,10,311.5,313.2,311.6
720.0,2900,12.4,-34.0,2,0.30,130,3,313.6,314.8,313.7
700.0,3136,11.4,-37.6,2,0.22,100,3,315.1,315.9,315.1
666.0,3550,10.3,-38.7,2,0.20,100,10,318.4,319.2,318.4
662.0,3600,10.2,-38.8,2,0.20,102,10,318.8,319.6,318.8
643.0,3838,8.7,-40.3,2,0.18,110,12,319.8,320.5,319.8
622.0,4110,7.0,-42.0,2,0.15,90,10,320.9,321.5,320.9
573.0,4781,2.8,-46.2,1,0.11,96,11,323.5,324.0,323.6
563.0,4924,3.0,-32.0,6,0.47,97,11,325.4,327.2,325.5
524.0,5499,-1.9,-27.9,12,0.74,102,12,326.3,329.0,326.4
500.0,5870,-3.5,-35.5,6,0.37,105,12,328.7,330.2,328.8
494.0,5965,-4.0,-35.4,7,0.38,105,13,329.2,330.7,329.3
491.0,6013,-4.3,-35.3,7,0.39,103,14,329.4,331.0,329.5
477.0,6241,-3.5,-39.5,4,0.26,93,19,333.2,334.2,333.2
467.0,6406,-5.1,-37.2,6,0.34,85,23,333.2,334.6,333.3
437.0,6923,-10.1,-30.1,18,0.72,106,26,333.2,336.0,333.4
400.0,7600,-13.5,-30.5,22,0.76,135,31,337.4,340.3,337.5
394.0,7715,-14.1,-30.1,25,0.80,139,32,338.0,341.1,338.2
392.0,7753,-14.3,-31.3,22,0.72,140,32,338.3,341.1,338.5
374.0,8109,-15.7,-42.7,8,0.24,144,27,341.0,342.0,341.0
370.0,8190,-16.3,-46.0,6,0.17,145,26,341.3,342.0,341.3
364.0,8313,-17.1,-51.1,3,0.10,136,24,341.8,342.2,341.8
347.0,8664,-20.1,-50.6,5,0.11,110,20,342.4,342.9,342.5
333.0,8965,-22.6,-50.2,6,0.12,120,20,343.0,343.5,343.0
321.0,9234,-24.9,-49.8,8,0.13,125,21,343.5,344.0,343.5
302.0,9681,-28.7,-49.2,12,0.14,110,21,344.2,344.8,344.2
300.0,9730,-29.1,-49.1,13,0.15,110,22,344.2,344.9,344.3
295.0,9850,-30.5,-49.5,14,0.14,115,23,343.9,344.5,343.9
271.0,10443,-35.9,-44.6,40,0.27,140,25,344.6,345.7,344.6
265.0,10600,-37.3,-43.3,54,0.31,139,27,344.7,346.0,344.8
263.0,10652,-37.7,-42.6,60,0.34,138,27,344.9,346.3,344.9
258.0,10784,-38.3,-47.3,38,0.21,137,29,345.9,346.8,345.9
250.0,11000,-39.5,-48.5,38,0.19,135,31,347.2,348.0,347.2
229.0,11594,-43.9,-57.6,20,0.07,125,31,349.3,349.7,349.4
228.0,11624,-44.1,-58.1,20,0.07,125,31,349.4,349.8,349.5
217.0,11954,-47.1,-57.1,31,0.08,127,36,349.8,350.1,349.8
213.0,12076,-47.9,-58.9,27,0.06,128,37,350.4,350.7,350.4
200.0,12490,-49.9,-64.9,15,0.03,130,43,353.6,353.7,353.6
190.0,12818,-52.1,-67.7,14,0.02,130,46,355.3,355.4,355.3
171.0,13491,-56.5,-73.5,10,0.01,155,36,358.8,358.8,358.8
158.0,13997,-59.9,-77.9,8,0.01,125,33,361.3,361.3,361.3
156.0,14076,-60.4,,,,120,33,361.8,,361.8
151.0,14279,-61.5,,,,116,29,363.2,,363.2
150.0,14320,-61.9,,,,115,28,363.2,,363.2
122.0,15562,-73.3,,,,145,25,364.5,,364.5
119.0,15711,-74.7,,,,142,25,364.6,,364.6
100.0,16710,-80.3,,,,120,27,372.3,,372.3
92.8,17130,-83.1,,,,135,30,374.9,,374.9
89.0,17365,-82.4,,,,145,32,380.8,,380.8
85.0,17624,-81.5,,,,120,32,387.5,,387.5
84.0,17691,-81.3,,,,115,32,389.3,,389.3
79.0,18036,-80.2,,,,140,22,398.4,,398.4
77.5,18144,-79.9,,,,123,23,401.3,,401.3
75.0,18333,-78.1,,,,95,25,408.9,,408.9
73.0,18488,-76.6,,,,90,16,415.2,,415.2
71.0,18648,-75.1,,,,110,20,421.7,,421.7
70.0,18730,-74.3,,,,105,24,425.1,,425.1
69.3,18789,-73.7,,,,102,25,427.6,,427.6
69.0,18814,-73.8,,,,100,25,427.9,,427.9
65.0,19159,-75.0,,,,120,30,432.6,,432.6
61.0,19526,-76.3,,,,85,17,437.6,,437.6
60.0,19622,-76.7,,,,90,14,438.9,,438.9
