PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,23.8,22.6,93,17.43,95,5,296.1,346.5,299.2
1000.0,89,23.2,21.0,87,15.93,85,13,296.4,342.4,299.2
995.0,133,22.9,20.4,86,15.42,80,15,296.5,341.1,299.2
976.0,301,21.8,18.1,80,13.60,80,17,297.0,336.5,299.4
970.0,355,21.4,17.4,78,13.06,79,17,297.1,335.1,299.4
935.0,673,18.8,18.2,96,14.27,76,17,297.6,339.1,300.2
925.0,765,18.2,14.6,80,11.42,75,17,297.9,331.3,300.0
924.0,774,18.0,14.3,79,11.21,75,17,297.8,330.6,299.8
891.0,1086,15.7,13.6,88,11.10,80,17,298.5,331.0,300.5
882.0,1172,15.0,13.4,90,11.07,74,17,298.7,331.2,300.7
850.0,1487,14.6,14.2,97,12.12,50,17,301.4,337.3,303.6
827.0,1719,13.8,13.4,97,11.82,36,18,302.9,338.2,305.1
817.0,1822,13.6,12.8,95,11.51,30,19,303.8,338.3,305.9
789.0,2116,13.1,11.2,88,10.67,10,13,306.3,338.7,308.3
749.0,2555,12.4,8.7,78,9.51,25,12,310.1,339.5,311.9
710.0,3002,9.6,7.0,84,8.95,40,10,311.8,339.7,313.4
700.0,3120,8.8,6.6,86,8.81,45,8,312.2,339.7,313.9
674.0,3431,6.9,4.7,86,8.03,0,0,313.5,338.8,315.0
640.0,3856,4.4,2.2,86,7.06,0,4,315.3,337.8,316.6
596.0,4426,1.8,,,,0,10,318.7,,318.7
549.0,5082,-1.2,,,,300,16,322.7,,322.7
522.0,5486,-3.1,,,,285,20,325.1,,325.1
500.0,5830,-4.7,,,,270,18,327.2,,327.2
486.0,6051,-5.9,,,,265,17,328.5,,328.5
455.0,6563,-8.6,,,,275,14,331.3,,331.3
429.0,7021,-11.0,,,,250,13,333.8,,333.8
416.0,7260,-12.3,,,,261,13,335.1,,335.1
400.0,7560,-14.1,,,,275,13,336.6,,336.6
395.0,7653,-14.8,,,,280,12,336.9,,336.9
378.0,7977,-17.0,,,,270,8,338.2,,338.2
359.0,8357,-19.7,,,,260,9,339.7,,339.7
343.0,8693,-22.0,,,,275,10,340.9,,340.9
322.0,9158,-25.3,,,,290,18,342.7,,342.7
300.0,9680,-28.9,,,,255,17,344.5,,344.5
298.0,9727,-29.3,,,,255,18,344.7,,344.7
256.0,10788,-37.7,,,,255,27,347.5,,347.5
250.0,10950,-38.7,,,,255,28,348.4,,348.4
239.0,11255,-40.9,,,,255,27,349.6,,349.6
217.0,11910,-45.5,,,,243,34,352.2,,352.2
203.0,12352,-49.4,,,,235,38,352.8,,352.8
200.0,12450,-50.3,,,,235,37,352.9,,352.9
184.0,12988,-54.9,,,,250,32,354.0,,354.0
180.0,13129,-56.1,,,,246,32,354.3,,354.3
173.0,13381,-57.7,,,,239,33,355.7,,355.7
170.0,13491,-57.5,,,,236,33,357.8,,357.8
163.0,13756,-59.9,,,,229,34,358.1,,358.1
155.0,14067,-62.6,,,,220,35,358.7,,358.7
150.0,14270,-64.3,,,,220,34,359.1,,359.1
134.0,14939,-70.4,,,,220,25,360.0,,360.0
121.0,15544,-76.0,,,,240,25,360.5,,360.5
119.0,15643,-76.9,,,,232,26,360.5,,360.5
106.0,16302,-80.5,,,,175,29,365.8,,365.8
100.0,16630,-80.9,,,,155,22,371.2,,371.2
96.6,16826,-78.1,,,,134,12,380.3,,380.3
96.0,16861,-78.3,,,,130,10,380.6,,380.6
93.0,17040,-79.5,,,,0,0,381.7,,381.7
86.2,17469,-82.3,,,,205,9,384.4,,384.4
85.0,17548,-82.1,,,,190,10,386.4,,386.4
82.0,17750,-81.6,,,,140,14,391.3,,391.3
79.0,17960,-81.1,,,,120,14,396.6,,396.6
70.0,18640,-79.5,,,,115,21,414.0,,414.0
69.7,18664,-79.7,,,,114,21,414.1,,414.1
68.0,18807,-77.8,,,,105,23,421.2,,421.2
63.0,19249,-71.7,,,,115,27,443.8,,443.8
61.0,19442,-71.0,,,,100,33,449.5,,449.5
57.0,19847,-69.5,,,,110,26,461.6,,461.6
53.0,20282,-68.0,,,,85,23,474.9,,474.9
50.0,20630,-66.7,,,,85,25,485.9,,485.9
46.0,21144,-65.3,,,,65,18,501.0,,501.0
45.0,21279,-64.9,,,,60,18,505.1,,505.1
41.0,21853,-63.3,,,,105,24,522.7,,522.7
31.0,23576,-58.6,,,,95,35,579.0,,579.0
30.9,23596,-58.5,,,,,,579.7,,579.7
