PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.8,14.8,57,10.49,30,6,295.4,325.8,297.2
1002.0,149,21.0,13.0,60,9.47,70,6,294.0,321.4,295.7
1000.0,166,21.0,13.0,60,9.49,75,6,294.1,321.6,295.8
937.0,725,15.6,12.9,84,10.07,50,6,294.2,323.2,295.9
925.0,834,15.2,10.7,75,8.80,45,6,294.8,320.4,296.4
886.0,1198,12.4,6.4,67,6.85,42,5,295.6,315.8,296.8
882.0,1236,12.6,4.6,58,6.06,42,5,296.2,314.2,297.3
869.0,1360,10.8,9.9,94,8.88,41,5,295.6,321.5,297.1
864.0,1408,10.0,6.4,78,7.02,41,4,295.2,315.9,296.5
862.0,1427,9.6,8.5,93,8.14,41,4,295.0,318.7,296.4
852.0,1524,10.2,3.2,62,5.68,40,4,296.6,313.6,297.6
850.0,1544,10.2,1.2,54,4.93,40,4,296.8,311.6,297.7
845.0,1593,9.6,4.6,71,6.33,33,4,296.7,315.5,297.8
799.0,2054,7.2,-3.8,45,3.62,330,1,299.0,310.1,299.6
769.0,2368,5.6,-9.6,32,2.41,240,10,300.5,308.2,301.0
749.0,2585,4.5,-13.6,25,1.80,245,17,301.6,307.4,301.9
743.0,2651,4.2,-14.8,24,1.64,244,15,301.9,307.3,302.2
734.0,2751,5.0,-38.0,3,0.20,242,12,303.8,304.6,303.9
727.0,2829,5.5,-42.7,2,0.12,240,10,305.2,305.7,305.3
726.0,2840,5.6,-43.4,1,0.11,241,10,305.5,305.9,305.5
700.0,3137,4.0,-45.0,1,0.10,255,15,306.9,307.3,306.9
681.0,3359,3.0,-45.7,1,0.09,255,13,308.2,308.6,308.2
673.0,3454,2.6,-46.0,1,0.09,240,15,308.8,309.1,308.8
648.0,3760,1.2,-46.9,1,0.09,285,24,310.6,310.9,310.6
640.0,3860,0.8,-47.2,1,0.09,282,24,311.2,311.6,311.2
589.0,4522,-3.1,-13.1,46,2.38,260,25,314.1,322.1,314.6
566.0,4836,-4.6,-16.3,40,1.90,250,26,315.9,322.4,316.3
562.0,4892,-4.9,-16.9,38,1.82,252,27,316.3,322.5,316.6
525.0,5424,-9.1,-11.5,83,3.04,267,36,317.4,327.6,318.0
507.0,5693,-10.7,-13.4,80,2.69,275,40,318.7,327.8,319.2
500.0,5800,-11.3,-14.2,79,2.56,275,40,319.2,327.9,319.7
449.0,6611,-16.3,-19.9,74,1.77,255,45,322.9,329.1,323.2
424.0,7043,-19.0,-22.9,72,1.44,260,56,324.8,329.9,325.1
407.0,7352,-20.9,-25.0,70,1.24,271,54,326.1,330.6,326.4
400.0,7480,-21.9,-25.8,71,1.18,275,53,326.4,330.7,326.7
396.0,7552,-22.5,-26.4,70,1.12,275,54,326.6,330.8,326.9
324.0,8990,-33.6,-39.3,56,0.39,275,77,330.6,332.1,330.7
314.0,9214,-35.3,-41.3,54,0.33,273,76,331.2,332.5,331.2
300.0,9530,-38.1,-43.1,59,0.28,270,74,331.6,332.7,331.6
271.0,10217,-44.3,-47.5,70,0.19,267,75,332.3,333.1,332.4
261.0,10466,-45.9,-60.9,17,0.04,266,76,333.6,333.7,333.6
257.0,10568,-46.5,-62.2,15,0.03,265,76,334.2,334.4,334.2
250.0,10750,-47.5,-64.5,12,0.03,265,81,335.3,335.4,335.3
247.0,10830,-47.9,-64.9,12,0.03,265,83,335.9,336.0,335.9
231.0,11270,-49.5,-59.5,30,0.05,265,93,339.9,340.2,339.9
218.0,11649,-50.5,-73.5,5,0.01,265,101,344.1,344.1,344.1
200.0,12210,-51.9,-78.9,3,0.00,265,114,350.4,350.4,350.4
188.0,12612,-52.7,-80.7,2,0.00,263,121,355.4,355.4,355.4
165.0,13445,-59.3,-85.5,2,0.00,260,135,357.9,357.9,357.9
163.0,13523,-59.9,-85.9,2,0.00,261,133,358.1,358.1,358.1
150.0,14040,-64.1,,,,265,121,359.5,,359.5
139.0,14503,-66.9,,,,,,362.4,,362.4
134.0,14724,-67.3,,,,,,365.6,,365.6
