PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,18.2,15.0,82,10.55,165,7,289.2,319.0,291.1
1000.0,221,16.4,13.7,84,9.94,145,11,289.6,317.7,291.3
925.0,881,11.8,8.9,82,7.79,100,17,291.4,313.8,292.7
921.0,917,11.5,8.7,83,7.71,95,17,291.5,313.7,292.8
850.0,1583,6.8,4.7,86,6.34,80,12,293.3,311.8,294.4
835.0,1729,5.4,4.1,91,6.18,79,13,293.3,311.4,294.4
808.0,1998,5.0,-1.0,65,4.42,76,14,295.6,308.9,296.4
766.0,2431,1.8,-2.1,75,4.30,72,16,296.7,309.7,297.5
744.0,2666,0.6,-9.4,47,2.53,69,17,297.9,305.8,298.3
737.0,2742,3.4,-27.6,8,0.54,68,17,301.7,303.6,301.8
731.0,2808,4.2,-44.8,1,0.10,68,18,303.3,303.7,303.3
713.0,3010,2.4,-32.6,5,0.35,66,19,303.5,304.8,303.6
706.0,3090,3.5,-39.0,3,0.19,65,19,305.6,306.2,305.6
700.0,3159,4.4,-44.6,1,0.10,55,17,307.3,307.7,307.4
693.0,3241,4.6,-44.4,1,0.11,51,16,308.4,308.9,308.4
692.0,3252,4.5,-44.5,1,0.11,50,16,308.5,308.9,308.5
663.0,3593,2.3,-46.3,1,0.09,0,10,309.8,310.1,309.8
660.0,3629,2.1,-46.5,1,0.09,0,10,309.9,310.3,309.9
618.0,4153,-1.3,-49.4,1,0.07,315,8,311.9,312.2,311.9
546.0,5139,-7.7,-54.7,1,0.04,300,14,315.6,315.7,315.6
542.0,5196,-7.3,-21.3,32,1.30,300,15,316.7,321.2,316.9
500.0,5820,-11.9,-19.9,51,1.59,290,19,318.5,324.0,318.8
467.0,6340,-15.9,-19.8,72,1.71,285,23,319.8,325.7,320.1
466.0,6356,-16.0,-19.9,72,1.70,285,23,319.8,325.7,320.1
444.0,6717,-18.8,-22.8,70,1.38,290,28,320.8,325.7,321.1
429.0,6974,-20.7,-24.9,69,1.19,285,33,321.5,325.8,321.7
404.0,7417,-22.9,-26.8,71,1.06,275,41,324.2,328.0,324.4
400.0,7490,-23.3,-27.1,71,1.04,275,42,324.6,328.4,324.8
382.0,7825,-25.9,-28.7,77,0.94,277,47,325.5,329.0,325.7
367.0,8115,-26.7,-38.7,31,0.37,278,52,328.2,329.6,328.2
355.0,8354,-28.7,-38.7,38,0.38,279,56,328.6,330.1,328.7
352.0,8415,-29.3,-46.3,18,0.17,279,57,328.6,329.3,328.6
341.0,8641,-30.3,-32.5,81,0.74,281,61,330.2,333.0,330.4
331.0,8852,-31.7,-35.7,68,0.55,282,64,331.1,333.3,331.3
325.0,8981,-32.5,-47.5,21,0.16,282,67,331.8,332.4,331.8
304.0,9448,-36.3,-52.3,18,0.10,285,74,332.8,333.3,332.9
300.0,9540,-37.1,-44.1,48,0.26,285,76,333.0,334.0,333.0
294.0,9679,-38.1,-41.6,70,0.34,284,78,333.5,334.8,333.5
265.0,10383,-43.7,-52.7,36,0.11,281,90,335.3,335.8,335.4
256.0,10612,-45.6,-53.4,41,0.10,280,94,335.9,336.3,335.9
250.0,10770,-46.9,-53.9,45,0.10,275,95,336.2,336.6,336.2
209.0,11927,-56.6,-61.8,52,0.04,280,99,338.6,338.8,338.6
202.0,12147,-58.5,-63.3,54,0.04,280,96,339.0,339.2,339.0
200.0,12210,-58.7,-63.6,53,0.04,280,95,339.6,339.8,339.7
193.0,12433,-59.9,-68.9,30,0.02,278,92,341.2,341.3,341.2
179.0,12901,-62.1,,,,275,86,345.0,,345.0
171.0,13185,-61.4,,,,270,83,350.7,,350.7
159.0,13637,-60.3,,,,267,67,359.9,,359.9
152.0,13917,-60.6,,,,265,57,364.1,,364.1
150.0,14000,-60.7,,,,265,53,365.3,,365.3
130.0,14889,-60.5,,,,270,44,380.9,,380.9
129.0,14937,-60.5,,,,268,43,381.8,,381.8
116.0,15591,-63.1,,,,245,28,388.6,,388.6
109.0,15974,-64.7,,,,260,23,392.7,,392.7
107.0,16087,-64.4,,,,265,22,395.2,,395.2
103.0,16319,-63.9,,,,270,24,400.6,,400.6
100.0,16500,-63.5,,,,265,26,404.8,,404.8
85.0,17502,-62.6,,,,185,10,425.9,,425.9
83.0,17649,-62.5,,,,205,5,429.0,,429.0
80.0,17876,-62.2,,,,205,10,434.0,,434.0
70.0,18700,-61.5,,,,100,8,452.5,,452.5
69.0,18789,-61.2,,,,90,10,455.0,,455.0
67.5,18926,-60.7,,,,92,10,458.9,,458.9
63.0,19352,-62.0,,,,100,11,465.2,,465.2
60.0,19654,-62.9,,,,125,10,469.7,,469.7
58.2,19842,-63.5,,,,121,11,472.5,,472.5
53.0,20420,-62.1,,,,110,12,488.4,,488.4
50.0,20780,-61.3,,,,155,11,498.6,,498.6
46.0,21299,-60.7,,,,110,23,512.1,,512.1
40.0,22169,-59.6,,,,90,26,535.6,,535.6
35.0,23000,-58.6,,,,105,26,559.0,,559.0
33.0,23367,-58.2,,,,90,32,569.6,,569.6
30.0,23960,-57.5,,,,90,35,587.3,,587.3
25.5,24991,-55.9,,,,88,37,619.8,,619.8
20.0,26550,-52.7,,,,85,40,674.1,,674.1
17.0,27607,-49.3,,,,,,717.0,,717.0
