PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.6,18.6,65,13.51,10,9,297.7,337.1,300.1
1000.0,108,24.0,18.0,69,13.16,15,10,297.1,335.4,299.5
988.0,214,22.6,17.6,73,12.98,360,10,296.8,334.5,299.1
925.0,784,18.2,16.1,88,12.60,275,10,297.9,334.7,300.2
921.0,821,17.8,15.9,89,12.49,275,10,297.9,334.3,300.1
911.1,914,18.7,14.7,77,11.68,275,10,299.8,334.2,301.9
902.0,1001,19.6,13.6,68,10.97,268,13,301.5,334.1,303.5
886.0,1156,24.0,4.0,27,5.78,255,20,307.6,325.7,308.7
879.6,1219,23.6,3.4,27,5.60,250,22,307.8,325.4,308.9
850.0,1517,21.8,0.8,25,4.79,270,12,309.0,324.1,309.9
849.3,1524,21.8,0.6,24,4.73,275,15,309.0,324.0,309.9
846.0,1558,21.6,-0.4,23,4.41,274,15,309.2,323.2,310.0
790.2,2134,16.5,-2.3,28,4.11,255,14,309.8,323.0,310.6
762.3,2438,13.8,-3.3,31,3.96,240,12,310.1,322.8,310.8
700.0,3158,7.4,-5.6,39,3.62,250,20,310.6,322.3,311.3
696.0,3205,7.0,-6.0,39,3.53,250,20,310.7,322.1,311.4
658.4,3658,4.5,-22.0,12,1.00,245,25,312.9,316.4,313.1
636.0,3939,3.0,-32.0,6,0.41,222,22,314.3,315.8,314.4
634.2,3962,2.8,-31.3,6,0.45,220,22,314.3,316.0,314.4
610.6,4267,0.6,-21.4,17,1.14,220,27,315.2,319.2,315.4
601.0,4394,-0.3,-17.3,26,1.65,218,28,315.6,321.2,315.9
565.3,4877,-3.1,-28.3,12,0.66,210,31,317.8,320.2,317.9
523.2,5486,-6.7,-42.1,4,0.18,205,24,320.6,321.3,320.6
517.0,5581,-7.3,-44.3,3,0.14,210,22,321.0,321.6,321.0
503.2,5791,-8.6,-27.2,21,0.82,220,18,321.9,324.9,322.1
502.0,5809,-8.7,-25.7,24,0.95,226,18,322.0,325.4,322.2
500.0,5840,-9.1,-26.1,24,0.91,235,19,321.9,325.2,322.1
483.6,6096,-10.7,-36.7,10,0.34,240,19,323.0,324.3,323.0
466.0,6382,-12.5,-48.5,3,0.10,238,21,324.2,324.6,324.2
455.0,6564,-14.1,-28.1,30,0.84,237,22,324.4,327.5,324.6
428.0,7026,-17.9,-29.9,34,0.75,234,25,325.3,328.1,325.4
400.0,7530,-21.1,-34.1,30,0.54,230,29,327.5,329.5,327.6
374.0,8023,-23.9,-39.9,21,0.32,227,24,330.1,331.4,330.2
363.3,8230,-25.6,-41.7,21,0.27,225,22,330.6,331.7,330.7
319.4,9144,-33.1,-49.8,17,0.13,240,29,332.6,333.2,332.7
300.0,9590,-36.7,-53.7,16,0.09,235,35,333.5,333.9,333.6
285.0,9941,-39.7,-54.7,19,0.08,238,37,334.2,334.5,334.2
265.0,10433,-43.5,-69.5,4,0.01,242,40,335.6,335.7,335.6
250.0,10820,-46.7,-68.7,6,0.01,245,42,336.5,336.6,336.5
200.0,12260,-58.7,-71.7,17,0.01,265,45,339.6,339.7,339.6
196.0,12387,-59.9,-72.9,17,0.01,265,46,339.7,339.8,339.7
192.5,12497,-60.8,,,,265,46,340.0,,340.0
174.4,13106,-65.9,,,,260,44,341.4,,341.4
173.0,13157,-66.3,,,,260,46,341.5,,341.5
157.0,13750,-63.7,,,,274,53,355.5,,355.5
150.0,14030,-64.9,,,,280,56,358.1,,358.1
129.1,14935,-66.8,,,,285,62,370.4,,370.4
114.0,15688,-68.3,,,,280,69,381.0,,381.0
111.0,15850,-68.6,,,,280,69,383.3,,383.3
100.0,16480,-69.9,,,,260,44,392.4,,392.4
95.3,16764,-71.5,,,,260,44,394.7,,394.7
94.7,16803,-71.7,,,,260,37,395.0,,395.0
86.0,17376,-70.7,,,,255,28,408.1,,408.1
77.0,18033,-69.5,,,,290,21,423.6,,423.6
73.0,18350,-69.0,,,,270,11,431.2,,431.2
72.3,18407,-68.9,,,,287,8,432.6,,432.6
72.0,18432,-69.0,,,,295,7,432.8,,432.8
70.0,18600,-70.1,,,,315,11,434.1,,434.1
67.1,18851,-71.3,,,,286,14,436.8,,436.8
67.0,18860,-71.1,,,,285,14,437.3,,437.3
65.0,19041,-67.5,,,,250,11,449.1,,449.1
64.7,19068,-66.9,,,,258,10,451.0,,451.0
61.4,19383,-68.9,,,,349,5,453.3,,453.3
61.0,19422,-68.8,,,,0,4,454.5,,454.5
59.0,19623,-68.0,,,,35,10,460.5,,460.5
57.0,19830,-67.2,,,,10,18,466.8,,466.8
54.2,20133,-66.1,,,,356,12,476.2,,476.2
54.0,20156,-66.2,,,,355,12,476.5,,476.5
52.0,20383,-67.0,,,,60,5,479.7,,479.7
51.0,20501,-67.5,,,,75,10,481.4,,481.4
50.0,20620,-67.9,,,,65,12,483.1,,483.1
48.2,20840,-68.3,,,,29,10,487.2,,487.2
48.0,20865,-68.0,,,,25,10,488.4,,488.4
46.0,21122,-65.3,,,,60,10,501.1,,501.1
45.6,21175,-64.7,,,,56,10,503.7,,503.7
44.0,21392,-65.4,,,,40,11,507.2,,507.2
43.7,21434,-65.5,,,,56,11,507.9,,507.9
43.0,21534,-65.2,,,,95,10,511.0,,511.0
41.0,21828,-64.2,,,,85,11,520.4,,520.4
40.0,21980,-63.7,,,,110,13,525.4,,525.4
39.0,22137,-63.2,,,,90,19,530.5,,530.5
38.0,22297,-62.7,,,,80,17,535.8,,535.8
36.0,22631,-61.6,,,,90,17,546.9,,546.9
35.0,22805,-61.0,,,,110,15,552.8,,552.8
34.0,22984,-60.4,,,,75,17,559.0,,559.0
32.0,23359,-59.2,,,,60,17,572.0,,572.0
31.0,23555,-58.6,,,,70,14,579.0,,579.0
30.9,23575,-58.5,,,,69,14,579.7,,579.7
30.0,23760,-58.9,,,,60,17,583.5,,583.5
29.0,23975,-58.5,,,,50,14,590.4,,590.4
28.0,24197,-58.0,,,,90,10,597.6,,597.6
26.0,24667,-57.1,,,,140,10,613.0,,613.0
24.0,25174,-56.0,,,,100,15,630.2,,630.2
23.0,25443,-55.5,,,,105,12,639.5,,639.5
21.3,25930,-54.5,,,,97,9,656.7,,656.7
21.0,,,,,,95,9,,,
