PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,15.4,1.4,39,4.17,210,10,286.9,299.0,287.6
1000.0,171,13.4,1.4,44,4.25,205,12,286.6,298.9,287.3
998.0,188,13.2,1.5,45,4.29,205,11,286.6,299.0,287.3
992.0,239,12.8,1.8,47,4.41,184,11,286.6,299.4,287.4
986.0,290,14.2,1.2,41,4.25,162,11,288.5,300.9,289.2
973.0,401,13.3,2.0,46,4.56,115,10,288.7,302.0,289.5
944.0,655,11.3,3.8,60,5.33,115,12,289.2,304.6,290.1
940.0,691,11.0,4.0,62,5.45,98,10,289.2,305.0,290.2
925.0,825,10.6,2.6,58,5.01,35,4,290.1,304.8,291.0
897.0,1080,9.4,-6.6,32,2.61,16,2,291.5,299.4,291.9
881.0,1230,11.0,-36.0,2,0.20,5,1,294.6,295.4,294.7
874.0,1296,10.8,-36.4,2,0.20,0,0,295.1,295.8,295.1
850.0,1527,10.2,-37.8,2,0.17,305,1,296.8,297.4,296.9
849.0,1537,10.2,-36.8,2,0.19,304,1,296.9,297.6,296.9
755.0,2490,3.1,-30.5,6,0.40,245,12,299.3,300.7,299.4
739.0,2664,1.8,-29.4,8,0.46,265,13,299.8,301.3,299.8
700.0,3104,-1.5,-26.5,13,0.63,270,20,300.8,303.0,300.9
682.0,3309,-3.0,-27.4,13,0.60,265,22,301.4,303.4,301.5
661.0,3556,-4.8,-28.5,14,0.56,285,27,302.0,304.0,302.1
642.0,3786,-6.5,-29.5,14,0.52,282,28,302.6,304.5,302.7
594.0,4388,-9.4,-40.5,6,0.19,275,32,306.1,306.8,306.1
583.0,4533,-10.1,-43.1,5,0.15,280,27,306.9,307.4,306.9
578.0,4600,-9.7,-43.7,4,0.14,282,24,308.1,308.6,308.1
571.0,4693,-10.0,-44.8,4,0.12,285,21,308.8,309.3,308.8
500.0,5710,-13.5,-56.5,1,0.04,275,43,316.5,316.7,316.5
498.0,5741,-13.5,-57.5,1,0.03,274,43,316.9,317.0,316.9
491.0,5846,-14.3,-57.4,1,0.03,270,44,317.2,317.3,317.2
452.0,6461,-18.9,-56.7,2,0.04,275,55,319.0,319.2,319.0
400.0,7370,-25.7,-55.7,4,0.05,285,56,321.5,321.7,321.5
397.0,7423,-26.1,-55.8,4,0.05,285,56,321.6,321.9,321.6
341.0,8503,-34.8,-58.0,8,0.04,285,70,324.2,324.4,324.2
339.0,8545,-35.1,-58.1,8,0.04,285,72,324.3,324.4,324.3
300.0,9390,-38.1,-64.1,5,0.02,285,108,331.6,331.7,331.6
291.0,9599,-38.5,-65.5,4,0.02,285,111,333.9,334.0,333.9
268.0,10160,-41.9,-69.9,3,0.01,280,100,336.9,336.9,336.9
267.0,10185,-41.9,-70.2,3,0.01,280,100,337.2,337.3,337.2
250.0,10630,-42.3,-75.3,2,0.01,275,120,343.0,343.1,343.0
235.0,11048,-43.1,-76.1,1,0.01,275,140,347.9,348.0,347.9
231.0,11162,-43.8,-76.6,1,0.00,275,146,348.6,348.6,348.6
200.0,12120,-49.9,-80.9,1,0.00,270,128,353.6,353.6,353.6
