PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,23.8,16.8,65,11.94,215,7,295.3,329.8,297.4
1000.0,177,21.0,16.0,73,11.56,190,9,294.1,327.4,296.2
966.0,476,18.4,15.4,83,11.51,152,10,294.4,327.6,296.5
951.0,610,17.5,15.1,86,11.45,135,11,294.8,327.9,296.8
925.0,847,15.8,14.5,92,11.34,115,11,295.5,328.3,297.5
919.0,902,15.5,13.9,90,10.98,110,10,295.7,327.5,297.6
909.0,995,15.0,12.9,87,10.39,101,9,296.1,326.3,298.0
896.0,1118,15.4,7.4,59,7.26,89,8,297.8,319.3,299.1
884.0,1232,15.0,6.0,55,6.67,78,7,298.5,318.4,299.7
875.0,1319,13.8,10.6,81,9.25,69,6,298.1,325.3,299.8
850.0,1563,12.8,6.8,67,7.34,45,3,299.5,321.5,300.9
821.0,1854,11.6,3.6,58,6.07,73,6,301.3,319.7,302.4
808.0,1988,11.4,-7.6,26,2.68,85,7,302.4,310.9,302.9
802.0,2050,10.6,-8.4,25,2.54,91,8,302.2,310.3,302.7
798.0,2091,10.4,0.4,50,4.96,95,8,302.4,317.7,303.3
774.0,2345,8.6,0.6,57,5.19,120,11,303.1,319.1,304.1
764.0,2453,8.4,-4.6,39,3.57,130,12,304.1,315.3,304.7
736.0,2759,5.7,-1.1,61,4.80,160,15,304.4,319.3,305.2
723.0,2905,4.4,0.5,76,5.52,160,14,304.5,321.5,305.5
712.0,3030,3.6,-3.4,60,4.20,160,13,305.0,318.1,305.7
709.0,3064,3.4,-3.4,61,4.22,160,13,305.1,318.2,305.8
700.0,3168,2.6,-3.4,65,4.27,150,12,305.3,318.7,306.1
684.0,3355,1.3,-4.7,64,3.95,135,10,305.9,318.3,306.6
681.0,3390,1.0,-5.0,64,3.89,129,10,306.0,318.2,306.7
669.0,3533,-0.3,-1.9,89,5.00,106,8,306.1,321.6,307.0
630.0,4011,-2.5,-9.5,59,2.97,29,2,308.8,318.4,309.4
616.0,4188,-4.0,-9.9,64,2.93,0,0,309.1,318.6,309.6
582.0,4634,-7.9,-11.0,78,2.85,308,7,309.6,318.9,310.1
579.0,4674,-7.3,-18.3,41,1.57,303,8,310.8,316.1,311.1
568.0,4824,-6.7,-33.1,10,0.42,285,10,313.2,314.7,313.2
564.0,4879,-6.5,-38.5,6,0.24,284,10,314.1,315.0,314.1
525.0,5433,-9.5,-44.1,4,0.15,270,15,317.0,317.6,317.0
507.0,5703,-10.9,-46.9,3,0.11,288,19,318.4,318.9,318.4
500.0,5810,-11.9,-42.9,6,0.17,295,20,318.5,319.1,318.5
496.0,5870,-12.4,-43.1,6,0.17,300,20,318.6,319.3,318.7
436.0,6839,-19.9,-45.9,8,0.14,280,28,321.0,321.6,321.0
413.0,7246,-23.1,-47.1,9,0.13,270,40,321.9,322.5,321.9
412.0,7263,-23.2,-47.3,9,0.13,270,41,322.0,322.5,322.0
400.0,7480,-24.5,-49.5,8,0.10,270,46,323.1,323.5,323.1
372.0,8005,-27.9,-52.9,7,0.08,274,60,325.3,325.6,325.3
367.0,8102,-27.5,-61.5,2,0.03,274,62,327.1,327.2,327.1
343.0,8584,-31.3,-48.3,17,0.14,278,75,328.3,328.9,328.4
327.0,8921,-33.9,-37.8,68,0.45,280,84,329.3,331.0,329.4
320.0,9072,-34.7,-46.7,28,0.18,280,83,330.2,330.9,330.2
305.0,9406,-36.9,-56.9,11,0.06,280,80,331.7,331.9,331.7
302.0,9474,-36.3,-64.3,4,0.02,280,79,333.5,333.6,333.5
300.0,9520,-36.7,-64.7,4,0.02,280,79,333.5,333.6,333.5
282.0,9944,-38.9,-67.3,3,0.02,280,77,336.3,336.3,336.3
250.0,10770,-43.3,-72.3,3,0.01,275,98,341.6,341.6,341.6
247.0,10851,-43.5,-69.5,4,0.01,275,98,342.4,342.5,342.4
211.0,11886,-53.3,-74.3,6,0.01,279,101,342.9,343.0,342.9
200.0,12230,-53.9,-73.9,7,0.01,280,102,347.2,347.3,347.2
186.0,12694,-54.9,-73.9,8,0.01,275,106,352.9,353.0,352.9
178.0,12976,-52.9,-66.9,17,0.03,273,109,360.6,360.8,360.6
171.0,13230,-55.5,-69.2,17,0.02,270,111,360.4,360.5,360.4
166.0,13418,-57.5,-70.8,17,0.02,265,91,360.3,360.3,360.3
160.0,13652,-59.9,-72.9,17,0.01,263,87,360.0,360.1,360.0
154.0,13888,-62.9,,,,261,84,358.8,,358.8
150.0,14050,-63.5,,,,260,81,360.5,,360.5
123.0,15250,-69.5,,,,255,63,370.6,,370.6
119.0,15450,-70.5,,,,255,58,372.3,,372.3
105.0,16191,-71.5,,,,260,45,383.9,,383.9
100.0,16480,-71.9,,,,280,42,388.6,,388.6
94.0,16845,-72.3,,,,255,47,394.6,,394.6
85.0,17438,-73.1,,,,285,38,404.6,,404.6
80.4,17766,-73.5,,,,267,39,410.2,,410.2
80.0,17796,-73.1,,,,265,39,411.6,,411.6
74.0,18263,-67.1,,,,265,16,433.6,,433.6
72.7,18369,-65.7,,,,274,14,438.7,,438.7
71.0,18514,-66.0,,,,285,11,441.2,,441.2
70.0,18600,-66.1,,,,315,13,442.6,,442.6
66.9,18873,-68.3,,,,307,20,443.6,,443.6
66.0,18955,-67.7,,,,305,22,446.7,,446.7
60.0,19537,-63.2,,,,270,16,469.0,,469.0
59.0,19639,-62.5,,,,240,10,473.0,,473.0
57.3,19817,-61.1,,,,307,4,480.0,,480.0
56.0,19959,-62.0,,,,0,0,481.1,,481.1
54.8,20093,-62.9,,,,357,2,482.0,,482.0
51.0,20537,-60.8,,,,345,10,496.9,,496.9
50.1,20648,-60.3,,,,341,11,500.7,,500.7
50.0,20660,-60.3,,,,340,11,500.9,,500.9
47.0,21045,-60.8,,,,0,0,508.6,,508.6
46.0,21179,-61.0,,,,35,10,511.3,,511.3
43.6,21513,-61.5,,,,28,10,518.0,,518.0
41.0,21901,-60.5,,,,20,9,529.8,,529.8
