PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,16.6,5.6,48,5.61,220,9,288.0,304.2,289.0
1016.0,46,14.8,3.8,48,4.97,218,9,286.6,300.9,287.5
1000.0,180,13.8,4.8,55,5.42,210,11,286.9,302.5,287.9
987.0,290,12.8,4.8,58,5.49,202,12,287.0,302.8,288.0
970.0,436,12.8,1.8,47,4.51,191,12,288.4,301.6,289.2
938.0,716,10.7,1.1,52,4.44,170,14,289.1,302.0,289.9
925.0,832,9.8,0.8,53,4.40,165,16,289.3,302.2,290.1
850.0,1528,4.4,0.0,73,4.52,160,17,290.7,304.0,291.5
827.0,1751,2.6,-0.6,79,4.45,160,18,291.1,304.2,291.9
815.0,1869,2.1,-4.1,63,3.47,160,19,291.8,302.2,292.4
808.0,1939,1.8,-6.2,55,2.99,157,19,292.2,301.3,292.8
795.0,2070,0.8,-2.9,76,3.90,153,20,292.5,304.1,293.2
785.0,2171,0.8,-3.5,73,3.78,149,20,293.6,304.9,294.2
753.0,2505,-2.1,-4.2,86,3.74,136,21,293.9,305.2,294.6
750.0,2536,-2.1,-4.6,83,3.64,135,21,294.2,305.2,294.9
740.0,2643,-2.3,-5.9,76,3.34,135,22,295.2,305.4,295.8
729.0,2762,-2.3,-8.3,63,2.82,135,24,296.4,305.1,296.9
719.0,2872,-2.8,-8.4,66,2.84,135,25,297.0,305.8,297.5
707.0,3005,-3.5,-8.5,68,2.86,144,24,297.7,306.6,298.2
702.0,3061,-3.1,-11.1,54,2.34,148,23,298.8,306.2,299.2
700.0,3084,-3.3,-12.3,50,2.14,150,23,298.8,305.6,299.2
688.0,3221,-4.1,-13.1,50,2.04,150,21,299.4,305.9,299.8
686.0,3244,-4.0,-13.6,47,1.96,150,21,299.7,306.0,300.1
681.0,3302,-3.9,-14.9,42,1.78,150,21,300.5,306.2,300.8
630.0,3912,-8.3,-20.3,37,1.22,146,20,302.2,306.3,302.4
625.0,3974,-8.3,-21.3,34,1.12,145,20,302.9,306.7,303.1
621.0,4023,-8.6,-22.1,33,1.05,145,20,303.1,306.7,303.3
579.0,4563,-11.7,-31.4,18,0.48,170,21,305.6,307.4,305.7
571.0,4671,-12.3,-33.3,16,0.41,171,21,306.1,307.6,306.2
515.0,5448,-19.0,-39.2,15,0.25,175,25,307.2,308.1,307.3
500.0,5670,-20.9,-40.9,15,0.22,165,24,307.5,308.3,307.5
489.0,5831,-22.3,-42.4,14,0.19,165,20,307.8,308.5,307.8
464.0,6211,-25.5,-46.1,13,0.13,190,14,308.4,308.9,308.5
446.0,6498,-27.9,-48.8,12,0.10,190,14,308.9,309.3,308.9
443.0,6547,-28.3,-49.3,12,0.10,196,15,309.0,309.4,309.0
428.0,6792,-29.7,-52.7,9,0.07,226,23,310.2,310.5,310.3
426.0,6825,-29.7,-53.4,8,0.06,230,24,310.7,310.9,310.7
422.0,6892,-29.7,-54.7,7,0.05,232,26,311.5,311.7,311.5
400.0,7270,-32.7,-59.7,5,0.03,240,37,312.4,312.5,312.4
399.0,7288,-32.7,-59.7,5,0.03,240,37,312.6,312.8,312.6
396.0,7341,-32.6,-64.7,3,0.02,240,37,313.4,313.5,313.4
392.0,7413,-32.5,-71.5,1,0.01,241,37,314.5,314.5,314.5
308.0,9082,-43.3,-69.3,4,0.01,263,49,321.8,321.8,321.8
303.0,9193,-43.3,-69.3,4,0.01,264,50,323.3,323.4,323.3
300.0,9260,-42.7,-69.7,4,0.01,265,50,325.1,325.1,325.1
299.0,9282,-42.3,-70.3,3,0.01,265,50,325.9,326.0,325.9
