PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,24.6,15.6,57,11.08,140,9,296.4,328.7,298.4
1012.0,40,22.6,13.6,57,9.76,136,10,294.7,323.0,296.5
1000.0,144,21.2,15.2,69,10.97,125,13,294.4,326.0,296.3
989.0,239,20.3,14.9,71,10.90,125,13,294.4,325.8,296.3
960.0,494,17.9,14.2,79,10.71,125,13,294.4,325.3,296.3
925.0,813,14.8,13.3,91,10.48,105,14,294.4,324.7,296.3
890.0,1138,12.6,11.1,91,9.41,96,12,295.4,322.8,297.1
880.0,1233,12.8,7.8,72,7.60,93,11,296.6,319.0,297.9
867.0,1358,12.1,7.9,76,7.78,90,10,297.1,320.1,298.5
850.0,1524,11.2,8.1,81,8.03,90,8,297.9,321.6,299.3
821.0,1813,8.8,7.9,94,8.20,130,4,298.3,322.6,299.8
803.0,1997,8.6,4.8,77,6.75,155,2,300.0,320.2,301.2
784.0,2196,8.4,1.4,61,5.43,196,6,301.8,318.4,302.8
763.0,2419,6.8,-1.2,57,4.61,243,10,302.4,316.7,303.3
762.0,2430,6.8,-1.7,54,4.44,245,10,302.6,316.3,303.4
744.0,2627,7.4,-11.6,25,2.13,241,16,305.3,312.2,305.7
715.0,2953,5.4,-12.7,26,2.03,235,25,306.6,313.2,307.0
712.0,2987,5.2,-12.8,26,2.02,236,25,306.7,313.3,307.1
700.0,3126,5.2,-13.8,24,1.89,240,26,308.2,314.5,308.6
699.0,3138,5.2,-13.8,24,1.89,240,26,308.3,314.6,308.7
679.0,3374,3.6,-14.8,25,1.80,240,24,309.1,315.1,309.4
667.0,3519,2.6,-15.4,25,1.74,231,25,309.6,315.4,309.9
646.0,3778,2.2,-24.8,12,0.80,216,26,312.0,314.8,312.1
638.0,3878,1.8,-26.4,10,0.70,210,27,312.7,315.1,312.8
633.0,3942,1.6,-27.4,9,0.64,211,27,313.1,315.4,313.2
604.0,4315,-1.1,-28.6,10,0.60,220,27,314.2,316.4,314.3
557.0,4959,-5.7,-30.7,12,0.54,220,23,316.1,318.1,316.2
536.0,5259,-7.1,-35.7,8,0.34,220,21,317.9,319.2,318.0
509.0,5661,-9.0,-42.4,5,0.18,220,25,320.3,321.0,320.4
500.0,5800,-9.7,-44.7,4,0.14,220,26,321.1,321.7,321.2
494.0,5893,-10.1,-46.1,3,0.12,222,26,321.8,322.3,321.8
467.0,6319,-13.9,-48.5,4,0.10,230,24,322.3,322.7,322.3
456.0,6500,-15.5,-49.5,4,0.09,228,25,322.4,322.8,322.5
400.0,7470,-23.3,-53.3,5,0.07,220,28,324.6,324.9,324.6
372.0,7982,-27.8,-55.3,5,0.06,215,28,325.5,325.7,325.5
311.0,9246,-38.9,-60.1,9,0.04,230,34,327.1,327.2,327.1
300.0,9500,-41.1,-61.1,10,0.03,235,40,327.3,327.5,327.3
299.0,9523,-41.5,-61.5,10,0.03,235,41,327.1,327.2,327.1
292.0,9681,-42.3,-62.0,10,0.03,235,48,328.2,328.3,328.2
250.0,10720,-47.5,-65.5,11,0.02,240,73,335.3,335.4,335.3
230.0,11268,-51.1,-63.7,21,0.03,240,82,337.9,338.0,337.9
228.0,11326,-51.5,-63.5,22,0.03,240,81,338.1,338.3,338.2
200.0,12170,-56.3,-72.3,12,0.01,240,68,343.4,343.5,343.4
188.0,12561,-59.3,-74.3,13,0.01,237,64,344.7,344.8,344.7
184.0,12696,-59.9,-73.9,14,0.01,236,63,345.9,345.9,345.9
