PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,17.8,7.8,52,6.49,210,9,288.6,307.2,289.7
1023.0,55,16.0,7.0,55,6.18,200,10,287.3,304.9,288.4
1000.0,247,14.4,7.4,63,6.50,160,16,287.6,306.1,288.7
990.0,332,15.6,8.6,63,7.13,155,16,289.6,310.0,290.8
935.0,815,12.0,9.7,86,8.14,126,16,290.7,314.0,292.1
925.0,905,11.6,8.7,82,7.69,120,16,291.2,313.3,292.5
876.0,1358,8.8,2.8,66,5.37,123,14,292.8,308.6,293.8
850.0,1607,6.8,3.5,79,5.82,125,13,293.3,310.3,294.3
817.0,1931,4.8,2.6,86,5.68,131,13,294.5,311.2,295.5
756.0,2561,1.6,-9.4,44,2.49,143,12,297.6,305.4,298.1
740.0,2733,0.2,-8.8,51,2.67,146,12,297.9,306.2,298.4
730.0,2842,0.2,-22.8,16,0.84,149,11,299.1,301.9,299.2
700.0,3176,-2.3,-33.3,7,0.33,155,11,299.9,301.1,300.0
561.0,4897,-14.5,-47.5,4,0.09,204,12,305.1,305.5,305.1
500.0,5760,-21.3,-46.3,9,0.12,230,12,307.0,307.5,307.0
496.0,5819,-21.7,-45.7,10,0.13,231,13,307.2,307.7,307.2
465.0,6291,-22.7,-56.7,3,0.04,237,19,311.7,311.9,311.7
400.0,7370,-31.5,-52.5,11,0.07,250,34,314.0,314.3,314.0
368.0,7953,-36.9,-53.9,15,0.07,256,35,314.4,314.6,314.4
336.0,8580,-38.9,-65.9,4,0.02,262,36,319.9,320.0,319.9
300.0,9350,-43.3,-68.3,5,0.01,270,38,324.2,324.3,324.2
295.0,9463,-44.3,-68.3,5,0.01,270,39,324.4,324.4,324.4
266.0,10156,-46.1,-71.1,4,0.01,267,48,331.5,331.5,331.5
250.0,10570,-45.7,-73.7,3,0.01,265,53,338.0,338.0,338.0
211.0,11690,-50.9,-77.9,3,0.00,275,52,346.7,346.7,346.7
200.0,12040,-50.3,-79.3,2,0.00,280,60,352.9,353.0,353.0
174.0,12940,-52.8,-83.3,1,0.00,265,67,363.1,363.1,363.1
150.0,13900,-55.5,-87.5,1,0.00,265,57,374.2,374.3,374.2
100.0,16420,-65.7,-88.3,3,0.00,255,42,400.5,400.5,400.5
95.0,16730,-67.6,-88.5,4,0.00,250,31,402.7,402.8,402.7
94.2,16781,-67.9,-88.5,4,0.00,250,30,403.1,403.1,403.1
90.0,17055,-67.9,-88.6,4,0.00,270,31,408.4,408.4,408.4
89.9,17061,-67.9,-88.6,4,0.00,270,31,408.5,408.5,408.5
84.0,17471,-67.4,-88.7,3,0.00,270,29,417.5,417.5,417.5
77.0,17995,-66.8,-88.9,3,0.00,255,24,429.3,429.3,429.3
72.0,18400,-66.3,-89.0,3,0.00,255,20,438.7,438.7,438.7
70.0,18570,-66.1,-89.1,3,0.00,245,19,442.6,442.6,442.6
69.6,18605,-65.9,-89.1,3,0.00,244,19,443.8,443.8,443.8
62.0,19303,-67.9,-89.3,3,0.00,219,15,454.3,454.3,454.3
61.0,19403,-67.1,-89.4,3,0.00,215,15,458.3,458.3,458.3
55.0,20040,-61.7,-89.6,1,0.00,240,10,484.3,484.3,484.3
53.0,20268,-59.8,-89.7,1,0.00,290,3,493.9,493.9,493.9
51.9,20397,-58.7,-89.7,1,0.00,317,5,499.4,499.4,499.4
50.0,20630,-60.5,-89.5,1,0.00,5,8,500.5,500.5,500.5
44.2,21395,-61.9,-88.9,2,0.00,3,4,515.0,515.0,515.0
38.0,22347,-58.6,-88.2,1,0.00,0,0,546.2,546.2,546.2
31.3,23568,-54.3,-87.3,1,0.01,103,7,588.8,588.9,588.8
30.0,23840,-54.5,-87.5,1,0.01,125,9,595.5,595.5,595.5
29.0,24056,-54.7,-87.5,1,0.01,105,10,600.6,600.6,600.6
26.1,24729,-55.5,-87.5,1,0.01,121,9,616.8,616.9,616.8
22.0,25830,-50.7,-84.7,1,0.01,148,8,662.0,662.1,662.0
21.0,26132,-51.6,-85.0,1,0.01,155,8,668.2,668.4,668.2
20.4,26320,-52.1,-85.1,1,0.01,,,672.1,672.3,672.1
