PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,20.2,14.2,68,10.05,215,6,291.5,320.2,293.3
1000.0,190,18.2,13.4,74,9.75,145,7,291.4,319.2,293.1
995.0,233,18.0,13.6,75,9.93,140,7,291.6,319.9,293.3
980.0,364,18.2,12.3,68,9.24,125,7,293.0,319.6,294.6
979.0,372,18.2,12.2,68,9.20,123,7,293.1,319.6,294.8
954.0,594,16.8,10.8,68,8.59,65,4,293.9,318.8,295.4
927.0,839,15.1,11.5,79,9.30,0,0,294.6,321.6,296.2
925.0,857,15.0,11.6,80,9.35,0,0,294.6,321.8,296.3
901.0,1079,13.2,12.0,92,9.87,346,1,295.0,323.6,296.8
878.0,1297,12.6,6.6,67,7.01,332,2,296.6,317.3,297.8
850.0,1568,10.4,8.7,89,8.37,315,4,297.0,321.6,298.5
843.0,1637,10.8,4.8,66,6.44,311,5,298.1,317.4,299.3
800.0,2069,7.0,1.0,66,5.18,285,10,298.6,314.2,299.5
778.0,2300,5.0,-1.0,65,4.59,269,12,298.8,312.8,299.7
773.0,2352,4.7,-2.3,61,4.21,265,12,299.1,312.0,299.9
763.0,2458,4.2,-4.8,52,3.52,267,11,299.6,310.5,300.3
752.0,2576,4.6,-19.4,16,1.10,269,10,301.3,305.0,301.5
746.0,2642,4.3,-21.4,13,0.94,270,10,301.6,304.8,301.8
741.0,2696,4.0,-23.0,12,0.82,265,10,301.9,304.7,302.1
727.0,2851,5.4,-29.6,6,0.46,252,11,305.1,306.7,305.2
715.0,2987,5.2,-27.1,8,0.58,240,11,306.4,308.4,306.5
700.0,3160,5.0,-24.0,10,0.79,240,11,308.0,310.7,308.1
680.0,3396,4.2,-26.8,8,0.63,246,11,309.7,311.9,309.8
600.0,4400,-2.9,-36.4,6,0.28,270,11,312.8,313.8,312.8
587.0,4576,-4.1,-38.1,5,0.25,268,15,313.3,314.2,313.3
583.0,4630,-3.5,-44.5,2,0.13,267,16,314.6,315.1,314.6
556.0,5004,-4.9,-49.9,2,0.07,263,24,317.2,317.5,317.2
542.0,5204,-6.5,-51.5,1,0.06,260,28,317.6,317.9,317.6
537.0,5277,-7.1,-52.1,1,0.06,261,29,317.8,318.0,317.8
500.0,5830,-11.3,-32.3,16,0.51,265,41,319.2,321.1,319.3
