PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,21.8,12.8,57,9.30,260,17,294.4,321.3,296.0
1000.0,60,20.4,11.4,56,8.53,260,20,293.6,318.3,295.1
939.0,600,15.4,10.4,72,8.50,260,26,293.8,318.4,295.3
925.0,728,14.4,9.4,72,8.06,260,27,294.0,317.5,295.5
896.0,996,12.5,7.7,72,7.40,260,30,294.7,316.4,296.1
880.0,1148,11.4,6.7,73,7.04,265,31,295.1,315.8,296.4
850.0,1438,10.8,2.8,58,5.54,275,33,297.4,314.0,298.4
843.0,1507,10.4,1.4,54,5.05,277,33,297.7,312.9,298.6
834.0,1597,11.8,-5.2,30,3.13,279,33,300.1,309.9,300.7
779.0,2162,7.5,-5.9,38,3.17,295,33,301.4,311.3,302.0
773.0,2226,7.0,-6.0,39,3.17,294,33,301.5,311.5,302.1
716.0,2851,2.4,-13.6,30,1.88,287,34,303.1,309.2,303.5
700.0,3033,1.8,-16.2,25,1.55,285,34,304.4,309.6,304.7
667.0,3422,1.4,-31.6,6,0.41,283,36,308.2,309.7,308.3
635.0,3807,-1.6,-33.8,6,0.35,280,38,309.2,310.5,309.2
570.0,4652,-8.1,-38.7,7,0.24,290,51,311.2,312.1,311.2
515.0,5446,-14.3,-43.3,7,0.16,286,53,312.9,313.5,312.9
500.0,5670,-15.7,-46.7,5,0.12,285,53,313.8,314.3,313.9
400.0,7310,-27.1,-64.1,2,0.02,285,67,319.7,319.8,319.7
385.0,7585,-28.1,-69.1,1,0.01,285,71,321.9,321.9,321.9
380.0,7677,-28.8,-69.1,1,0.01,285,72,322.2,322.2,322.2
334.0,8579,-35.6,-68.6,2,0.01,280,69,324.9,325.0,324.9
300.0,9330,-41.3,-68.3,4,0.01,280,71,327.0,327.1,327.0
282.0,9748,-44.3,-70.3,4,0.01,280,74,328.6,328.6,328.6
250.0,10550,-48.3,-74.3,3,0.01,280,79,334.1,334.2,334.1
200.0,12010,-50.7,-79.7,2,0.00,285,90,352.3,352.3,352.3
187.0,12445,-52.4,-83.4,1,0.00,285,96,356.4,356.4,356.4
175.0,12873,-54.1,-87.1,1,0.00,285,89,360.4,360.4,360.4
152.0,13775,-55.0,-87.1,1,0.00,280,92,373.7,373.7,373.7
150.0,13860,-55.1,-87.1,1,0.00,280,91,374.9,374.9,374.9
136.0,14485,-56.9,-88.9,1,0.00,279,80,382.4,382.4,382.4
123.0,15125,-55.3,-87.3,1,0.00,278,69,396.4,396.5,396.4
106.0,16066,-59.9,-90.9,1,0.00,276,53,404.9,404.9,404.9
100.0,16430,-60.9,-90.7,1,0.00,275,47,409.8,409.8,409.8
85.0,17424,-65.4,-90.0,2,0.00,285,38,420.1,420.1,420.1
81.8,17659,-66.5,-89.9,2,0.00,280,40,422.6,422.6,422.6
77.0,18024,-66.4,-89.7,3,0.00,265,37,430.1,430.1,430.1
71.3,18488,-66.3,-89.4,3,0.00,265,34,439.9,439.9,439.9
70.0,18600,-63.3,-89.3,2,0.00,265,33,448.6,448.6,448.6
66.7,18902,-57.1,-89.1,1,0.00,253,14,468.3,468.3,468.3
66.0,18968,-57.4,-89.0,1,0.00,250,10,469.2,469.2,469.2
64.0,19161,-58.1,-88.9,1,0.00,280,3,471.7,471.7,471.7
63.0,19259,-58.4,-88.8,1,0.00,340,10,473.0,473.1,473.0
57.0,19887,-60.8,-88.2,2,0.00,315,28,481.4,481.4,481.4
55.8,20021,-61.3,-88.0,2,0.00,300,25,483.2,483.2,483.2
53.5,20282,-60.9,-87.8,2,0.00,270,20,490.0,490.0,490.0
52.0,20462,-57.9,-87.6,1,0.00,250,16,500.9,500.9,500.9
50.8,20609,-55.5,-87.5,1,0.00,253,11,509.9,510.0,509.9
50.0,20710,-55.9,-87.9,1,0.00,255,8,511.3,511.3,511.3
47.0,21101,-57.8,-89.1,1,0.00,265,3,515.9,516.0,515.9
45.6,21293,-58.7,-89.7,1,0.00,274,3,518.2,518.2,518.2
38.4,22375,-57.7,-89.7,1,0.00,328,3,546.8,546.8,546.8
31.3,23678,-53.5,-86.5,1,0.01,32,4,591.0,591.0,591.0
30.0,23950,-55.5,-87.5,1,0.01,45,4,592.7,592.8,592.8
28.4,24299,-56.1,-88.1,1,0.01,22,7,600.4,600.5,600.4
27.0,24625,-54.8,-87.2,1,0.01,0,10,612.9,612.9,612.9
25.0,25122,-52.8,-85.7,1,0.01,355,11,632.2,632.3,632.2
23.0,25660,-50.6,-84.2,1,0.01,305,10,653.9,654.0,653.9
21.7,26036,-49.1,-83.1,1,0.02,308,11,669.3,669.5,669.3
21.0,26251,-49.2,-83.2,1,0.02,310,12,675.4,675.6,675.4
20.0,26571,-49.3,-83.3,1,0.02,,,684.5,684.7,684.5
