PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,26.4,17.4,58,12.51,0,8,298.5,335.2,300.8
1005.0,66,24.4,16.4,61,11.81,325,4,297.1,331.5,299.2
1000.0,109,23.8,16.8,65,12.18,300,1,296.9,332.4,299.1
968.0,391,21.1,16.2,74,12.12,0,0,297.0,332.3,299.2
925.0,784,17.4,15.4,88,12.03,310,2,297.1,332.1,299.2
887.0,1142,14.8,14.8,100,12.07,297,7,298.0,333.2,300.1
873.0,1276,13.2,11.0,87,9.53,292,9,297.7,325.6,299.4
867.0,1335,14.8,11.1,78,9.66,290,10,300.0,328.6,301.7
862.0,1384,16.2,11.2,72,9.78,284,10,301.9,331.1,303.7
850.0,1503,15.8,10.8,72,9.66,270,9,302.7,331.6,304.4
808.0,1926,13.0,7.2,68,7.97,250,10,304.2,328.4,305.6
754.0,2503,9.3,2.4,62,6.07,245,10,306.1,324.9,307.3
739.0,2671,8.2,1.0,61,5.60,230,12,306.7,324.1,307.7
700.0,3123,5.2,-2.8,56,4.47,255,12,308.2,322.3,309.0
688.0,3264,4.4,-2.8,59,4.55,265,14,308.9,323.2,309.7
685.0,3300,4.2,-2.8,60,4.57,262,15,309.0,323.5,309.9
677.0,3396,5.0,-14.0,24,1.92,255,17,310.9,317.4,311.3
655.0,3663,4.1,-22.9,12,0.93,235,23,312.9,316.1,313.1
633.0,3940,3.2,-32.1,5,0.41,250,23,314.9,316.4,314.9
598.0,4401,1.6,-47.4,1,0.09,250,24,318.2,318.6,318.2
500.0,5820,-6.7,-31.7,12,0.54,250,29,324.8,326.9,324.9
489.0,5992,-7.7,-34.6,10,0.42,245,27,325.6,327.2,325.7
465.0,6381,-10.1,-41.1,6,0.23,227,38,327.4,328.3,327.4
462.0,6431,-10.2,-31.6,15,0.59,225,39,327.8,330.1,327.9
460.0,6464,-10.3,-25.3,28,1.07,225,39,328.1,332.1,328.4
450.0,6632,-11.7,-19.7,52,1.79,227,39,328.4,334.9,328.8
417.0,7209,-16.3,-20.5,70,1.81,232,40,329.8,336.3,330.1
400.0,7520,-18.1,-25.1,54,1.25,235,40,331.4,336.0,331.6
391.0,7690,-19.0,-28.7,42,0.92,240,41,332.3,335.8,332.5
383.0,7844,-19.9,-31.9,34,0.69,239,43,333.1,335.8,333.3
363.0,8241,-23.3,-31.3,48,0.78,235,48,333.8,336.7,333.9
346.0,8592,-25.5,-39.5,26,0.36,232,52,335.4,336.8,335.4
311.0,9355,-32.6,-46.6,23,0.19,225,62,335.8,336.6,335.9
305.0,9494,-33.9,-47.9,23,0.16,222,60,335.9,336.6,335.9
300.0,9610,-34.3,-52.3,14,0.10,220,59,336.9,337.4,336.9
287.0,9919,-35.5,-63.5,4,0.03,223,56,339.5,339.6,339.5
260.0,10602,-38.3,-69.3,2,0.01,229,49,345.1,345.2,345.1
257.0,10681,-38.9,-69.3,3,0.01,230,48,345.4,345.4,345.4
250.0,10870,-40.3,-69.3,3,0.01,230,46,346.0,346.1,346.0
223.0,11634,-45.7,-73.0,3,0.01,245,38,349.2,349.3,349.2
203.0,12263,-50.1,-76.1,3,0.01,255,39,351.8,351.8,351.8
200.0,12360,-50.7,-76.7,3,0.01,255,41,352.3,352.4,352.3
169.0,13435,-56.9,-81.6,3,0.00,245,43,359.3,359.3,359.3
156.0,13946,-59.9,-83.9,3,0.00,252,56,362.6,362.6,362.6
150.0,14190,-61.9,,,,255,62,363.2,,363.2
144.0,14440,-64.0,,,,250,63,363.9,,363.9
142.0,14526,-64.7,,,,249,59,364.1,,364.1
129.0,15099,-67.6,,,,240,33,369.0,,369.0
111.0,15995,-72.1,,,,255,23,376.7,,376.7
106.0,16269,-73.5,,,,250,17,379.1,,379.1
100.0,16610,-72.7,,,,230,11,387.0,,387.0
93.0,17033,-73.8,,,,260,17,393.0,,393.0
90.0,17224,-74.3,,,,210,10,395.7,,395.7
87.0,17421,-74.8,,,,110,2,398.5,,398.5
84.0,17626,-75.3,,,,330,10,401.5,,401.5
81.0,17837,-75.8,,,,330,20,404.6,,404.6
80.7,17859,-75.9,,,,329,19,404.9,,404.9
78.0,18057,-74.2,,,,315,13,412.4,,412.4
77.0,18132,-73.5,,,,330,8,415.4,,415.4
76.0,18209,-72.8,,,,340,10,418.3,,418.3
75.8,18224,-72.7,,,,337,10,418.9,,418.9
73.0,18444,-73.3,,,,300,14,422.2,,422.2
71.0,18607,-73.7,,,,285,21,424.7,,424.7
70.0,18690,-73.9,,,,265,21,426.0,,426.0
66.5,18991,-72.3,,,,230,11,435.7,,435.7
66.0,19036,-72.1,,,,225,10,437.1,,437.1
63.0,19315,-71.0,,,,325,1,445.3,,445.3
60.0,19607,-69.8,,,,120,10,454.2,,454.2
59.0,19708,-69.5,,,,100,9,457.3,,457.3
57.0,19915,-68.6,,,,50,10,463.7,,463.7
55.0,20129,-67.8,,,,120,10,470.4,,470.4
52.0,20465,-66.4,,,,80,12,481.1,,481.1
50.0,20700,-65.5,,,,95,20,488.7,,488.7
47.0,21084,-64.4,,,,70,22,500.0,,500.0
45.0,21354,-63.6,,,,85,27,508.1,,508.1
41.0,21932,-62.0,,,,50,19,525.9,,525.9
39.0,22242,-61.1,,,,55,18,535.7,,535.7
38.0,22403,-60.7,,,,40,16,540.9,,540.9
37.0,22569,-60.2,,,,55,17,546.2,,546.2
34.0,23093,-58.7,,,,40,10,563.5,,563.5
32.0,23470,-57.6,,,,115,3,576.2,,576.2
30.0,23870,-56.5,,,,135,8,590.0,,590.0
29.0,24087,-55.8,,,,165,10,597.8,,597.8
28.0,24312,-55.0,,,,100,10,605.9,,605.9
26.0,24788,-53.4,,,,115,13,623.4,,623.4
25.0,25039,-52.6,,,,85,14,632.8,,632.8
24.0,25301,-51.7,,,,,,642.8,,642.8
