PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,15.2,6.2,55,5.90,260,9,287.2,304.1,288.2
1000.0,119,14.6,6.6,59,6.15,260,15,287.8,305.3,288.8
976.0,323,12.7,5.7,62,5.90,260,21,287.9,304.8,288.9
949.0,559,10.6,4.6,66,5.63,250,20,288.0,304.2,289.0
939.0,647,10.8,2.8,58,5.01,246,20,289.1,303.7,290.0
925.0,772,10.0,2.0,58,4.80,240,20,289.5,303.5,290.4
898.0,1017,8.1,1.1,62,4.65,235,24,290.0,303.6,290.8
875.0,1231,6.4,0.4,65,4.52,237,26,290.4,303.7,291.2
850.0,1468,5.6,-2.4,56,3.79,240,28,292.0,303.3,292.7
843.0,1536,5.0,-3.0,56,3.65,242,27,292.1,303.0,292.7
831.0,1653,6.4,-16.3,18,1.30,245,25,294.8,298.9,295.0
810.0,1863,9.0,-40.0,2,0.15,241,24,299.7,300.2,299.7
806.0,1904,8.7,-39.3,2,0.16,240,24,299.8,300.4,299.8
794.0,2028,7.8,-37.2,2,0.20,246,27,300.1,300.8,300.1
776.0,2216,6.5,-14.3,21,1.64,255,31,300.7,306.1,301.0
771.0,2269,6.2,-7.8,36,2.77,257,30,300.9,309.6,301.4
763.0,2355,5.9,-9.3,33,2.50,260,29,301.4,309.4,301.9
743.0,2572,5.0,-13.0,26,1.90,260,22,302.8,308.9,303.1
728.0,2738,3.6,-16.4,22,1.47,270,19,303.0,307.9,303.3
715.0,2883,2.3,-15.8,25,1.56,280,19,303.2,308.3,303.5
700.0,3054,0.8,-15.2,29,1.68,275,18,303.3,308.9,303.6
687.0,3204,-0.5,-15.5,31,1.68,270,18,303.5,309.0,303.8
675.0,3344,-1.7,-15.7,34,1.68,269,22,303.7,309.2,304.0
638.0,3789,-5.3,-8.9,76,3.07,267,35,304.6,314.3,305.1
618.0,4038,-6.4,-7.5,92,3.53,265,42,306.1,317.3,306.8
612.0,4115,-6.7,-7.1,97,3.69,266,47,306.6,318.3,307.3
603.0,4231,-5.7,-5.8,99,4.14,267,55,309.0,322.2,309.8
588.0,4428,-6.5,-6.9,97,3.90,269,68,310.3,322.8,311.1
583.0,4495,-6.1,-6.6,96,4.03,270,72,311.6,324.6,312.4
574.0,4616,-5.3,-6.0,95,4.28,271,74,313.9,327.7,314.7
516.0,5446,-8.8,-10.0,91,3.48,275,90,319.3,330.9,320.0
512.0,5507,-9.1,-10.3,91,3.43,276,90,319.7,331.2,320.4
500.0,5690,-10.5,-11.7,91,3.14,280,88,320.2,330.8,320.8
482.0,5970,-12.2,-14.1,86,2.68,275,88,321.4,330.6,321.9
444.0,6597,-16.1,-19.4,75,1.86,285,93,324.2,330.8,324.6
438.0,6701,-16.7,-20.3,74,1.75,284,93,324.7,330.9,325.0
407.0,7251,-20.1,-23.3,76,1.45,281,96,327.1,332.4,327.4
400.0,7380,-20.9,-23.9,77,1.40,280,96,327.7,332.8,328.0
386.0,7640,-22.9,-26.3,74,1.16,280,93,328.4,332.7,328.6
368.0,7990,-25.7,-29.6,70,0.90,282,98,329.2,332.6,329.4
350.0,8351,-27.4,-31.3,69,0.80,285,103,331.7,334.8,331.9
347.0,8413,-27.7,-31.6,69,0.79,284,104,332.1,335.1,332.3
306.0,9300,-35.1,-40.8,56,0.35,275,116,333.9,335.3,333.9
300.0,9440,-36.3,-42.3,54,0.31,275,117,334.1,335.3,334.2
287.0,9747,-39.1,-44.1,59,0.27,274,118,334.4,335.4,334.4
263.0,10341,-44.5,-50.5,51,0.14,271,119,334.9,335.5,334.9
250.0,10680,-47.5,-53.5,50,0.11,270,120,335.3,335.8,335.3
244.0,10839,-49.1,-53.9,57,0.10,268,121,335.3,335.7,335.3
219.0,11536,-55.3,-61.3,47,0.05,260,124,336.2,336.4,336.2
206.0,11923,-56.9,-64.5,38,0.03,255,126,339.6,339.8,339.6
203.0,12016,-57.3,-65.3,35,0.03,255,125,340.4,340.6,340.4
200.0,12110,-56.7,-66.7,27,0.02,255,123,342.8,342.9,342.8
195.0,12271,-56.5,-69.5,18,0.02,255,117,345.6,345.7,345.6
194.0,12303,-56.6,-70.0,17,0.02,255,116,346.0,346.1,346.0
190.0,12436,-56.9,-71.9,13,0.01,260,110,347.6,347.6,347.6
182.0,12707,-58.0,-73.0,13,0.01,270,99,350.1,350.1,350.1
169.0,13173,-59.9,-74.9,12,0.01,281,111,354.4,354.4,354.4
165.0,13321,-61.0,-74.9,14,0.01,285,115,355.0,355.1,355.0
159.0,13550,-62.7,-74.9,18,0.01,285,121,356.0,356.0,356.0
150.0,13910,-65.3,-74.8,26,0.01,285,123,357.4,357.4,357.4
147.0,14032,-66.3,-74.8,29,0.01,285,124,357.8,357.8,357.8
141.0,14284,-68.3,-74.8,39,0.01,280,128,358.5,358.6,358.5
140.0,14327,-68.2,-74.8,38,0.01,280,128,359.4,359.5,359.4
132.0,14683,-67.3,-74.7,34,0.01,270,113,367.1,367.2,367.1
125.0,15013,-66.5,-74.7,31,0.01,270,98,374.4,374.5,374.4
119.0,15310,-65.7,-74.7,28,0.01,275,100,381.1,381.2,381.1
114.0,15570,-65.0,-74.6,25,0.01,270,85,387.0,387.1,387.1
113.0,15624,-64.9,-74.6,25,0.01,273,85,388.3,388.4,388.3
107.0,15955,-66.7,-74.6,32,0.01,292,82,391.0,391.0,391.0
106.0,16012,-65.6,-74.6,28,0.01,295,81,394.1,394.2,394.1
104.0,16128,-63.3,-74.6,20,0.02,288,77,400.6,400.7,400.6
100.0,16370,-62.3,-74.5,18,0.02,275,70,407.1,407.2,407.1
95.7,16644,-59.5,-74.5,13,0.02,282,56,417.7,417.8,417.7
94.0,16755,-60.1,-74.5,14,0.02,285,50,418.7,418.8,418.7
90.0,17024,-61.6,-74.3,17,0.02,300,56,421.0,421.1,421.0
86.0,17305,-63.1,-74.2,21,0.02,295,61,423.4,423.5,423.4
81.5,17637,-64.9,-74.0,27,0.02,290,56,426.3,426.4,426.3
78.0,17907,-64.3,-73.9,26,0.02,285,41,432.8,432.9,432.8
75.0,18147,-63.9,-73.8,25,0.02,295,44,438.7,438.9,438.7
72.9,18321,-63.5,-73.7,24,0.02,285,44,443.0,443.2,443.0
71.0,18483,-64.2,-73.6,26,0.03,275,44,445.0,445.2,445.0
70.0,18570,-64.5,-73.5,28,0.03,280,43,446.1,446.2,446.1
69.0,18658,-64.7,-73.5,29,0.03,290,42,447.5,447.6,447.5
67.1,18830,-61.5,-73.4,19,0.03,281,41,458.0,458.1,458.0
