PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,16.4,13.6,84,9.62,190,4,287.4,314.4,289.1
1025.0,13,16.2,9.2,63,7.17,188,4,287.3,307.7,288.6
1014.0,106,14.6,11.7,83,8.58,169,5,286.6,310.7,288.1
1000.0,225,14.2,11.8,85,8.76,145,6,287.4,312.0,288.9
995.0,267,13.8,11.5,86,8.63,140,6,287.4,311.7,288.9
982.0,378,14.4,10.4,77,8.12,128,6,289.1,312.1,290.5
948.0,675,12.0,10.2,89,8.30,94,5,289.5,313.2,291.0
926.0,872,11.4,7.3,76,6.97,71,4,290.9,311.0,292.1
925.0,881,11.4,7.1,75,6.88,70,4,291.0,310.8,292.2
867.0,1420,6.8,6.2,96,6.90,55,8,291.6,311.6,292.8
850.0,1583,6.6,4.3,85,6.16,50,9,293.1,311.1,294.1
846.0,1622,6.4,4.1,85,6.10,52,9,293.2,311.1,294.3
803.0,2048,4.0,2.6,91,5.78,79,9,295.1,312.2,296.1
707.0,3072,-1.8,-6.1,73,3.44,145,10,299.6,310.2,300.2
700.0,3152,-2.3,-6.8,71,3.30,150,12,299.9,310.1,300.5
699.0,3163,-2.3,-6.7,72,3.33,150,12,300.0,310.4,300.6
695.0,3209,-1.9,-7.4,66,3.18,150,13,301.0,310.9,301.5
693.0,3232,-1.7,-7.7,64,3.11,152,13,301.4,311.2,302.0
684.0,3336,-1.8,-8.2,62,3.03,160,12,302.5,312.0,303.0
671.0,3489,-1.9,-8.9,59,2.92,191,11,304.0,313.3,304.5
664.0,3573,-2.1,-8.1,63,3.14,208,11,304.7,314.7,305.3
649.0,3752,-3.6,-8.8,67,3.03,245,10,305.0,314.7,305.6
608.0,4263,-7.7,-11.0,77,2.73,280,10,306.0,314.8,306.5
584.0,4579,-10.3,-12.3,85,2.56,298,9,306.5,314.8,307.0
500.0,5760,-17.7,-22.0,69,1.32,5,4,311.4,315.9,311.6
458.0,6408,-22.3,-27.1,65,0.91,290,1,313.5,316.7,313.7
443.0,6653,-24.1,-29.1,63,0.78,215,9,314.3,317.1,314.4
442.0,6670,-24.2,-29.5,61,0.75,210,10,314.4,317.1,314.5
433.0,6819,-25.1,-33.2,47,0.54,255,15,315.1,317.1,315.2
423.0,6988,-26.1,-37.4,34,0.36,255,13,315.9,317.3,316.0
421.0,7023,-26.3,-38.3,31,0.33,252,13,316.1,317.3,316.1
411.0,7196,-27.5,-43.5,20,0.20,238,11,316.7,317.5,316.7
405.0,7301,-28.6,-44.0,21,0.19,230,10,316.6,317.4,316.7
400.0,7390,-29.5,-44.5,22,0.18,235,11,316.6,317.3,316.6
386.0,7641,-31.6,-48.8,17,0.12,255,15,317.1,317.6,317.1
358.0,8171,-35.9,-57.9,9,0.04,253,20,318.2,318.4,318.2
330.0,8723,-40.9,-59.2,12,0.04,250,25,318.8,319.0,318.8
300.0,9370,-46.7,-60.7,19,0.04,260,26,319.4,319.6,319.4
283.0,9753,-50.0,-61.2,25,0.04,265,26,320.1,320.2,320.1
264.0,10209,-53.9,-61.9,37,0.03,262,34,320.8,320.9,320.8
250.0,10560,-55.3,-64.3,32,0.03,260,41,323.7,323.8,323.7
237.0,10897,-56.7,-71.7,13,0.01,265,40,326.6,326.6,326.6
231.0,11059,-55.5,-73.5,9,0.01,267,44,330.8,330.9,330.8
200.0,11970,-56.5,-78.5,5,0.00,275,65,343.1,343.2,343.1
181.0,12603,-56.5,-83.5,2,0.00,271,67,353.1,353.1,353.1
177.0,12743,-57.1,-84.3,2,0.00,270,68,354.3,354.3,354.3
160.0,13379,-59.9,-87.9,1,0.00,270,61,360.0,360.0,360.0
150.0,13780,-61.3,-88.0,2,0.00,270,56,364.3,364.3,364.3
140.0,14210,-61.5,-88.2,2,0.00,268,53,371.2,371.2,371.2
100.0,16310,-60.3,-88.9,1,0.00,260,37,410.9,411.0,410.9
94.0,16693,-61.3,-89.0,1,0.00,265,36,416.3,416.3,416.3
88.0,17101,-62.4,-89.1,2,0.00,250,25,422.1,422.1,422.1
86.0,17243,-62.8,-89.2,2,0.00,255,21,424.1,424.1,424.1
83.2,17447,-63.3,-89.2,2,0.00,262,22,427.0,427.0,427.0
82.0,17537,-61.2,-89.3,1,0.00,265,23,433.1,433.1,433.1
81.5,17575,-60.3,-89.3,1,0.00,264,24,435.7,435.7,435.7
75.0,18096,-58.2,-89.5,1,0.00,250,34,450.6,450.6,450.6
73.1,18257,-57.5,-89.5,1,0.00,237,29,455.4,455.4,455.4
70.0,18530,-58.3,-89.3,1,0.00,215,21,459.3,459.3,459.3
68.0,18713,-58.3,-89.3,1,0.00,225,16,463.1,463.1,463.1
66.0,18901,-58.3,-89.3,1,0.00,245,16,467.1,467.1,467.1
65.9,18911,-58.3,-89.3,1,0.00,245,16,467.3,467.3,467.3
62.2,19273,-60.9,-89.5,1,0.00,230,16,469.3,469.4,469.3
61.0,19395,-60.7,-89.5,1,0.00,225,16,472.3,472.3,472.3
60.0,19499,-60.6,-89.6,1,0.00,230,13,474.9,474.9,474.9
56.0,19931,-60.0,-89.8,1,0.00,255,17,485.6,485.6,485.6
51.0,20516,-59.3,-90.0,1,0.00,225,16,500.6,500.6,500.6
50.0,20640,-59.1,-90.1,1,0.00,235,12,503.8,503.8,503.8
49.0,20767,-59.2,-90.2,1,0.00,255,14,506.3,506.4,506.3
48.7,20805,-59.3,-90.3,1,0.00,255,14,507.1,507.1,507.1
48.0,20897,-58.4,-89.7,1,0.00,255,14,511.3,511.3,511.3
47.0,21030,-57.2,-88.9,1,0.00,220,10,517.3,517.4,517.3
46.3,21124,-56.3,-88.3,1,0.00,219,10,521.7,521.7,521.7
42.0,21742,-57.3,-89.3,1,0.00,215,10,534.0,534.1,534.1
41.0,21895,-57.5,-89.5,1,0.00,200,10,537.1,537.2,537.1
39.0,22212,-57.2,-89.2,1,0.00,170,10,545.5,545.6,545.5
36.0,22719,-56.8,-88.8,1,0.00,140,4,559.2,559.2,559.2
35.1,22879,-56.7,-88.7,1,0.00,146,6,563.6,563.7,563.6
33.0,23275,-53.2,-85.9,1,0.01,160,10,582.8,582.9,582.8
32.1,23453,-51.7,-84.7,1,0.01,140,11,591.5,591.6,591.5
31.0,23678,-52.9,-85.9,1,0.01,115,12,594.3,594.4,594.3
30.6,23762,-53.3,-86.3,1,0.01,125,12,595.4,595.4,595.4
30.0,23890,-52.5,-85.5,1,0.01,140,12,600.9,601.0,600.9
29.0,24110,-52.4,-85.5,1,0.01,155,13,607.1,607.2,607.1
27.0,24573,-52.1,-85.4,1,0.01,150,10,620.3,620.4,620.3
23.0,25613,-51.6,-85.2,1,0.01,195,10,651.0,651.1,651.0
21.0,26204,-51.3,-85.2,1,0.01,180,13,669.1,669.2,669.1
20.0,26520,-51.1,-85.1,1,0.01,200,16,679.0,679.1,679.0
18.0,27207,-49.8,-83.8,1,0.02,205,23,703.7,703.9,703.7
17.5,27391,-49.5,-83.5,1,0.02,,,710.5,710.7,710.5
