PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,16.6,3.6,42,4.94,255,29,289.1,303.5,289.9
1000.0,74,14.8,1.8,41,4.38,250,33,287.9,300.7,288.7
997.0,99,14.4,1.4,41,4.27,249,33,287.8,300.2,288.5
971.0,320,12.3,1.1,46,4.27,245,36,287.8,300.3,288.6
925.0,726,8.4,0.4,57,4.28,255,33,287.9,300.4,288.6
919.0,780,8.0,-0.1,57,4.17,255,33,288.0,300.1,288.7
917.0,798,7.8,-0.2,57,4.13,255,33,288.0,300.1,288.7
850.0,1419,4.0,-7.0,45,2.67,250,44,290.3,298.4,290.8
838.0,1534,3.4,-8.6,41,2.39,250,45,290.9,298.2,291.3
834.0,1573,3.9,-11.3,32,1.94,250,46,291.8,297.8,292.1
828.0,1632,4.6,-15.4,22,1.40,249,46,293.1,297.6,293.4
797.0,1942,4.0,-19.0,17,1.07,246,44,295.7,299.2,295.9
791.0,2004,6.6,-19.4,14,1.05,246,43,299.1,302.6,299.3
786.0,2056,7.0,-21.1,11,0.91,245,43,300.1,303.2,300.3
784.0,2077,7.2,-21.8,11,0.86,247,43,300.5,303.4,300.7
777.0,2150,7.4,-26.6,7,0.56,252,44,301.5,303.5,301.6
771.0,2215,10.2,-36.8,2,0.21,257,45,305.2,306.0,305.2
759.0,2345,13.0,-36.0,2,0.23,267,47,309.6,310.5,309.6
750.0,2445,14.0,-35.0,2,0.26,274,48,311.8,312.7,311.8
743.0,2524,13.4,-35.6,2,0.25,280,49,311.9,312.9,311.9
700.0,3021,9.4,-39.6,2,0.18,285,55,312.9,313.5,312.9
681.0,3248,7.6,-35.4,3,0.28,286,56,313.3,314.4,313.4
581.0,4515,-2.0,-48.1,2,0.08,290,62,316.6,316.9,316.6
526.0,5309,-8.1,-56.1,1,0.04,293,73,318.4,318.6,318.5
500.0,5700,-10.5,-57.5,1,0.03,295,78,320.2,320.3,320.2
487.0,5902,-11.7,-57.7,1,0.03,298,81,321.1,321.3,321.1
473.0,6126,-11.7,-49.7,3,0.09,302,84,323.8,324.2,323.8
441.0,6657,-15.7,-51.4,3,0.08,310,91,325.3,325.6,325.3
432.0,6813,-16.9,-51.9,3,0.07,307,94,325.7,326.0,325.7
417.0,7079,-16.7,-56.7,2,0.04,302,98,329.3,329.4,329.3
