PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,20.6,15.6,73,11.11,160,8,292.6,324.4,294.5
1000.0,127,19.4,13.4,68,9.75,158,11,292.6,320.5,294.3
944.6,610,16.2,11.5,74,9.10,150,24,294.1,320.5,295.8
911.4,914,14.3,10.3,77,8.71,140,28,295.1,320.5,296.7
850.0,1505,10.4,8.0,85,7.98,135,22,297.0,320.5,298.5
787.8,2134,6.6,5.7,94,7.31,130,20,299.4,321.3,300.8
779.0,2227,6.0,5.3,95,7.22,130,20,299.8,321.4,301.1
700.0,3097,1.6,0.9,95,5.87,130,20,304.2,322.2,305.3
674.0,3402,-0.1,-0.8,95,5.38,130,22,305.6,322.3,306.6
663.0,3534,-0.3,-13.3,37,2.08,130,23,306.9,313.7,307.2
652.8,3658,-0.8,-17.9,26,1.44,130,24,307.7,312.5,308.0
641.0,3803,-1.3,-23.3,17,0.92,130,23,308.7,311.9,308.9
604.5,4267,-3.8,-31.3,10,0.46,130,20,311.1,312.8,311.1
577.0,4635,-5.7,-37.7,6,0.26,136,19,312.9,313.9,313.0
500.0,5740,-14.1,-46.1,5,0.12,155,14,315.8,316.3,315.8
416.0,7106,-24.5,-55.5,4,0.05,171,14,319.5,319.7,319.5
400.0,7390,-26.5,-55.5,5,0.05,175,14,320.5,320.7,320.5
379.0,7779,-28.7,-60.7,3,0.03,181,15,322.5,322.7,322.5
326.0,8841,-37.5,-43.5,53,0.25,196,18,324.6,325.6,324.6
300.0,9410,-42.5,-50.5,41,0.12,205,20,325.4,325.9,325.4
289.0,9660,-45.1,-51.1,51,0.12,205,20,325.1,325.6,325.2
284.9,9754,-45.6,-53.9,39,0.09,205,20,325.7,326.1,325.7
280.0,9870,-46.3,-57.3,28,0.06,208,20,326.4,326.6,326.4
257.0,10431,-50.9,-60.9,29,0.04,225,22,327.7,327.9,327.7
250.0,10610,-51.3,-63.3,23,0.03,230,22,329.7,329.8,329.7
226.0,11264,-53.9,-71.9,9,0.01,239,28,335.3,335.4,335.3
200.0,12050,-54.3,-82.3,2,0.00,250,36,346.6,346.6,346.6
195.6,12192,-54.4,-82.8,2,0.00,250,36,348.7,348.7,348.7
162.0,13393,-54.9,-86.9,1,0.00,245,56,367.1,367.1,367.1
161.5,13411,-55.0,-87.0,1,0.00,245,56,367.3,367.3,367.3
150.0,13880,-57.3,-89.3,1,0.00,240,62,371.1,371.2,371.1
132.0,14685,-59.9,-90.9,1,0.00,242,53,380.3,380.3,380.3
105.0,16101,-64.7,-90.5,2,0.00,244,37,396.9,396.9,396.9
100.0,16400,-63.7,-90.4,2,0.00,245,34,404.4,404.4,404.4
99.0,16459,-63.9,-90.4,2,0.00,245,34,405.1,405.1,405.1
79.6,17784,-68.5,-90.0,3,0.00,226,18,421.7,421.7,421.7
70.0,18560,-65.9,-89.8,2,0.00,215,8,443.1,443.1,443.1
50.0,20610,-61.9,-89.2,2,0.00,110,10,497.2,497.2,497.2
34.5,22934,-56.5,-88.5,1,0.00,,,566.9,567.0,566.9
