PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,25.2,18.2,65,13.15,115,12,297.2,335.5,299.6
1000.0,114,24.0,17.0,65,12.34,115,21,297.1,333.1,299.4
958.0,487,20.6,15.8,74,11.95,115,25,297.4,332.2,299.5
925.0,791,17.8,14.9,83,11.65,115,24,297.5,331.5,299.6
868.0,1331,13.5,12.8,95,10.79,115,19,298.5,330.2,300.5
861.0,1400,13.0,12.5,97,10.68,113,19,298.6,330.0,300.6
850.0,1508,13.0,12.7,98,10.97,110,20,299.8,332.1,301.7
785.0,2175,11.5,9.5,88,9.60,55,14,305.0,334.0,306.8
720.0,2900,9.8,6.1,78,8.26,30,10,310.8,336.5,312.3
713.0,2982,9.6,5.7,77,8.12,6,8,311.4,336.8,313.0
700.0,3135,8.4,4.1,74,7.39,320,3,311.8,334.9,313.1
672.0,3472,6.4,1.6,71,6.43,336,1,313.2,333.6,314.4
666.0,3546,6.0,1.5,73,6.45,340,1,313.5,334.0,314.7
624.0,4078,2.8,0.9,87,6.58,30,10,315.7,336.8,317.0
619.0,4144,2.4,0.8,89,6.60,31,10,316.0,337.1,317.3
602.0,4368,1.3,-0.9,85,5.97,35,10,317.2,336.5,318.4
561.0,4935,-1.6,-5.4,76,4.59,75,10,320.3,335.5,321.2
552.0,5065,-2.3,-6.4,73,4.32,75,10,321.0,335.3,321.8
537.0,5285,-1.9,-11.9,46,2.88,75,10,324.0,333.9,324.6
534.0,5329,-2.2,-12.6,45,2.74,75,10,324.2,333.6,324.7
507.0,5740,-4.7,-18.7,33,1.73,6,5,325.9,332.1,326.3
503.0,5803,-4.4,-27.5,15,0.80,355,4,327.1,330.1,327.3
500.0,5850,-4.1,-34.1,8,0.43,320,5,328.0,329.6,328.1
492.0,5977,-3.5,-52.5,1,0.06,284,9,330.2,330.5,330.2
491.0,5993,-3.6,-52.6,1,0.06,280,10,330.3,330.6,330.3
465.0,6418,-6.5,-54.5,1,0.05,276,16,331.9,332.1,331.9
427.0,7079,-7.9,-45.9,3,0.15,270,26,338.3,338.9,338.3
424.0,7133,-8.4,-45.7,3,0.15,270,27,338.3,339.0,338.4
400.0,7580,-12.3,-44.3,5,0.19,250,30,338.9,339.7,338.9
395.0,7674,-13.2,-43.8,6,0.20,250,31,339.0,339.9,339.1
373.0,8104,-17.0,-41.6,10,0.27,275,17,339.5,340.6,339.5
338.0,8842,-23.7,-37.7,26,0.44,270,65,340.1,341.9,340.2
336.0,8885,-23.6,-39.1,23,0.38,270,68,340.8,342.3,340.9
329.0,9040,-23.3,-44.3,13,0.23,272,60,343.3,344.2,343.3
322.0,9196,-24.5,-45.5,12,0.20,275,51,343.8,344.6,343.8
300.0,9710,-28.3,-49.3,12,0.14,275,49,345.4,346.0,345.4
293.0,9876,-29.6,-51.0,11,0.12,275,49,345.9,346.4,345.9
250.0,10990,-38.3,-62.3,6,0.04,250,53,349.0,349.1,349.0
247.0,11072,-39.1,-62.1,7,0.04,250,53,349.0,349.1,349.0
235.0,11411,-42.5,-61.5,11,0.04,250,53,348.9,349.1,348.9
201.0,12447,-49.9,-74.9,4,0.01,250,53,353.1,353.1,353.1
200.0,12480,-50.3,-74.3,4,0.01,250,53,352.9,353.0,353.0
172.0,13443,-59.2,-75.8,10,0.01,250,54,353.8,353.8,353.8
170.0,13518,-59.9,-75.9,11,0.01,252,54,353.8,353.8,353.8
150.0,14290,-65.3,,,,270,53,357.4,,357.4
132.0,15055,-71.9,,,,260,52,358.9,,358.9
116.0,15802,-75.3,,,,250,51,366.1,,366.1
109.0,16162,-77.0,,,,235,44,369.5,,369.5
100.0,16660,-79.3,,,,255,25,374.3,,374.3
90.0,17255,-80.3,,,,235,18,383.7,,383.7
85.0,17581,-79.0,,,,210,14,392.6,,392.6
82.0,17786,-78.2,,,,215,10,398.3,,398.3
70.0,18690,-74.7,,,,90,3,424.2,,424.2
65.7,19059,-73.7,,,,347,2,434.2,,434.2
64.0,19211,-74.5,,,,305,1,435.8,,435.8
62.6,19339,-75.1,,,,232,7,437.1,,437.1
62.0,19396,-74.4,,,,200,10,439.9,,439.9
58.2,19767,-69.7,,,,160,14,458.5,,458.5
56.0,19998,-68.5,,,,135,16,466.4,,466.4
53.0,20330,-66.7,,,,125,24,477.8,,477.8
50.0,20680,-64.9,,,,95,18,490.1,,490.1
48.6,20854,-63.9,,,,100,21,496.5,,496.5
47.0,21059,-64.7,,,,105,24,499.3,,499.3
45.5,21258,-65.5,,,,97,25,502.1,,502.1
41.0,21903,-61.2,,,,70,30,527.8,,527.8
38.7,22261,-58.9,,,,81,32,542.5,,542.5
38.0,22375,-59.1,,,,85,32,544.9,,544.9
35.0,22891,-60.0,,,,80,26,555.4,,555.4
34.8,22927,-60.1,,,,81,27,556.1,,556.1
33.0,23261,-59.5,,,,90,36,566.3,,566.3
32.0,23454,-59.1,,,,85,38,572.3,,572.3
30.0,23860,-58.3,,,,70,35,585.1,,585.1
28.0,24304,-56.6,,,,85,28,601.5,,601.5
25.0,25034,-53.8,,,,105,38,629.3,,629.3
22.0,25857,-50.7,,,,100,47,662.0,,662.0
21.5,26005,-50.1,,,,95,49,668.1,,668.1
21.0,26160,-50.0,,,,90,51,673.0,,673.0
20.0,26480,-49.7,,,,80,46,683.3,,683.3
16.0,27959,-44.9,,,,95,44,743.8,,743.8
15.1,28343,-43.7,,,,,,760.3,,760.3
