PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.4,13.1,76,9.38,265,6,289.0,315.5,290.6
1000.0,163,15.6,12.3,81,9.06,260,7,288.8,314.4,290.3
998.0,180,15.4,12.0,80,8.90,259,7,288.7,313.9,290.3
960.0,509,14.6,8.8,68,7.47,245,11,291.1,312.6,292.4
925.0,823,13.8,5.8,58,6.29,245,16,293.4,311.8,294.5
923.0,841,13.6,6.6,63,6.66,245,16,293.4,312.9,294.6
876.0,1279,10.6,-0.4,46,4.26,239,17,294.7,307.5,295.4
850.0,1529,8.4,-1.6,49,4.02,235,17,294.9,307.0,295.6
798.0,2041,4.1,-4.2,55,3.54,235,19,295.7,306.5,296.4
735.0,2709,-1.5,-7.5,64,2.97,267,25,296.6,305.8,297.2
702.0,3073,-3.2,-9.2,63,2.73,285,29,298.7,307.2,299.2
700.0,3096,-3.3,-9.3,63,2.71,285,29,298.8,307.3,299.3
683.0,3290,-4.0,-10.1,63,2.62,295,29,300.1,308.3,300.6
673.0,3407,-4.5,-10.5,63,2.57,290,28,300.8,308.9,301.3
667.0,3478,-2.3,-22.3,20,0.96,286,28,304.1,307.3,304.2
661.0,3550,-0.5,-32.5,7,0.38,283,27,306.9,308.3,307.0
620.0,4047,-4.5,-33.5,8,0.37,260,24,307.9,309.3,308.0
514.0,5501,-16.3,-36.6,16,0.33,235,22,310.6,311.8,310.7
511.0,5547,-16.7,-36.7,16,0.32,236,22,310.7,311.9,310.7
500.0,5710,-18.1,-39.1,14,0.26,240,20,310.9,311.9,311.0
488.0,5890,-19.8,-40.5,14,0.23,245,18,311.1,311.9,311.1
455.0,6407,-24.5,-44.5,14,0.16,260,26,311.4,312.0,311.4
426.0,6884,-26.5,-54.2,6,0.06,275,34,314.7,314.9,314.7
400.0,7340,-28.5,-63.5,2,0.02,275,39,317.9,317.9,317.9
374.0,7818,-30.7,-65.7,2,0.01,273,49,321.1,321.2,321.1
320.0,8916,-33.0,-69.5,1,0.01,270,73,332.6,332.7,332.6
304.0,9277,-33.7,-70.7,1,0.01,274,75,336.5,336.5,336.5
300.0,9370,-34.3,-71.3,1,0.01,275,76,336.9,337.0,336.9
250.0,10630,-39.1,-73.1,2,0.01,275,86,347.8,347.8,347.8
221.0,11465,-42.1,-76.1,1,0.01,275,97,355.6,355.6,355.6
204.0,12008,-44.1,-78.1,1,0.00,279,98,360.7,360.8,360.7
200.0,12140,-45.1,-79.1,1,0.00,280,98,361.2,361.2,361.2
181.0,12792,-49.4,-80.9,1,0.00,280,107,364.6,364.6,364.6
159.0,13638,-55.0,-83.2,2,0.00,270,85,368.9,368.9,368.9
158.0,13679,-55.3,-83.3,2,0.00,271,84,369.1,369.1,369.1
150.0,14010,-56.7,-83.7,2,0.00,275,79,372.2,372.2,372.2
144.0,14268,-58.1,-85.1,2,0.00,276,74,374.1,374.1,374.1
136.0,14630,-56.5,-85.5,1,0.00,278,67,383.1,383.1,383.1
126.0,15112,-58.9,-86.5,2,0.00,280,57,387.2,387.2,387.2
122.0,15315,-59.9,-86.9,2,0.00,287,51,389.0,389.0,389.0
117.0,15574,-61.3,-86.9,2,0.00,295,44,391.1,391.1,391.1
112.0,15845,-62.8,-86.9,3,0.00,305,48,393.2,393.2,393.2
109.0,16013,-63.7,-86.9,3,0.00,300,47,394.6,394.6,394.6
100.0,16540,-65.7,-86.9,4,0.00,285,44,400.5,400.5,400.5
89.0,17242,-69.1,-86.8,6,0.00,275,40,407.3,407.3,407.3
87.0,17378,-69.0,-86.8,6,0.00,275,34,410.2,410.2,410.2
82.0,17732,-68.7,-86.8,6,0.00,305,27,417.8,417.8,417.8
75.0,18267,-68.2,-86.8,5,0.00,310,16,429.5,429.5,429.5
73.0,18429,-68.1,-86.8,5,0.00,305,14,433.1,433.1,433.1
72.0,18511,-68.0,-86.8,5,0.00,295,14,435.0,435.0,435.0
70.0,18680,-67.9,-86.8,5,0.00,310,16,438.8,438.8,438.8
68.0,18854,-68.0,-86.8,5,0.00,325,17,442.2,442.2,442.2
64.0,19218,-68.2,-86.8,5,0.00,310,16,449.5,449.5,449.5
62.4,19370,-68.3,-86.8,6,0.00,315,15,452.6,452.6,452.6
59.0,19712,-65.4,-86.8,4,0.00,325,13,466.4,466.5,466.4
57.0,19923,-63.6,-86.8,3,0.00,310,13,475.1,475.2,475.1
56.0,20030,-62.6,-86.8,3,0.00,320,10,479.7,479.7,479.7
55.0,20140,-61.7,-86.8,2,0.00,318,9,484.3,484.3,484.3
54.0,20254,-61.8,-86.8,2,0.00,315,7,486.6,486.6,486.6
53.0,20370,-61.9,-86.8,2,0.00,255,10,488.9,488.9,488.9
51.0,20607,-62.2,-86.8,2,0.00,230,13,493.7,493.8,493.7
50.0,20730,-62.3,-86.8,2,0.00,195,11,496.2,496.3,496.2
49.0,20855,-62.1,-86.7,2,0.00,145,10,499.6,499.6,499.6
46.9,21126,-61.7,-86.7,2,0.00,93,10,506.8,506.9,506.8
46.0,21247,-61.3,-86.7,2,0.00,70,10,510.7,510.8,510.7
44.0,21525,-60.2,-86.7,2,0.00,65,10,519.7,519.8,519.7
40.0,22122,-58.1,-86.7,1,0.01,130,10,539.6,539.6,539.6
38.0,22443,-56.9,-86.7,1,0.01,90,12,550.5,550.6,550.5
37.7,22493,-56.7,-86.7,1,0.01,,,552.2,552.3,552.2
