PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,12.0,0.0,44,3.76,210,10,283.3,294.1,283.9
1005.0,151,10.0,-0.5,48,3.69,215,11,282.7,293.3,283.4
1000.0,192,9.4,-0.6,50,3.68,210,12,282.6,293.1,283.2
996.0,225,9.2,-0.8,50,3.64,206,13,282.7,293.1,283.3
978.0,376,9.6,-1.4,46,3.54,186,16,284.6,294.8,285.2
968.0,461,9.0,-1.4,48,3.57,175,18,284.8,295.2,285.4
931.0,783,6.8,-1.6,55,3.68,125,14,285.7,296.4,286.3
925.0,836,6.4,-1.6,57,3.69,130,16,285.9,296.6,286.5
901.0,1051,5.1,-2.9,56,3.43,135,12,286.6,296.7,287.2
886.0,1188,4.2,-3.8,56,3.27,89,8,287.1,296.8,287.7
858.0,1450,5.8,-17.2,17,1.16,0,0,291.4,295.1,291.6
850.0,1527,5.2,-17.8,17,1.12,130,4,291.6,295.1,291.8
825.0,1770,3.2,-19.0,18,1.04,215,10,292.0,295.3,292.2
820.0,1819,2.8,-19.2,18,1.03,218,11,292.1,295.4,292.2
806.0,1959,3.9,-28.5,7,0.46,225,14,294.6,296.2,294.7
790.0,2122,5.1,-39.3,2,0.16,255,15,297.7,298.2,297.7
784.0,2184,5.6,-43.4,1,0.11,257,17,298.8,299.2,298.8
765.0,2382,4.2,-42.9,2,0.11,265,25,299.4,299.8,299.4
757.0,2466,3.5,-42.7,2,0.12,275,24,299.6,300.0,299.6
700.0,3098,-1.1,-41.1,3,0.15,245,23,301.2,301.8,301.3
693.0,3178,-1.7,-39.4,4,0.18,240,25,301.5,302.1,301.5
688.0,3235,-2.1,-38.1,4,0.21,242,24,301.6,302.4,301.6
673.0,3410,-2.5,-38.5,4,0.21,250,22,303.1,303.8,303.1
663.0,3525,-3.4,-39.2,4,0.19,255,20,303.4,304.1,303.4
653.0,3642,-4.2,-39.9,4,0.18,250,17,303.7,304.4,303.8
641.0,3784,-5.3,-40.8,4,0.17,245,23,304.1,304.8,304.1
528.0,5272,-16.6,-50.1,4,0.07,275,38,308.0,308.3,308.0
500.0,5690,-19.7,-52.7,4,0.06,270,37,309.0,309.2,309.0
494.0,5779,-20.7,-52.7,4,0.06,272,36,308.8,309.0,308.8
484.0,5930,-21.4,-55.2,3,0.04,275,35,309.7,309.9,309.7
455.0,6384,-23.6,-62.8,1,0.02,270,50,312.5,312.6,312.5
451.0,6449,-23.9,-63.9,1,0.02,272,53,312.9,313.0,312.9
441.0,6613,-23.3,-65.3,1,0.01,276,59,315.7,315.8,315.7
431.0,6779,-24.5,-63.2,1,0.02,280,66,316.3,316.4,316.3
400.0,7320,-28.3,-56.3,5,0.05,280,69,318.1,318.3,318.1
397.0,7374,-28.7,-56.3,5,0.05,280,70,318.2,318.4,318.3
393.0,7446,-29.3,-56.3,6,0.05,281,73,318.4,318.6,318.4
383.0,7631,-28.1,-60.1,3,0.03,284,81,322.4,322.5,322.4
346.0,8353,-32.2,-54.3,9,0.07,295,113,326.3,326.6,326.3
332.0,8646,-33.9,-51.9,15,0.10,294,118,327.9,328.2,327.9
304.0,9259,-37.9,-64.9,4,0.02,290,129,330.6,330.7,330.6
300.0,9350,-38.3,-62.3,6,0.03,290,131,331.3,331.4,331.3
293.0,9511,-39.5,-61.1,8,0.03,290,137,331.8,331.9,331.8
283.0,9747,-41.3,-59.3,13,0.05,291,138,332.5,332.7,332.6
264.0,10216,-42.7,-73.7,2,0.01,293,141,337.2,337.2,337.2
250.0,10580,-44.9,-74.9,2,0.01,295,143,339.2,339.2,339.2
205.0,11887,-53.4,-79.0,3,0.00,290,147,345.5,345.6,345.5
200.0,12050,-54.5,-79.5,3,0.00,290,145,346.3,346.3,346.3
190.0,12377,-56.3,-80.3,3,0.00,285,138,348.5,348.5,348.5
150.0,13870,-58.3,-88.3,1,0.00,290,99,369.4,369.4,369.4
148.0,13954,-58.3,-88.3,1,0.00,290,96,370.8,370.8,370.8
131.0,14720,-58.5,-88.5,1,0.00,287,85,383.6,383.7,383.6
121.0,15217,-59.9,-90.9,1,0.00,284,78,389.9,389.9,389.9
103.0,16209,-64.5,-90.5,2,0.00,280,64,399.4,399.4,399.4
101.0,16329,-65.1,-90.5,2,0.00,280,65,400.5,400.6,400.5
100.0,16390,-64.9,-90.5,2,0.00,280,65,402.1,402.1,402.1
87.0,17245,-63.5,-90.2,2,0.00,275,61,421.2,421.2,421.2
82.0,17609,-62.9,-90.0,1,0.00,265,40,429.6,429.6,429.6
80.0,17760,-62.6,-90.0,1,0.00,275,33,433.2,433.2,433.2
79.0,17837,-62.5,-89.9,1,0.00,285,34,435.0,435.0,435.0
76.0,18075,-62.1,-89.8,1,0.00,275,38,440.6,440.7,440.6
72.0,18407,-61.6,-89.7,1,0.00,280,38,448.7,448.7,448.7
70.0,18580,-61.3,-89.7,1,0.00,270,37,452.9,452.9,452.9
65.0,19045,-60.4,-89.5,1,0.00,245,29,464.7,464.7,464.7
62.0,19341,-59.8,-89.4,1,0.00,225,24,472.3,472.3,472.3
59.0,19653,-59.1,-89.3,1,0.00,220,15,480.5,480.5,480.5
57.0,19869,-58.7,-89.2,1,0.00,225,10,486.2,486.2,486.2
55.0,20093,-58.2,-89.1,1,0.00,260,4,492.3,492.3,492.3
54.5,20150,-58.1,-89.1,1,0.00,278,5,493.8,493.8,493.8
53.0,20325,-59.4,-89.0,1,0.00,335,10,494.8,494.8,494.8
52.0,20444,-60.3,-89.0,1,0.00,355,14,495.4,495.4,495.4
50.0,20690,-62.1,-88.9,2,0.00,350,13,496.7,496.7,496.7
49.3,20777,-62.9,-88.9,2,0.00,336,13,496.8,496.9,496.8
49.0,20815,-62.8,-88.9,2,0.00,330,13,498.0,498.0,498.0
48.0,20944,-62.4,-88.8,2,0.00,330,10,501.8,501.8,501.8
45.0,21348,-61.2,-88.7,2,0.00,255,10,514.0,514.0,514.0
44.0,21488,-60.8,-88.7,1,0.00,255,17,518.3,518.3,518.3
42.0,21779,-60.0,-88.5,1,0.00,230,10,527.3,527.3,527.3
40.0,22084,-59.1,-88.5,1,0.00,290,10,536.9,537.0,536.9
39.0,22243,-58.6,-88.4,1,0.00,280,12,542.0,542.0,542.0
38.0,22405,-58.2,-88.3,1,0.00,320,13,547.2,547.3,547.2
35.0,22919,-56.7,-88.2,1,0.00,275,15,564.1,564.2,564.1
34.0,23101,-56.1,-88.1,1,0.00,275,19,570.2,570.2,570.2
33.9,23119,-56.1,-88.1,1,0.01,,,570.8,570.9,570.8
