PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,24.0,17.0,65,12.07,195,8,295.3,330.2,297.4
1011.0,98,21.8,15.8,69,11.29,180,9,294.0,326.5,296.0
1000.0,192,21.0,16.3,75,11.79,165,9,294.1,328.1,296.2
977.0,393,19.4,16.1,81,11.92,144,13,294.5,328.8,296.6
956.0,580,18.4,14.4,78,10.89,125,16,295.3,326.8,297.2
925.0,863,16.8,11.8,72,9.48,110,13,296.5,324.2,298.2
915.0,956,16.4,9.4,63,8.15,109,14,297.0,321.0,298.4
881.0,1275,14.0,9.2,73,8.35,105,17,297.8,322.4,299.3
850.0,1578,11.8,9.0,83,8.54,110,20,298.5,323.7,300.0
847.0,1607,11.6,8.9,83,8.52,110,21,298.6,323.8,300.1
814.0,1939,9.7,7.9,89,8.30,130,15,299.9,324.6,301.4
803.0,2052,9.0,7.6,91,8.22,125,17,300.4,324.9,301.9
792.0,2167,10.1,2.6,60,5.88,120,20,302.8,320.7,303.8
791.0,2178,10.2,2.2,58,5.70,119,19,303.0,320.4,304.0
781.0,2283,10.2,-3.8,37,3.71,109,13,304.1,315.8,304.8
777.0,2326,10.8,-11.8,19,2.00,105,11,305.2,311.7,305.5
769.0,2412,12.0,-28.0,4,0.50,101,7,307.4,309.2,307.5
757.0,2543,11.8,-29.2,4,0.45,95,2,308.5,310.2,308.6
722.0,2938,11.2,-32.8,3,0.34,134,6,312.1,313.3,312.1
700.0,3195,9.8,-22.2,9,0.93,160,8,313.3,316.6,313.5
680.0,3435,8.8,-24.2,8,0.80,148,8,314.8,317.6,314.9
626.0,4112,3.0,-23.0,13,0.97,114,8,315.7,319.1,315.9
596.0,4511,4.4,-42.6,2,0.15,93,8,321.8,322.4,321.8
511.0,5748,-2.5,-51.5,1,0.07,29,7,327.9,328.2,327.9
500.0,5920,-3.9,-52.9,1,0.06,20,7,328.2,328.5,328.2
467.0,6450,-7.7,-55.3,1,0.05,280,2,330.0,330.2,330.0
440.0,6911,-11.0,-57.4,1,0.04,265,10,331.5,331.7,331.5
431.0,7072,-12.1,-58.1,1,0.03,259,15,332.0,332.2,332.0
425.0,7179,-11.8,-57.8,1,0.04,255,19,333.8,333.9,333.8
424.0,7197,-11.7,-57.7,1,0.04,255,19,334.1,334.2,334.1
413.0,7397,-13.0,-58.5,1,0.03,260,18,335.0,335.1,335.0
400.0,7640,-14.5,-59.5,1,0.03,250,14,336.1,336.2,336.1
392.0,7791,-15.3,-59.9,1,0.03,240,15,337.0,337.1,337.0
