PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,19.0,13.0,68,9.28,235,8,290.3,316.7,291.9
1000.0,203,16.6,12.1,75,8.94,195,6,289.8,315.2,291.3
983.0,349,15.0,11.6,80,8.80,183,5,289.6,314.6,291.1
953.0,610,13.2,8.9,75,7.57,160,2,290.3,312.1,291.7
933.0,789,12.0,7.1,72,6.82,124,3,290.9,310.6,292.1
925.0,861,11.4,6.4,71,6.56,110,4,291.0,309.9,292.1
899.0,1099,10.4,1.4,54,4.73,119,6,292.3,306.3,293.1
870.0,1370,8.3,2.0,65,5.12,130,9,292.9,308.0,293.8
850.0,1562,6.8,2.5,74,5.42,150,8,293.3,309.2,294.2
838.0,1679,5.6,2.4,80,5.46,157,8,293.2,309.2,294.1
798.0,2077,2.4,-0.9,79,4.51,180,8,293.9,307.3,294.7
781.0,2252,5.0,-18.0,17,1.19,191,9,298.5,302.4,298.7
743.0,2657,2.0,-22.0,15,0.89,214,9,299.5,302.5,299.7
742.0,2668,2.0,-22.3,15,0.87,215,9,299.6,302.5,299.8
709.0,3034,1.6,-31.4,7,0.39,203,6,303.1,304.5,303.2
700.0,3137,0.6,-31.4,7,0.40,200,5,303.1,304.5,303.2
663.0,3570,-2.1,-26.1,14,0.69,254,5,304.8,307.2,304.9
627.0,4008,-4.5,-37.5,6,0.24,310,6,307.0,307.9,307.1
602.0,4328,-6.2,-45.8,3,0.11,295,11,308.6,309.1,308.7
586.0,4540,-7.3,-51.3,2,0.06,316,14,309.7,309.9,309.7
564.0,4832,-9.8,-50.5,2,0.07,345,18,310.2,310.4,310.2
509.0,5616,-16.5,-48.5,4,0.09,311,21,311.3,311.6,311.3
500.0,5750,-17.5,-50.5,4,0.07,305,21,311.6,311.9,311.6
466.0,6275,-20.7,-44.4,10,0.16,275,29,314.0,314.6,314.0
460.0,6372,-21.3,-43.3,12,0.18,274,30,314.4,315.1,314.4
434.0,6796,-24.7,-44.4,14,0.17,270,34,315.4,316.1,315.4
405.0,7301,-28.7,-45.7,18,0.16,274,48,316.5,317.1,316.5
400.0,7390,-28.5,-47.5,14,0.13,275,51,317.9,318.4,317.9
396.0,7462,-27.9,-52.9,7,0.07,275,52,319.6,319.9,319.6
349.0,8358,-33.5,-55.5,9,0.06,272,70,323.7,324.0,323.8
307.0,9241,-40.3,-55.5,18,0.07,270,88,326.3,326.6,326.3
300.0,9400,-41.5,-55.5,20,0.07,270,88,326.8,327.1,326.8
299.0,9423,-41.5,-55.5,20,0.07,270,88,327.1,327.4,327.1
271.0,10084,-44.7,-63.7,10,0.03,270,96,331.7,331.9,331.8
250.0,10620,-47.3,-69.3,6,0.01,270,103,335.6,335.7,335.6
200.0,12070,-54.9,-75.9,6,0.01,270,120,345.7,345.7,345.7
196.0,12199,-55.6,-76.6,6,0.01,270,120,346.6,346.6,346.6
191.0,12364,-56.5,-77.5,5,0.01,270,119,347.7,347.7,347.7
180.0,12741,-56.3,-79.3,4,0.00,268,115,353.9,354.0,353.9
158.0,13564,-59.9,-83.9,3,0.00,266,108,361.3,361.3,361.3
154.0,13725,-58.9,-83.9,3,0.00,265,106,365.6,365.7,365.6
150.0,13890,-59.9,-84.9,2,0.00,265,105,366.7,366.7,366.7
142.0,14228,-61.6,-85.3,3,0.00,260,100,369.5,369.5,369.5
131.0,14725,-64.1,-85.8,4,0.00,260,89,373.6,373.7,373.6
120.0,15262,-63.5,-86.3,3,0.00,260,66,384.3,384.3,384.3
100.0,16380,-62.1,-87.5,2,0.00,250,50,407.5,407.5,407.5
96.0,16632,-62.5,-87.8,2,0.00,245,31,411.6,411.6,411.6
89.0,17099,-63.1,-88.3,2,0.00,265,27,419.2,419.3,419.2
87.1,17233,-63.3,-88.4,2,0.00,274,28,421.5,421.5,421.5
87.0,17240,-63.3,-88.4,2,0.00,275,28,421.7,421.7,421.7
77.7,17940,-60.5,-89.2,1,0.00,252,23,441.2,441.3,441.2
75.0,18160,-60.8,-89.4,1,0.00,245,21,445.2,445.2,445.2
72.0,18415,-61.1,-89.7,1,0.00,255,12,449.7,449.7,449.7
70.0,18590,-61.3,-89.8,1,0.00,235,14,452.9,452.9,452.9
69.0,18679,-61.6,-89.9,1,0.00,225,16,454.1,454.1,454.1
65.0,19047,-62.9,-90.3,1,0.00,255,17,459.2,459.2,459.2
63.7,19172,-63.3,-90.5,1,0.00,247,17,460.9,460.9,460.9
61.3,19409,-59.7,-90.7,1,0.00,233,18,473.9,474.0,473.9
60.0,19543,-59.6,-90.6,1,0.00,225,18,477.2,477.2,477.2
59.0,19648,-59.5,-90.5,1,0.00,230,12,479.7,479.7,479.7
58.0,19755,-59.3,-90.3,1,0.00,265,10,482.3,482.3,482.3
55.9,19986,-59.1,-90.1,1,0.00,230,10,488.0,488.0,488.0
54.3,20168,-57.1,-89.1,1,0.00,202,10,496.6,496.7,496.6
52.0,20442,-56.9,-88.9,1,0.00,160,10,503.3,503.3,503.3
50.0,20690,-56.7,-88.7,1,0.00,190,4,509.4,509.4,509.4
44.0,21504,-55.3,-87.3,1,0.00,175,10,531.8,531.8,531.8
43.0,21650,-55.0,-87.0,1,0.00,160,10,535.9,535.9,535.9
42.4,21739,-54.9,-86.9,1,0.00,144,8,538.4,538.5,538.4
40.0,22110,-55.4,-87.4,1,0.00,80,2,546.1,546.2,546.1
35.0,22959,-56.7,-88.7,1,0.00,105,10,564.2,564.2,564.2
34.1,23125,-56.9,-88.9,1,0.00,116,12,567.8,567.8,567.8
33.0,23334,-56.4,-88.4,1,0.00,130,14,574.5,574.5,574.5
32.0,23529,-55.9,-87.9,1,0.01,105,14,580.8,580.9,580.8
30.0,23940,-54.9,-86.9,1,0.01,95,13,594.4,594.4,594.4
29.0,24158,-54.0,-86.5,1,0.01,90,12,602.7,602.8,602.7
28.1,24360,-53.1,-86.1,1,0.01,97,12,610.6,610.7,610.6
27.0,24617,-53.4,-86.4,1,0.01,105,13,616.8,616.9,616.8
26.0,24860,-53.6,-86.7,1,0.01,95,11,622.7,622.8,622.7
25.0,25112,-53.9,-86.9,1,0.01,65,15,629.0,629.0,629.0
24.0,25374,-54.2,-87.2,1,0.01,70,12,635.5,635.6,635.5
23.7,25455,-54.3,-87.3,1,0.01,69,11,637.5,637.6,637.5
22.0,25938,-51.3,-84.9,1,0.01,60,6,660.1,660.2,660.1
20.7,26334,-48.9,-82.9,1,0.02,66,9,679.0,679.2,679.0
20.0,26560,-48.5,-82.5,1,0.02,70,11,687.0,687.2,687.0
18.0,27257,-47.4,-81.8,1,0.03,30,10,711.3,711.6,711.3
15.0,28464,-45.6,-80.5,1,0.04,120,17,755.5,756.0,755.5
14.9,28509,-45.5,-80.5,1,0.04,,,757.2,757.7,757.2
