PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,25.8,16.8,58,11.97,70,9,297.5,332.5,299.6
1011.0,56,24.0,16.0,61,11.43,79,9,296.2,329.4,298.3
1000.0,151,22.8,15.8,65,11.41,95,10,295.9,329.1,298.0
992.0,220,22.2,15.7,67,11.45,100,10,296.0,329.2,298.0
951.0,585,18.8,15.3,80,11.66,95,10,296.2,330.0,298.2
925.0,825,16.6,15.1,91,11.80,110,9,296.3,330.5,298.4
914.0,927,15.6,14.6,94,11.56,118,9,296.3,329.8,298.3
881.0,1239,13.6,13.3,98,11.01,145,8,297.3,329.4,299.3
850.0,1540,12.0,11.7,98,10.26,170,8,298.7,328.9,300.6
844.0,1600,11.8,11.5,98,10.20,169,8,299.1,329.1,300.9
808.0,1964,9.8,6.0,77,7.31,161,11,300.7,322.6,302.1
790.0,2152,11.2,-11.8,19,1.97,157,13,304.2,310.6,304.5
771.0,2355,12.4,-35.6,2,0.24,153,14,307.6,308.5,307.6
767.0,2399,12.4,-36.6,2,0.22,152,15,308.0,308.9,308.1
739.0,2708,10.7,-36.3,2,0.23,145,17,309.5,310.3,309.5
715.0,2982,9.2,-36.0,2,0.25,130,16,310.7,311.7,310.8
700.0,3158,8.2,-35.8,3,0.26,135,15,311.5,312.5,311.6
664.0,3587,5.4,-31.8,5,0.41,145,17,313.1,314.6,313.2
632.0,3989,2.8,-28.0,8,0.61,125,15,314.6,316.8,314.7
600.0,4411,0.0,-24.0,14,0.92,120,8,316.1,319.4,316.2
597.0,4451,-0.2,-22.7,16,1.04,120,7,316.3,320.0,316.5
570.0,4821,-1.9,-10.9,50,2.94,120,5,318.5,328.4,319.1
554.0,5047,-3.3,-15.3,39,2.11,120,4,319.4,326.7,319.9
540.0,5249,-5.1,-10.1,68,3.30,120,4,319.6,330.7,320.3
534.0,5337,-5.3,-17.3,38,1.85,120,3,320.4,326.9,320.8
513.0,5651,-7.9,-13.9,62,2.56,120,2,321.0,329.7,321.5
500.0,5850,-8.9,-15.9,57,2.23,120,1,322.1,329.8,322.6
491.0,5990,-9.9,-16.9,57,2.08,113,1,322.6,329.8,323.0
488.0,6037,-10.0,-20.6,42,1.53,110,1,323.0,328.4,323.3
486.0,6069,-10.1,-23.1,34,1.23,109,1,323.3,327.7,323.5
477.0,6212,-10.9,-20.9,44,1.52,105,1,324.0,329.4,324.3
462.0,6457,-12.1,-38.1,10,0.31,98,2,325.5,326.7,325.6
457.0,6540,-12.7,-18.7,61,1.92,95,2,325.8,332.6,326.1
449.0,6674,-13.5,-23.5,43,1.29,91,2,326.4,331.1,326.6
424.0,7106,-17.1,-24.1,55,1.29,78,2,327.2,331.9,327.4
401.0,7521,-19.3,-28.3,45,0.93,66,3,329.6,333.1,329.8
400.0,7540,-19.3,-28.3,45,0.93,65,3,329.8,333.3,330.0
371.0,8094,-23.7,-31.7,48,0.73,7,3,331.1,333.9,331.3
354.0,8435,-25.7,-42.7,19,0.25,331,3,332.9,333.9,333.0
325.0,9047,-30.4,-46.5,19,0.18,265,3,334.6,335.4,334.7
321.0,9135,-31.1,-47.1,19,0.17,270,5,334.9,335.6,334.9
307.0,9448,-34.0,-44.7,33,0.23,290,10,335.1,336.1,335.2
300.0,9610,-35.5,-43.5,44,0.27,290,13,335.2,336.3,335.3
298.0,9657,-35.9,-43.9,44,0.26,289,14,335.3,336.4,335.4
294.0,9751,-36.5,-42.5,54,0.31,286,17,335.7,337.0,335.8
279.0,10111,-38.8,-44.8,53,0.25,275,26,337.5,338.6,337.6
262.0,10543,-41.5,-47.5,52,0.20,281,41,339.6,340.5,339.7
250.0,10860,-44.3,-50.3,51,0.15,285,53,340.1,340.7,340.1
244.0,11018,-45.8,-51.8,51,0.13,285,58,340.2,340.8,340.2
200.0,12310,-57.9,-63.9,46,0.04,285,60,340.9,341.1,340.9
193.0,12534,-59.9,-65.9,45,0.03,281,61,341.2,341.3,341.2
182.0,12896,-63.1,-67.3,56,0.02,275,62,341.8,341.9,341.8
178.0,13034,-64.3,-67.9,61,0.02,270,60,342.0,342.1,342.0
174.0,13173,-64.3,-68.5,56,0.02,265,53,344.2,344.3,344.2
171.0,13280,-59.9,-68.9,30,0.02,261,49,353.2,353.3,353.2
166.0,13466,-59.6,-72.8,16,0.01,255,40,356.7,356.7,356.7
157.0,13815,-59.1,-80.1,5,0.00,263,32,363.3,363.3,363.3
150.0,14100,-60.5,,,,270,25,365.6,,365.6
144.0,14348,-61.7,,,,275,24,367.9,,367.9
127.0,15111,-65.3,,,,245,25,374.7,,374.7
116.0,15662,-68.0,,,,270,18,379.7,,379.7
109.0,16040,-69.8,,,,275,23,383.1,,383.1
102.0,16443,-71.7,,,,245,20,386.7,,386.7
100.0,16560,-71.3,,,,235,16,389.7,,389.7
98.0,16679,-71.5,,,,225,12,391.5,,391.5
93.0,16986,-72.1,,,,250,14,396.2,,396.2
84.0,17585,-73.3,,,,225,12,405.6,,405.6
83.9,17592,-73.3,,,,224,12,405.7,,405.7
80.2,17857,-70.5,,,,182,7,416.7,,416.7
77.0,18097,-71.8,,,,145,3,418.9,,418.9
76.0,18174,-72.2,,,,190,6,419.6,,419.6
75.3,18229,-72.5,,,,183,7,420.1,,420.1
70.7,18601,-70.3,,,,137,10,432.4,,432.4
70.0,18660,-70.7,,,,130,11,432.8,,432.8
67.0,18919,-70.9,,,,90,17,437.8,,437.8
64.0,19191,-70.3,,,,75,16,444.9,,444.9
62.0,19380,-69.9,,,,110,15,449.9,,449.9
58.6,19715,-69.1,,,,102,19,458.9,,458.9
56.0,19988,-68.0,,,,95,23,467.4,,467.4
52.0,20434,-66.2,,,,105,19,481.6,,481.6
50.0,20670,-65.3,,,,95,22,489.2,,489.2
46.0,21190,-63.5,,,,75,25,505.2,,505.2
44.0,21467,-62.6,,,,65,23,514.0,,514.0
41.0,21907,-61.1,,,,85,20,528.2,,528.2
38.0,22381,-59.5,,,,90,34,543.9,,543.9
36.0,22718,-58.3,,,,80,24,555.3,,555.3
32.0,23452,-55.8,,,,90,23,581.0,,581.0
31.5,23550,-55.5,,,,90,25,584.5,,584.5
30.2,23818,-56.9,,,,90,31,587.8,,587.8
30.0,23860,-56.7,,,,90,32,589.5,,589.5
27.0,24535,-54.2,,,,90,27,614.6,,614.6
25.4,24926,-52.7,,,,84,28,629.6,,629.6
22.9,25593,-54.3,,,,74,30,643.8,,643.8
21.0,26154,-51.7,,,,65,31,667.7,,667.7
20.0,26470,-50.3,,,,70,32,681.5,,681.5
17.0,27543,-46.0,,,,80,38,727.6,,727.6
16.3,27821,-44.9,,,,97,34,740.0,,740.0
16.0,,,,,,105,32,,,
