PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,17.6,16.4,93,11.66,310,7,289.4,322.2,291.4
1003.0,124,17.1,14.3,84,10.34,270,15,290.0,319.3,291.8
1000.0,150,17.0,13.9,82,10.07,265,17,290.1,318.7,291.9
993.0,210,16.7,13.0,79,9.55,255,18,290.4,317.6,292.1
978.0,339,16.0,11.0,72,8.49,248,18,291.0,315.3,292.5
939.0,683,13.8,9.3,74,7.90,230,17,292.2,314.9,293.6
925.0,810,13.0,8.7,75,7.69,225,18,292.6,314.8,293.9
878.0,1247,10.0,5.6,74,6.53,229,36,293.9,313.0,295.0
872.0,1304,9.9,5.6,74,6.57,230,38,294.3,313.6,295.5
855.0,1468,9.6,5.5,76,6.66,239,42,295.7,315.3,296.9
853.0,1488,9.8,5.6,75,6.72,240,43,296.1,315.9,297.3
850.0,1517,10.0,5.7,75,6.80,240,43,296.6,316.7,297.8
844.0,1576,10.2,6.0,75,6.99,244,41,297.4,318.1,298.7
795.0,2070,7.9,5.4,84,7.12,275,24,300.1,321.4,301.3
781.0,2217,7.2,5.2,87,7.16,290,21,300.8,322.3,302.1
751.0,2540,5.6,4.8,94,7.24,320,27,302.6,324.4,303.9
735.0,2718,4.8,4.6,99,7.29,318,32,303.5,325.6,304.8
700.0,3116,3.2,2.8,97,6.73,315,42,306.0,326.7,307.2
688.0,3254,2.5,2.0,97,6.49,315,44,306.8,326.8,308.0
570.0,4760,-4.9,-6.1,91,4.28,293,53,315.0,328.9,315.8
553.0,4996,-6.3,-7.5,92,3.97,290,55,316.1,329.1,316.8
512.0,5597,-9.9,-10.9,92,3.27,286,67,318.7,329.7,319.4
500.0,5780,-11.3,-13.3,85,2.76,285,71,319.2,328.5,319.7
492.0,5902,-12.1,-14.8,81,2.48,285,72,319.7,328.1,320.1
452.0,6545,-16.5,-22.5,60,1.40,281,68,322.0,327.0,322.3
436.0,6812,-18.4,-23.8,63,1.29,280,66,322.9,327.6,323.2
407.0,7322,-22.1,-26.3,69,1.11,280,74,324.6,328.7,324.9
402.0,7414,-22.7,-26.7,70,1.08,280,77,324.9,328.9,325.1
400.0,7450,-22.7,-27.0,68,1.05,280,78,325.4,329.2,325.6
381.0,7806,-24.3,-38.3,26,0.37,274,93,327.9,329.3,327.9
375.0,7922,-24.7,-40.7,21,0.29,272,97,328.8,330.0,328.9
369.0,8039,-23.7,-42.7,16,0.24,270,102,331.7,332.6,331.7
