PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.4,20.7,80,15.30,225,5,295.8,340.0,298.5
1000.0,182,22.0,19.0,83,14.03,190,5,295.1,335.6,297.6
991.0,261,21.4,19.1,87,14.25,170,4,295.3,336.4,297.8
966.0,482,20.1,18.3,90,13.91,115,2,296.1,336.4,298.6
925.0,858,17.8,17.0,95,13.35,35,6,297.5,336.4,299.9
915.0,951,17.4,16.7,96,13.26,30,6,298.0,336.7,300.4
911.0,989,17.2,16.6,96,13.22,29,6,298.2,336.8,300.6
850.0,1580,15.2,13.2,88,11.34,20,9,302.1,335.8,304.1
835.0,1731,15.0,12.2,84,10.84,15,7,303.3,335.8,305.3
825.0,1833,14.8,11.6,81,10.50,10,7,304.2,335.8,306.1
765.0,2469,11.0,6.1,72,7.78,337,9,306.8,330.6,308.2
757.0,2557,11.2,5.2,67,7.38,333,9,307.9,330.7,309.3
726.0,2903,8.2,4.2,76,7.16,315,10,308.3,330.5,309.6
700.0,3205,5.6,3.3,85,6.98,310,10,308.6,330.3,309.9
689.0,3334,4.3,2.8,90,6.86,300,9,308.6,329.9,309.9
688.0,3346,4.2,2.8,91,6.85,297,9,308.6,329.9,309.9
668.0,3586,3.6,1.4,86,6.38,233,6,310.6,330.6,311.8
652.0,3783,3.4,-8.9,40,3.00,180,3,312.5,322.4,313.1
651.0,3795,3.4,-9.6,38,2.85,182,3,312.6,322.0,313.2
643.0,3896,4.2,-32.8,5,0.38,198,3,314.6,316.1,314.7
589.0,4600,0.9,-28.2,9,0.64,315,4,318.8,321.1,318.9
572.0,4835,-0.3,-26.6,12,0.76,280,9,320.1,322.9,320.3
562.0,4976,-0.9,-25.7,13,0.84,275,12,320.9,324.0,321.1
545.0,5223,-2.1,-24.1,17,1.01,272,15,322.4,326.0,322.6
506.0,5806,-6.6,-20.8,31,1.45,265,21,323.9,329.0,324.1
500.0,5900,-7.3,-20.3,35,1.53,265,22,324.1,329.5,324.4
468.0,6411,-12.0,-23.5,38,1.23,275,23,324.4,328.9,324.6
457.0,6594,-13.7,-24.7,39,1.14,264,25,324.5,328.6,324.7
448.0,6745,-14.4,-28.8,28,0.80,255,27,325.5,328.5,325.7
416.0,7306,-16.9,-43.9,8,0.19,270,34,329.2,330.0,329.3
415.0,7324,-17.1,-43.9,8,0.19,270,34,329.3,330.0,329.3
400.0,7600,-19.3,-44.3,9,0.19,275,35,329.8,330.6,329.9
376.0,8052,-23.3,-45.4,11,0.18,275,36,330.4,331.2,330.5
352.0,8533,-27.5,-46.5,15,0.17,270,35,331.0,331.7,331.1
344.0,8698,-28.7,-36.7,46,0.48,268,35,331.6,333.5,331.7
330.0,8990,-31.0,-42.0,33,0.29,265,35,332.4,333.6,332.4
300.0,9660,-36.3,-54.3,14,0.08,255,43,334.1,334.4,334.1
286.0,9991,-38.7,-58.7,10,0.05,252,44,335.2,335.5,335.3
257.0,10714,-45.5,-59.4,19,0.05,245,46,335.6,335.9,335.6
253.0,10821,-46.5,-59.5,21,0.05,245,48,335.6,335.9,335.7
250.0,10900,-46.9,-59.9,21,0.05,245,49,336.2,336.4,336.2
231.0,11415,-50.4,-63.8,19,0.03,250,53,338.6,338.8,338.6
212.0,11974,-54.1,-68.1,16,0.02,266,59,341.2,341.3,341.2
207.0,12128,-52.3,-71.3,8,0.01,270,60,346.4,346.4,346.4
202.0,12286,-52.7,-73.9,6,0.01,275,62,348.1,348.2,348.1
200.0,12350,-52.9,-74.9,5,0.01,275,64,348.8,348.9,348.8
171.0,13342,-59.9,-78.9,7,0.00,266,68,353.2,353.2,353.2
168.0,13451,-60.4,,,,265,69,354.1,,354.1
154.0,13988,-63.1,,,,260,51,358.5,,358.5
150.0,14150,-63.9,,,,265,46,359.8,,359.8
148.0,14232,-64.6,,,,270,45,360.0,,360.0
145.0,14357,-65.7,,,,273,46,360.2,,360.2
135.0,14784,-67.6,,,,285,51,364.3,,364.3
105.0,16284,-74.1,,,,275,36,379.0,,379.0
100.0,16570,-73.5,,,,270,24,385.5,,385.5
95.0,16868,-74.5,,,,295,22,389.2,,389.2
92.2,17041,-75.1,,,,296,21,391.4,,391.4
88.2,17300,-71.9,,,,298,19,402.8,,402.8
83.0,17655,-73.6,,,,300,17,406.4,,406.4
81.4,17768,-74.1,,,,290,15,407.6,,407.6
79.0,17945,-72.5,,,,275,11,414.3,,414.3
78.0,18020,-71.9,,,,275,8,417.2,,417.2
76.0,18173,-70.5,,,,305,4,423.2,,423.2
72.9,18419,-68.3,,,,351,8,432.9,,432.9
72.0,18492,-69.0,,,,5,9,433.0,,433.0
70.2,18643,-70.3,,,,5,10,433.3,,433.3
70.0,18660,-70.1,,,,5,10,434.1,,434.1
66.0,19016,-67.9,,,,40,12,446.3,,446.3
64.0,19203,-66.7,,,,40,13,452.8,,452.8
57.6,19841,-62.7,,,,71,17,475.7,,475.7
54.0,20237,-63.8,,,,90,19,481.9,,481.9
52.6,20399,-64.3,,,,83,22,484.5,,484.5
51.0,20588,-63.2,,,,75,25,491.3,,491.3
50.0,20710,-62.5,,,,65,23,495.8,,495.8
48.0,20966,-62.0,,,,85,22,502.7,,502.7
44.0,21511,-61.1,,,,75,19,517.6,,517.6
42.0,21802,-60.6,,,,95,26,525.8,,525.8
38.0,22429,-59.5,,,,75,22,543.9,,543.9
37.0,22596,-59.2,,,,100,23,548.8,,548.8
34.0,23126,-58.3,,,,90,26,564.6,,564.6
32.0,23506,-57.6,,,,115,27,576.3,,576.3
30.0,23910,-56.9,,,,105,32,588.9,,588.9
29.0,24125,-56.4,,,,90,31,596.2,,596.2
27.2,24530,-55.3,,,,90,35,610.1,,610.1
27.0,24577,-55.4,,,,90,35,611.2,,611.2
25.8,24866,-55.9,,,,92,34,617.7,,617.7
24.0,25329,-52.6,,,,95,32,640.1,,640.1
23.2,25546,-51.1,,,,91,32,650.8,,650.8
20.0,26510,-50.1,,,,75,32,682.1,,682.1
18.7,26951,-47.9,,,,88,28,702.1,,702.1
18.0,27202,-48.3,,,,95,25,708.6,,708.6
17.0,27578,-48.9,,,,95,23,718.3,,718.3
16.7,27695,-49.1,,,,,,721.3,,721.3
