PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,19.2,17.1,88,12.17,215,9,290.7,325.1,292.8
1000.0,175,17.0,16.2,95,11.71,145,4,290.1,323.2,292.2
994.0,227,17.1,15.9,92,11.53,130,3,290.8,323.5,292.8
975.0,392,17.6,14.8,84,10.97,96,6,292.9,324.3,294.8
953.0,586,16.2,13.3,83,10.18,55,10,293.4,322.7,295.2
925.0,840,14.4,11.4,82,9.23,50,12,294.0,320.7,295.7
853.0,1521,10.4,6.8,79,7.32,60,13,296.7,318.3,298.0
850.0,1551,10.2,6.6,78,7.24,60,13,296.8,318.2,298.1
835.0,1699,8.8,6.1,83,7.12,66,13,296.9,317.9,298.1
815.0,1900,8.2,4.2,76,6.41,75,14,298.3,317.4,299.4
783.0,2231,7.2,1.2,66,5.36,71,12,300.6,316.9,301.6
774.0,2326,6.5,1.6,71,5.58,70,12,300.9,317.9,301.9
759.0,2486,5.4,2.3,80,5.99,59,12,301.4,319.5,302.5
750.0,2584,5.0,-3.0,56,4.11,53,11,302.0,314.7,302.7
739.0,2704,3.8,1.3,84,5.72,44,11,301.9,319.4,303.0
733.0,2771,3.5,1.3,85,5.77,40,11,302.4,320.0,303.4
721.0,2905,3.0,1.3,89,5.87,40,11,303.2,321.1,304.3
710.0,3030,3.2,-0.9,74,5.07,40,11,304.8,320.5,305.7
700.0,3145,4.2,-23.8,11,0.80,40,11,307.1,309.9,307.2
696.0,3192,4.4,-21.6,13,0.98,35,11,307.8,311.2,308.0
632.0,3967,-0.7,-29.7,9,0.52,313,7,310.6,312.5,310.7
619.0,4133,-1.1,-34.4,6,0.34,295,6,312.0,313.3,312.1
594.0,4460,-1.8,-43.7,2,0.14,295,10,314.9,315.4,314.9
585.0,4581,-2.1,-47.1,2,0.09,294,12,315.9,316.3,315.9
528.0,5388,-6.3,-45.3,3,0.13,288,22,320.3,320.8,320.3
506.0,5718,-9.0,-30.8,15,0.59,285,26,321.0,323.1,321.1
500.0,5810,-9.7,-26.7,24,0.87,285,27,321.1,324.3,321.3
477.0,6169,-12.9,-27.0,30,0.89,285,32,321.6,324.8,321.8
432.0,6923,-19.5,-27.5,49,0.93,289,37,322.4,325.8,322.6
427.0,7011,-17.9,-20.9,77,1.70,289,38,325.5,331.6,325.8
423.0,7081,-17.5,-21.1,73,1.69,290,39,326.9,332.9,327.2
420.0,7135,-17.9,-21.5,73,1.64,290,39,327.0,332.9,327.4
400.0,7500,-20.7,-24.3,73,1.35,285,42,328.0,332.9,328.3
388.0,7722,-22.3,-26.4,69,1.15,280,42,328.8,333.1,329.0
345.0,8576,-28.3,-34.3,56,0.61,282,46,331.9,334.2,332.0
305.0,9445,-35.5,-46.5,32,0.19,285,50,333.6,334.4,333.7
300.0,9560,-36.5,-47.5,31,0.18,285,51,333.8,334.5,333.9
274.0,10175,-42.2,-50.7,39,0.13,280,53,334.3,334.9,334.3
260.0,10530,-45.5,-52.5,45,0.11,274,60,334.5,335.0,334.5
250.0,10790,-47.5,-52.5,56,0.12,270,65,335.3,335.8,335.3
249.0,10817,-47.7,-52.7,56,0.12,270,66,335.4,335.9,335.4
236.0,11169,-49.8,-57.4,40,0.07,270,80,337.4,337.8,337.5
234.0,11225,-50.1,-58.1,38,0.06,271,82,337.8,338.1,337.8
230.0,11338,-49.5,-64.5,16,0.03,272,85,340.4,340.5,340.4
208.0,11994,-51.4,-74.3,5,0.01,280,105,347.3,347.4,347.4
200.0,12250,-52.1,-78.1,3,0.00,280,102,350.1,350.1,350.1
196.0,12380,-52.5,-78.5,3,0.00,280,103,351.5,351.5,351.5
173.0,13172,-58.1,-78.8,5,0.00,280,108,355.1,355.1,355.1
166.0,13433,-59.9,-78.9,7,0.00,279,102,356.2,356.2,356.2
150.0,14060,-63.1,,,,275,88,361.2,,361.2
140.0,14482,-66.5,,,,279,85,362.4,,362.4
128.0,15020,-68.2,,,,285,81,368.8,,368.8
114.0,15716,-70.3,,,,310,65,377.2,,377.2
111.0,15876,-69.9,,,,310,64,380.9,,380.9
100.0,16500,-68.3,,,,295,55,395.5,,395.5
92.0,16997,-68.9,,,,290,34,403.9,,403.9
90.0,17129,-69.1,,,,300,28,406.1,,406.1
