PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,25.4,16.4,57,11.71,95,7,297.4,331.6,299.5
1000.0,117,23.2,14.2,57,10.28,105,15,296.4,326.3,298.2
925.0,791,17.0,12.1,73,9.67,115,18,296.7,324.9,298.4
911.0,920,16.0,11.5,74,9.42,115,17,297.0,324.6,298.7
868.0,1329,12.9,9.5,79,8.64,105,10,297.9,323.4,299.4
850.0,1506,11.6,8.6,82,8.31,85,6,298.3,322.9,299.8
843.0,1575,11.0,8.4,84,8.28,75,5,298.4,322.9,299.9
822.0,1786,9.2,7.9,92,8.19,82,9,298.6,322.9,300.1
815.0,1857,10.3,2.2,57,5.52,85,10,300.5,317.3,301.5
808.0,1929,11.4,-3.6,35,3.64,86,11,302.4,313.8,303.1
804.0,1970,13.6,-21.4,7,0.87,86,11,305.2,308.2,305.4
795.0,2065,15.4,-33.6,2,0.28,88,12,308.1,309.1,308.1
788.0,2140,15.6,-33.4,2,0.29,88,13,309.1,310.2,309.1
752.0,2535,14.6,-34.4,2,0.28,93,17,312.2,313.2,312.2
738.0,2692,13.4,-34.5,2,0.28,95,19,312.6,313.6,312.6
700.0,3134,10.2,-34.8,3,0.29,90,17,313.8,314.8,313.8
685.0,3313,8.8,-40.2,2,0.17,93,17,314.1,314.8,314.2
554.0,5036,0.4,-42.3,2,0.17,125,14,323.8,324.5,323.8
542.0,5213,-0.5,-42.5,2,0.17,124,14,324.8,325.5,324.8
513.0,5648,-4.5,-35.4,7,0.37,120,14,325.1,326.6,325.2
503.0,5803,-5.9,-32.9,10,0.48,128,12,325.2,327.1,325.3
500.0,5850,-6.1,-35.1,8,0.39,130,11,325.5,327.0,325.6
499.0,5866,-6.2,-36.2,7,0.35,130,10,325.6,327.0,325.7
489.0,6024,-6.8,-47.4,2,0.11,165,6,326.8,327.2,326.8
484.0,6104,-7.1,-53.1,1,0.06,185,8,327.4,327.6,327.4
481.0,6153,-6.5,-54.5,1,0.05,198,9,328.7,328.9,328.7
478.0,6202,-6.6,-52.0,1,0.07,210,10,329.1,329.4,329.2
443.0,6795,-7.7,-21.7,32,1.53,218,18,335.0,340.6,335.3
437.0,6901,-8.7,-20.5,38,1.72,220,20,335.0,341.3,335.3
427.0,7080,-10.5,-18.5,52,2.09,209,21,334.9,342.6,335.4
423.0,7152,-10.9,-28.4,22,0.87,205,21,335.3,338.7,335.5
417.0,7262,-11.5,-43.5,5,0.20,170,15,335.9,336.8,336.0
400.0,7580,-13.9,-59.9,1,0.03,,,336.8,337.0,336.8
372.0,8127,-18.1,-37.1,17,0.43,,,338.3,340.0,338.4
369.0,8187,-18.1,-23.1,65,1.62,,,339.1,345.2,339.4
300.0,9700,-29.5,-32.4,76,0.84,,,343.7,347.0,343.9
285.0,10064,-32.3,-34.6,80,0.72,,,344.8,347.6,344.9
283.0,10114,-31.3,-37.3,55,0.55,,,346.9,349.1,347.0
261.0,10682,-35.7,-49.7,22,0.16,,,348.5,349.2,348.6
250.0,10980,-38.3,-50.3,27,0.15,,,349.0,349.7,349.0
213.0,12058,-48.1,-57.1,35,0.08,,,350.1,350.4,350.1
200.0,12470,-51.3,-61.3,29,0.05,,,351.4,351.6,351.4
178.0,13216,-57.7,-66.7,31,0.03,,,352.8,352.9,352.8
166.0,13654,-59.9,-78.9,7,0.00,,,356.2,356.2,356.2
150.0,14280,-64.9,,,,,,358.1,,358.1
131.0,15096,-69.5,,,,,,364.0,,364.0
100.0,16680,-76.1,,,,,,380.4,,380.4
86.3,17522,-79.7,,,,,,389.6,,389.6
76.2,18233,-76.7,,,,,,409.9,,409.9
70.0,18720,-77.5,,,,,,418.3,,418.3
65.2,19126,-78.1,,,,,,425.5,,425.5
57.1,19897,-70.5,,,,,,459.2,,459.2
50.0,20690,-67.7,,,,,,483.5,,483.5
48.4,20886,-66.9,,,,,,489.9,,489.9
42.8,21641,-60.7,,,,,,522.7,,522.7
36.3,22675,-57.5,,,,,,556.2,,556.2
31.7,23525,-60.9,,,,,,569.0,,569.0
30.0,23870,-58.3,,,,,,585.1,,585.1
22.1,25823,-52.1,,,,,,656.9,,656.9
20.0,26470,-52.3,,,,,,675.3,,675.3
19.8,26535,-52.5,,,,,,676.7,,676.7
15.5,28154,-42.1,,,,,,759.9,,759.9
