PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,25.4,23.6,90,18.59,75,11,297.9,352.0,301.2
1000.0,72,25.0,22.7,87,17.72,75,21,298.1,349.8,301.3
987.0,187,24.3,22.0,87,17.18,70,29,298.6,348.8,301.6
978.0,268,23.8,21.5,87,16.81,69,31,298.8,348.0,301.9
930.0,706,20.2,19.3,95,15.40,65,40,299.5,344.6,302.3
925.0,753,20.0,19.0,94,15.19,65,41,299.8,344.3,302.5
915.0,847,19.7,18.3,92,14.72,65,41,300.4,343.7,303.0
901.0,980,19.2,17.4,89,14.08,61,40,301.2,342.8,303.7
879.0,1193,17.9,16.3,90,13.44,55,38,302.0,341.9,304.4
850.0,1481,16.2,14.8,91,12.61,65,32,303.1,340.7,305.4
847.0,1511,16.1,14.5,90,12.42,65,32,303.4,340.4,305.6
830.0,1684,15.8,12.9,83,11.39,61,31,304.8,339.0,306.8
797.0,2028,13.4,12.4,94,11.48,52,28,305.7,340.4,307.9
791.0,2092,13.1,12.2,94,11.38,50,28,306.1,340.5,308.2
748.0,2562,11.1,10.3,95,10.66,65,25,308.8,341.4,310.8
747.0,2573,11.0,10.3,95,10.64,64,25,308.9,341.5,310.8
712.0,2973,8.6,5.2,79,7.85,39,16,310.5,334.9,311.9
700.0,3114,8.2,5.1,81,7.93,30,13,311.5,336.3,313.0
693.0,3197,8.0,4.5,79,7.66,35,12,312.1,336.2,313.6
667.0,3514,7.0,2.1,71,6.72,51,14,314.5,335.9,315.8
660.0,3600,6.5,1.9,72,6.67,55,14,314.9,336.2,316.2
597.0,4420,2.0,-0.5,84,6.22,36,20,318.8,339.0,320.0
590.0,4516,2.2,-0.8,81,6.16,34,20,320.1,340.2,321.3
586.0,4571,2.8,-5.2,56,4.46,33,21,321.5,336.3,322.3
565.0,4866,0.4,-7.6,55,3.84,26,23,322.0,334.9,322.8
563.0,4894,0.2,-7.4,56,3.91,25,23,322.1,335.3,322.9
533.0,5333,-2.5,-4.9,84,5.01,30,19,324.0,340.7,324.9
500.0,5840,-4.5,-6.3,87,4.80,35,14,327.5,343.8,328.4
488.0,6031,-5.5,-7.0,89,4.65,35,13,328.5,344.3,329.4
473.0,6276,-6.9,-8.0,92,4.45,28,14,329.8,345.0,330.6
436.0,6907,-9.8,-11.1,90,3.79,10,15,333.9,347.2,334.6
420.0,7197,-11.1,-12.5,89,3.51,10,18,335.8,348.2,336.5
408.0,7419,-12.5,-14.2,88,3.15,10,20,336.7,348.0,337.4
400.0,7570,-13.5,-15.3,86,2.93,15,18,337.4,347.9,337.9
369.0,8177,-17.2,-18.9,86,2.34,25,10,340.3,348.9,340.8
359.0,8383,-18.5,-20.2,86,2.16,35,9,341.3,349.3,341.7
354.0,8489,-19.1,-20.8,86,2.07,30,9,341.8,349.5,342.2
324.0,9142,-23.5,-27.8,68,1.21,357,10,344.5,349.2,344.7
322.0,9187,-23.8,-28.1,68,1.19,355,10,344.7,349.3,344.9
309.0,9486,-25.7,-29.8,69,1.05,335,13,346.1,350.2,346.3
300.0,9700,-27.1,-31.0,69,0.97,340,15,347.1,350.9,347.3
293.0,9870,-27.9,-32.0,68,0.90,340,17,348.3,351.9,348.5
291.0,9919,-28.3,-32.3,69,0.88,340,18,348.4,351.9,348.6
264.0,10610,-33.9,-35.9,82,0.68,309,26,350.0,352.8,350.2
257.0,10797,-35.3,-39.2,67,0.50,300,28,350.7,352.8,350.8
250.0,10990,-36.7,-42.7,54,0.36,300,30,351.4,352.9,351.4
247.0,11073,-37.3,-43.3,54,0.34,301,31,351.7,353.1,351.8
232.0,11502,-40.7,-44.9,64,0.30,303,34,352.9,354.2,352.9
207.0,12264,-47.5,-51.9,60,0.15,308,41,353.9,354.6,353.9
200.0,12490,-49.5,-55.5,49,0.10,310,43,354.2,354.7,354.2
191.0,12789,-52.0,-59.7,39,0.06,310,45,354.8,355.1,354.9
184.0,13032,-54.1,-63.1,32,0.04,305,44,355.3,355.5,355.3
167.0,13646,-59.9,-66.9,40,0.03,293,40,355.6,355.7,355.6
150.0,14310,-65.1,,,,280,36,357.7,,357.7
145.0,14516,-67.3,,,,276,35,357.4,,357.4
129.0,15212,-72.5,,,,264,31,360.2,,360.2
125.0,15397,-72.3,,,,261,30,363.8,,363.8
118.0,15730,-74.8,,,,255,28,365.2,,365.2
107.0,16296,-79.1,,,,265,25,367.5,,367.5
106.0,16350,-79.5,,,,263,26,367.7,,367.7
100.0,16680,-79.9,,,,250,32,373.1,,373.1
95.0,16968,-81.3,,,,240,28,375.8,,375.8
91.1,17204,-82.5,,,,245,21,378.0,,378.0
88.2,17385,-81.1,,,,248,19,384.3,,384.3
86.0,17527,-81.5,,,,250,17,386.3,,386.3
84.1,17653,-81.9,,,,241,16,388.0,,388.0
83.0,17727,-81.5,,,,235,15,390.3,,390.3
78.3,18055,-79.7,,,,161,11,400.5,,400.5
77.0,18151,-78.2,,,,140,10,405.6,,405.6
74.9,18309,-75.7,,,,124,9,414.0,,414.0
70.8,18634,-76.3,,,,92,8,419.5,,419.5
70.0,18700,-76.1,,,,85,8,421.3,,421.3
66.6,18990,-73.7,,,,58,12,432.5,,432.5
65.0,19132,-74.2,,,,45,14,434.5,,434.5
63.0,19314,-74.8,,,,50,13,437.0,,437.0
62.0,19407,-75.1,,,,57,14,438.3,,438.3
58.6,19738,-71.9,,,,83,19,452.6,,452.6
57.0,19902,-71.6,,,,95,21,457.0,,457.0
50.4,20632,-70.1,,,,90,30,476.8,,476.8
50.0,20680,-69.5,,,,90,31,479.3,,479.3
46.0,21187,-64.2,,,,90,37,503.7,,503.7
44.4,21402,-61.9,,,,88,36,514.4,,514.4
36.1,22695,-57.9,,,,77,30,556.0,,556.0
35.0,22890,-58.1,,,,75,29,560.4,,560.4
34.0,23072,-58.3,,,,85,23,564.5,,564.5
33.0,23260,-58.6,,,,90,24,568.7,,568.7
32.4,23376,-58.7,,,,90,25,571.3,,571.3
30.0,23860,-58.1,,,,90,28,585.7,,585.7
28.0,24297,-56.4,,,,95,38,602.0,,602.0
27.4,24434,-55.9,,,,93,38,607.2,,607.2
25.1,24989,-57.3,,,,85,40,618.6,,618.6
25.0,25015,-57.2,,,,85,40,619.5,,619.5
23.2,25489,-55.5,,,,89,44,637.9,,637.9
23.0,,,,,,90,44,,,
