PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,27.0,20.0,66,14.77,75,5,299.1,342.4,301.8
1005.0,66,24.8,18.8,69,13.78,75,4,297.5,337.6,300.0
1000.0,110,24.4,19.4,74,14.39,75,3,297.6,339.4,300.1
925.0,787,18.2,17.3,94,13.62,70,6,297.9,337.6,300.3
916.0,871,18.0,17.6,98,14.02,83,9,298.5,339.5,301.1
911.0,918,17.3,15.5,89,12.27,90,10,298.3,334.2,300.5
909.0,937,17.0,14.6,86,11.62,92,10,298.2,332.2,300.2
898.0,1041,17.2,13.6,79,11.01,100,11,299.4,331.9,301.4
880.0,1213,15.9,13.0,83,10.79,115,13,299.9,331.7,301.8
850.0,1508,13.8,11.9,88,10.40,125,14,300.6,331.4,302.5
840.0,1608,13.2,13.0,98,11.32,125,14,301.0,334.6,303.1
839.0,1618,13.2,13.1,99,11.42,125,14,301.1,334.9,303.1
833.0,1679,12.6,9.4,81,8.96,124,15,301.1,327.8,302.7
826.0,1750,14.8,4.8,51,6.57,123,15,304.1,324.2,305.3
809.0,1926,16.0,-2.0,29,4.10,121,16,307.2,320.2,308.0
774.0,2301,14.2,1.2,41,5.42,117,19,309.2,326.2,310.2
761.0,2444,12.4,7.4,72,8.56,115,20,308.7,335.1,310.3
760.0,2455,12.3,7.3,71,8.51,115,20,308.8,335.0,310.4
735.0,2735,10.8,4.8,66,7.39,113,19,310.1,333.1,311.4
724.0,2861,10.4,-1.6,43,4.72,112,19,311.0,326.0,311.9
712.0,3000,9.4,1.4,57,5.98,111,18,311.4,330.2,312.5
700.0,3141,8.8,-1.2,49,5.03,110,18,312.2,328.3,313.1
684.0,3332,8.0,-4.0,42,4.18,110,16,313.4,326.9,314.2
683.0,3344,7.9,-3.9,43,4.22,110,16,313.4,327.1,314.2
644.0,3827,4.6,0.5,75,6.20,131,14,315.0,334.8,316.1
627.0,4043,3.4,-2.1,67,5.25,140,13,316.0,333.0,317.0
598.0,4426,1.3,-6.8,55,3.87,120,10,317.9,330.7,318.6
577.0,4715,-0.3,-10.3,47,3.04,124,10,319.3,329.5,319.9
571.0,4798,-0.3,-13.7,36,2.33,125,10,320.2,328.2,320.7
558.0,4983,-0.3,-21.3,19,1.26,126,9,322.3,326.9,322.6
514.0,5632,-4.9,-23.7,21,1.11,130,5,324.4,328.4,324.6
500.0,5850,-6.5,-24.5,22,1.06,120,5,325.1,328.9,325.3
497.0,5897,-6.9,-24.9,22,1.03,125,5,325.1,328.9,325.3
493.0,5960,-7.3,-18.3,41,1.84,132,6,325.4,331.9,325.8
488.0,6040,-7.5,-23.5,27,1.18,141,6,326.1,330.4,326.3
480.0,6168,-8.5,-14.5,62,2.60,155,7,326.4,335.5,326.9
465.0,6414,-10.3,-20.3,44,1.65,182,8,327.1,333.0,327.5
462.0,6464,-10.1,-33.1,13,0.51,188,9,328.0,330.0,328.1
451.0,6650,-11.1,-39.1,8,0.29,208,10,329.0,330.1,329.1
450.0,6667,-11.3,-32.6,15,0.55,210,10,328.9,331.1,329.1
