PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,14.8,10.6,76,7.86,210,9,285.7,307.7,287.0
1018.0,88,13.8,9.1,73,7.17,185,12,285.5,305.7,286.7
1010.0,154,13.6,8.9,73,7.15,165,15,285.9,306.1,287.2
1002.0,221,13.4,8.8,74,7.14,157,17,286.4,306.6,287.6
1000.0,238,13.4,8.9,74,7.20,155,17,286.6,306.9,287.8
991.0,314,12.2,8.7,79,7.17,148,18,286.1,306.3,287.3
977.0,434,13.4,10.1,80,8.00,138,20,288.5,311.2,289.9
967.0,520,12.7,9.7,82,7.87,130,22,288.6,311.0,290.0
962.0,564,12.4,9.5,82,7.80,127,22,288.7,310.9,290.1
925.0,892,10.2,6.5,78,6.60,105,18,289.7,308.7,290.9
920.0,937,9.9,5.9,76,6.36,105,18,289.8,308.2,290.9
913.0,1000,9.4,5.0,74,6.02,103,18,290.0,307.4,291.1
887.0,1239,7.4,4.6,82,6.03,95,19,290.3,307.8,291.4
873.0,1370,6.7,1.8,71,5.02,90,20,291.0,305.7,291.8
866.0,1436,6.4,0.4,65,4.57,92,19,291.3,304.7,292.1
853.0,1560,5.8,2.5,79,5.40,94,16,291.9,307.7,292.9
850.0,1589,6.0,2.0,76,5.23,95,15,292.4,307.8,293.3
809.0,1993,3.4,-4.6,56,3.37,105,11,293.8,304.0,294.4
807.0,2013,3.2,-4.5,57,3.42,105,11,293.8,304.2,294.4
777.0,2319,0.6,-2.5,80,4.11,87,10,294.2,306.5,294.9
773.0,2360,0.4,-2.8,79,4.03,85,10,294.5,306.6,295.2
751.0,2592,-0.5,-4.8,73,3.60,95,8,295.9,306.8,296.5
747.0,2635,-0.7,-5.1,72,3.52,87,7,296.1,306.9,296.8
742.0,2688,-0.9,-9.9,50,2.44,76,6,296.5,304.1,296.9
706.0,3083,-3.9,-8.3,72,2.91,0,0,297.4,306.4,297.9
704.0,3106,-4.1,-8.2,73,2.94,0,0,297.4,306.5,298.0
700.0,3151,-4.3,-9.3,68,2.71,0,0,297.7,306.1,298.2
694.0,3219,-4.7,-12.7,54,2.09,58,3,298.0,304.6,298.4
687.0,3299,-3.5,-34.5,7,0.30,126,6,300.2,301.3,300.2
682.0,3356,-3.8,-36.1,6,0.26,175,8,300.5,301.4,300.6
665.0,3554,-4.7,-41.7,4,0.15,175,12,301.6,302.2,301.7
640.0,3855,-6.1,-50.1,2,0.06,209,13,303.4,303.6,303.4
639.0,3867,-6.2,-50.0,2,0.06,210,13,303.4,303.6,303.4
580.0,4615,-11.2,-44.6,4,0.12,210,24,306.0,306.5,306.0
562.0,4858,-12.9,-42.9,6,0.16,221,26,306.8,307.4,306.9
529.0,5317,-15.1,-45.1,6,0.13,242,31,309.5,310.0,309.6
