PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,20.2,14.2,68,10.07,215,6,291.7,320.5,293.5
1000.0,176,19.2,13.2,68,9.62,240,6,292.4,319.9,294.0
925.0,843,14.6,10.5,76,8.69,260,5,294.2,319.4,295.8
908.0,1000,16.2,1.2,36,4.62,243,7,297.4,311.4,298.3
876.0,1303,13.8,2.1,45,5.10,210,10,298.0,313.4,298.9
850.0,1557,11.8,2.8,54,5.54,215,12,298.5,315.2,299.5
839.0,1666,10.8,2.3,56,5.43,205,13,298.5,314.9,299.5
831.0,1746,10.0,2.0,58,5.35,216,12,298.5,314.6,299.5
825.0,1806,9.6,0.4,53,4.81,225,11,298.8,313.3,299.6
808.0,1978,8.5,-4.1,41,3.52,220,11,299.4,310.2,300.0
806.0,1999,8.4,-4.6,39,3.39,226,11,299.4,309.9,300.1
792.0,2143,8.6,-13.4,20,1.73,266,11,301.2,306.8,301.5
784.0,2227,8.3,-14.6,18,1.57,290,11,301.7,306.8,302.0
778.0,2290,8.0,-15.6,17,1.47,295,11,302.1,306.9,302.3
770.0,2375,7.7,-16.9,16,1.33,280,10,302.6,307.0,302.8
761.0,2471,7.3,-18.3,14,1.20,265,10,303.2,307.2,303.4
748.0,2613,6.7,-20.4,12,1.01,265,17,304.0,307.5,304.2
736.0,2745,6.2,-22.4,11,0.87,250,10,304.9,307.8,305.0
725.0,2869,5.7,-24.2,10,0.75,255,8,305.6,308.2,305.8
724.0,2880,5.6,-24.4,9,0.74,253,8,305.7,308.2,305.8
715.0,2982,5.2,-20.0,14,1.10,230,10,306.3,310.0,306.5
703.0,3120,4.5,-14.1,24,1.84,200,15,307.1,313.2,307.5
700.0,3155,4.4,-12.6,28,2.08,195,14,307.3,314.2,307.7
699.0,3167,4.4,-12.6,28,2.09,196,14,307.4,314.3,307.8
695.0,3213,4.0,-12.4,29,2.14,200,14,307.6,314.6,308.0
672.0,3485,2.0,-11.0,38,2.48,250,18,308.2,316.3,308.7
666.0,3558,1.4,-10.6,40,2.57,253,21,308.4,316.7,308.8
639.0,3886,-0.6,-15.5,31,1.80,265,32,309.8,315.8,310.1
602.0,4360,-3.5,-22.5,21,1.05,250,20,311.8,315.4,312.0
577.0,4697,-5.5,-27.5,16,0.70,258,18,313.2,315.7,313.3
