PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.8,15.8,65,11.20,200,9,294.4,326.6,296.3
1000.0,171,20.6,14.6,68,10.55,185,16,293.8,324.1,295.6
961.0,514,17.6,14.2,80,10.70,167,24,294.1,324.9,296.0
925.0,840,16.2,12.0,76,9.61,150,32,295.9,323.9,297.6
915.0,932,15.7,11.7,77,9.52,145,33,296.2,324.0,297.9
850.0,1555,12.0,9.6,85,8.90,135,26,298.7,325.0,300.3
821.0,1842,10.4,8.3,87,8.43,130,20,300.0,325.1,301.5
728.0,2835,5.0,3.8,92,6.94,145,14,304.5,325.7,305.8
700.0,3159,3.2,2.3,94,6.50,125,12,306.0,326.0,307.2
671.0,3502,2.0,0.8,92,6.08,97,12,308.4,327.3,309.5
669.0,3526,2.3,0.7,89,6.05,95,12,308.9,327.9,310.1
665.0,3575,2.8,0.5,85,6.00,95,11,310.1,328.9,311.2
660.0,3636,3.6,-5.4,52,3.89,95,10,311.6,324.2,312.4
649.0,3772,3.3,-18.7,18,1.35,130,7,312.8,317.5,313.1
635.0,3949,3.0,-36.0,4,0.28,170,10,314.4,315.5,314.5
614.0,4220,2.2,-40.6,2,0.18,195,15,316.6,317.3,316.6
613.0,4233,2.2,-40.8,2,0.18,195,15,316.7,317.4,316.7
591.0,4528,1.6,-47.1,1,0.09,200,25,319.3,319.7,319.4
590.0,4541,1.6,-47.4,1,0.09,200,25,319.4,319.8,319.5
552.0,5072,-3.1,-52.1,1,0.06,202,27,320.0,320.3,320.0
523.0,5498,-4.3,-53.3,1,0.05,204,29,323.6,323.8,323.6
500.0,5850,-6.9,-54.9,1,0.04,205,30,324.6,324.8,324.6
469.0,6343,-10.1,-55.3,1,0.04,205,36,326.6,326.8,326.6
445.0,6748,-12.7,-55.7,1,0.05,210,39,328.2,328.4,328.2
400.0,7550,-19.7,-49.7,5,0.10,220,44,329.3,329.7,329.3
387.0,7795,-21.7,-51.7,5,0.08,226,47,329.8,330.2,329.8
380.0,7929,-22.4,-54.6,4,0.06,230,49,330.6,330.8,330.6
368.0,8164,-23.7,-59.7,2,0.03,233,46,331.9,332.1,331.9
362.0,8281,-24.7,-59.6,2,0.03,235,44,332.1,332.2,332.1
313.0,9318,-33.8,-58.8,6,0.04,240,49,333.5,333.7,333.5
300.0,9620,-36.5,-58.5,8,0.05,235,50,333.8,334.0,333.8
287.0,9923,-39.5,-57.5,13,0.06,228,52,333.8,334.0,333.8
271.0,10308,-42.1,-62.1,9,0.03,220,55,335.6,335.7,335.6
250.0,10850,-45.7,-68.7,6,0.01,230,65,338.0,338.1,338.0
244.0,11011,-47.0,-70.0,5,0.01,230,66,338.4,338.4,338.4
227.0,11489,-50.9,-73.9,5,0.01,240,63,339.5,339.5,339.5
210.0,11994,-53.7,-76.1,5,0.01,250,59,342.7,342.7,342.7
201.0,12278,-55.3,-77.4,5,0.01,255,65,344.5,344.5,344.5
200.0,12310,-55.5,-77.5,5,0.00,255,65,344.7,344.7,344.7
177.0,13081,-59.1,-77.8,7,0.01,260,102,351.1,351.1,351.1
