PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.0,16.0,61,11.37,0,8,295.7,328.7,297.7
1000.0,153,21.0,15.0,69,10.83,351,8,294.1,325.4,296.1
925.0,821,15.2,12.0,81,9.61,310,9,294.8,322.7,296.6
892.0,1129,12.8,10.5,86,9.01,291,9,295.4,321.7,297.1
886.0,1186,13.0,8.0,72,7.65,287,9,296.2,318.7,297.6
850.0,1535,11.2,6.2,71,7.04,266,9,297.9,318.8,299.1
823.0,1804,9.8,3.8,66,6.14,249,10,299.1,317.6,300.2
787.0,2168,6.8,1.8,70,5.55,225,10,299.8,316.6,300.8
705.0,3065,-0.5,-3.3,81,4.27,244,11,301.3,314.4,302.1
700.0,3122,-0.5,-4.0,77,4.08,245,11,301.9,314.5,302.6
692.0,3214,-0.4,-5.9,66,3.58,250,11,303.0,314.2,303.7
686.0,3284,-0.3,-7.3,59,3.24,248,11,303.9,314.1,304.5
612.0,4188,-5.0,-15.0,46,1.96,215,18,308.5,315.0,308.9
588.0,4505,-6.7,-17.7,41,1.63,223,20,310.1,315.6,310.4
583.0,4571,-7.2,-17.9,42,1.61,225,20,310.2,315.6,310.5
538.0,5192,-12.3,-20.3,51,1.42,220,26,311.4,316.2,311.7
505.0,5675,-14.9,-24.9,42,1.01,216,30,313.9,317.5,314.1
503.0,5705,-14.5,-34.5,17,0.41,215,31,314.8,316.3,314.8
500.0,5750,-14.7,-35.7,15,0.37,215,31,315.1,316.4,315.1
495.0,5826,-14.9,-41.9,8,0.20,215,31,315.7,316.5,315.8
439.0,6717,-22.1,-44.1,12,0.17,212,33,317.6,318.3,317.7
400.0,7390,-28.1,-41.1,28,0.26,210,34,318.4,319.4,318.4
358.0,8174,-35.3,-44.3,39,0.21,199,35,319.0,319.8,319.0
348.0,8371,-37.1,-47.1,35,0.16,196,35,319.1,319.8,319.2
343.0,8470,-37.6,-49.3,28,0.13,195,35,319.8,320.3,319.9
315.0,9054,-40.3,-62.3,8,0.03,220,34,323.9,324.0,323.9
306.0,9253,-37.3,-68.3,2,0.01,229,33,330.8,330.9,330.8
300.0,9390,-37.5,-70.5,2,0.01,235,33,332.4,332.4,332.4
271.0,10094,-37.1,-70.1,2,0.01,251,32,342.8,342.8,342.8
265.0,10248,-37.8,-71.9,2,0.01,255,32,343.9,344.0,343.9
250.0,10650,-39.7,-76.7,1,0.00,260,40,346.9,346.9,346.9
216.0,11639,-43.8,-78.1,1,0.00,255,44,355.4,355.4,355.4
200.0,12160,-45.9,-78.9,1,0.00,270,47,359.9,359.9,359.9
199.0,12193,-46.0,-78.4,1,0.00,270,47,360.3,360.4,360.3
191.0,12465,-46.5,-74.5,3,0.01,259,40,363.7,363.8,363.7
188.0,12566,-47.3,-75.2,3,0.01,255,37,364.1,364.2,364.1
158.0,13686,-55.6,-82.8,2,0.00,275,41,368.6,368.6,368.6
150.0,14020,-58.1,-85.1,2,0.00,255,38,369.8,369.8,369.8
146.0,14190,-59.1,-86.1,2,0.00,250,36,370.9,370.9,370.9
143.0,14321,-59.9,-86.9,2,0.00,254,34,371.7,371.7,371.7
126.0,15095,-64.5,-87.0,3,0.00,275,24,377.1,377.1,377.1
105.0,16210,-71.1,-87.1,8,0.00,270,18,384.7,384.7,384.7
100.0,16500,-71.3,-87.2,8,0.00,255,16,389.7,389.7,389.7
95.0,16803,-70.9,-87.2,7,0.00,265,16,396.3,396.3,396.3
89.0,17189,-70.3,-87.3,7,0.00,245,17,404.9,404.9,404.9
85.0,17460,-72.1,-87.3,9,0.00,275,13,406.6,406.7,406.6
83.0,17600,-73.0,-87.3,10,0.00,260,11,407.6,407.6,407.6
82.8,17614,-73.1,-87.3,10,0.00,256,11,407.6,407.6,407.6
80.0,17818,-72.0,-87.3,8,0.00,205,12,414.0,414.0,414.0
78.0,17968,-71.1,-87.4,7,0.00,180,10,418.8,418.8,418.8
73.0,18361,-68.9,-87.4,5,0.00,130,3,431.4,431.5,431.4
70.0,18610,-67.5,-87.5,4,0.00,160,6,439.6,439.7,439.6
69.5,18653,-67.3,-87.5,4,0.00,149,7,441.0,441.0,441.0
68.0,18785,-67.5,-87.5,4,0.00,115,10,443.2,443.2,443.2
