PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,16.2,11.2,72,8.26,200,7,287.8,311.1,289.2
1012.0,65,15.0,10.2,73,7.77,182,6,287.2,309.1,288.5
1000.0,168,14.2,10.0,76,7.76,150,3,287.4,309.3,288.7
997.0,193,14.2,10.0,76,7.79,145,3,287.6,309.6,288.9
991.0,244,14.4,9.4,72,7.52,135,3,288.3,309.7,289.6
971.0,417,14.0,8.0,67,6.97,101,3,289.6,309.6,290.8
925.0,824,10.8,7.7,81,7.17,20,4,290.4,311.0,291.6
923.0,842,10.4,7.6,83,7.14,14,4,290.1,310.6,291.4
912.0,942,9.8,7.0,83,6.93,340,4,290.5,310.5,291.7
885.0,1190,8.5,2.6,66,5.24,255,3,291.6,307.0,292.6
867.0,1360,7.6,-0.4,57,4.31,259,4,292.4,305.2,293.2
850.0,1523,6.0,-1.0,61,4.20,262,5,292.4,304.9,293.2
803.0,1985,1.8,-2.5,73,3.98,272,8,292.7,304.6,293.4
738.0,2661,-2.7,-3.2,96,4.11,287,13,295.0,307.3,295.7
732.0,2726,-1.5,-5.8,73,3.40,288,13,297.0,307.4,297.6
728.0,2769,-0.5,-14.5,34,1.72,289,13,298.5,304.0,298.9
725.0,2802,-0.3,-23.3,16,0.81,290,13,299.1,301.8,299.3
715.0,2914,0.4,-36.6,4,0.23,292,14,301.1,301.9,301.1
700.0,3083,-0.7,-35.7,5,0.26,296,15,301.7,302.6,301.7
628.0,3935,-5.7,-42.8,4,0.14,315,21,305.5,306.0,305.5
587.0,4464,-8.8,-47.2,3,0.09,305,26,307.8,308.2,307.8
568.0,4722,-10.3,-49.3,2,0.08,304,28,308.9,309.3,309.0
542.0,5081,-13.3,-47.3,4,0.10,302,31,309.5,309.9,309.6
532.0,5223,-14.5,-26.5,35,0.83,302,32,309.8,312.6,309.9
512.0,5512,-17.1,-29.1,35,0.68,301,34,310.0,312.4,310.1
502.0,5660,-17.3,-40.3,12,0.23,300,35,311.5,312.4,311.6
501.0,5675,-17.4,-40.9,11,0.21,300,35,311.6,312.4,311.6
500.0,5690,-17.5,-41.5,10,0.20,300,36,311.6,312.4,311.7
433.0,6761,-21.7,-52.7,4,0.07,284,65,319.4,319.7,319.4
421.0,6970,-19.3,-61.3,1,0.02,280,71,325.0,325.1,325.0
411.0,7148,-20.5,-62.5,1,0.02,278,76,325.7,325.8,325.7
402.0,7313,-19.9,-63.5,1,0.02,275,80,328.6,328.7,328.6
400.0,7350,-19.7,-63.7,1,0.02,275,82,329.3,329.4,329.3
387.0,7595,-18.9,-57.9,2,0.04,272,94,333.5,333.6,333.5
364.0,8048,-20.1,-46.1,8,0.17,267,116,337.8,338.5,337.8
356.0,8208,-21.6,-46.7,8,0.16,265,124,338.0,338.6,338.0
300.0,9440,-32.7,-51.7,13,0.11,270,125,339.2,339.6,339.2
250.0,10700,-43.7,-56.7,22,0.07,265,127,341.0,341.3,341.0
246.0,10808,-44.5,-56.5,25,0.07,265,127,341.3,341.7,341.4
238.0,11030,-42.5,-64.5,7,0.03,266,128,347.6,347.7,347.6
200.0,12180,-51.7,-72.7,6,0.01,270,130,350.7,350.8,350.7
183.0,12744,-56.9,-74.7,9,0.01,265,131,351.3,351.3,351.3
174.0,13064,-59.9,-75.9,11,0.01,265,127,351.5,351.5,351.5
163.0,13467,-61.7,,,,265,121,355.1,,355.1
152.0,13898,-63.5,,,,265,101,359.1,,359.1
150.0,13980,-63.9,,,,265,101,359.8,,359.8
136.0,14574,-67.2,,,,265,106,364.3,,364.3
133.0,14709,-67.9,,,,260,103,365.3,,365.3
128.0,14940,-66.9,,,,260,92,371.1,,371.1
