PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.6,20.6,66,15.33,70,7,299.6,344.6,302.4
1007.0,57,25.4,19.4,69,14.29,86,6,298.0,339.6,300.5
1000.0,117,25.0,20.0,74,14.95,105,5,298.1,341.8,300.8
929.0,759,19.6,18.5,93,14.65,157,7,299.0,341.8,301.6
925.0,796,20.0,16.9,82,13.27,160,7,299.8,338.8,302.1
920.0,843,20.0,16.1,78,12.67,159,7,300.2,337.6,302.5
875.0,1274,17.2,15.4,89,12.73,147,8,301.6,339.4,303.9
867.0,1353,17.6,11.6,68,9.99,145,8,302.9,332.8,304.7
850.0,1522,16.8,11.8,72,10.33,140,8,303.7,334.8,305.6
700.0,3150,6.2,3.7,84,7.18,5,7,309.3,331.6,310.7
685.0,3328,4.8,3.4,91,7.18,4,6,309.7,332.0,311.0
654.0,3705,2.8,-3.2,65,4.64,3,4,311.6,326.4,312.4
643.0,3842,2.4,0.8,89,6.35,2,3,312.6,332.7,313.8
597.0,4434,-0.7,-2.3,89,5.44,0,0,315.7,333.3,316.8
529.0,5399,-5.7,-7.4,88,4.17,225,10,320.8,334.7,321.6
513.0,5639,-6.9,-10.3,77,3.43,235,13,322.2,333.8,322.9
500.0,5840,-7.9,-12.7,68,2.90,230,11,323.3,333.3,323.9
458.0,6517,-11.9,-21.9,43,1.45,220,13,326.6,331.8,326.8
457.0,6534,-11.9,-24.9,33,1.11,220,13,326.7,330.8,326.9
453.0,6601,-12.1,-37.1,11,0.35,224,13,327.3,328.7,327.4
411.0,7337,-17.5,-30.5,31,0.74,269,15,329.6,332.4,329.7
410.0,7355,-17.6,-29.6,34,0.81,270,15,329.7,332.7,329.8
404.0,7466,-18.3,-24.3,59,1.33,267,15,330.2,335.1,330.4
400.0,7540,-18.3,-26.3,49,1.12,265,15,331.1,335.3,331.3
373.0,8060,-20.9,-32.9,33,0.65,268,25,334.4,336.9,334.5
348.0,8567,-25.4,-32.2,53,0.74,270,35,334.9,337.8,335.1
332.0,8910,-28.5,-31.8,73,0.81,270,33,335.2,338.4,335.4
300.0,9630,-34.1,-38.9,62,0.44,270,30,337.2,339.0,337.3
297.0,9700,-34.6,-39.9,58,0.40,270,30,337.4,339.0,337.5
287.0,9937,-36.5,-43.5,48,0.28,269,33,338.1,339.2,338.1
250.0,10870,-45.1,-51.1,51,0.14,265,45,338.9,339.5,338.9
240.0,11143,-46.1,-63.1,13,0.03,264,47,341.4,341.5,341.4
204.0,12210,-53.2,-72.9,7,0.01,260,57,346.4,346.4,346.4
200.0,12340,-54.1,-74.1,7,0.01,260,56,346.9,347.0,346.9
170.0,13367,-59.9,-80.9,5,0.00,255,51,353.8,353.8,353.8
165.0,13553,-61.5,,,,256,49,354.2,,354.2
150.0,14140,-63.5,,,,260,42,360.5,,360.5
132.0,14900,-68.1,,,,280,42,365.7,,365.7
108.0,16094,-75.3,,,,255,35,373.7,,373.7
107.0,16148,-75.1,,,,255,34,375.0,,375.0
100.0,16540,-73.9,,,,275,27,384.7,,384.7
93.0,16962,-74.5,,,,255,14,391.5,,391.5
89.0,17218,-74.9,,,,310,11,395.7,,395.7
87.0,17351,-75.1,,,,325,15,397.9,,397.9
83.2,17611,-75.5,,,,311,10,402.2,,402.2
83.0,17625,-75.5,,,,310,10,402.6,,402.6
72.0,18455,-73.0,,,,240,4,424.5,,424.5
71.0,18537,-72.8,,,,185,10,426.7,,426.7
70.0,18620,-72.5,,,,180,12,428.9,,428.9
66.0,18966,-72.3,,,,105,12,436.7,,436.7
62.4,19296,-72.1,,,,100,12,444.2,,444.2
55.0,20056,-67.1,,,,90,12,471.9,,471.9
53.0,20279,-65.6,,,,105,10,480.4,,480.4
51.0,20511,-64.1,,,,95,11,489.3,,489.3
50.0,20630,-63.3,,,,105,10,493.9,,493.9
49.0,20755,-62.3,,,,120,12,499.1,,499.1
46.0,21147,-61.8,,,,80,21,509.4,,509.4
42.0,21711,-61.0,,,,105,19,524.7,,524.7
40.2,21983,-60.7,,,,81,21,532.2,,532.2
39.0,22173,-58.7,,,,65,23,541.8,,541.8
37.8,22370,-56.7,,,,71,21,551.8,,551.8
36.0,22679,-57.1,,,,80,18,558.5,,558.5
34.0,23041,-57.6,,,,70,25,566.4,,566.4
33.6,23116,-57.7,,,,68,24,568.1,,568.1
32.0,23427,-55.5,,,,60,18,582.0,,582.0
30.0,23840,-52.5,,,,65,20,600.9,,600.9
28.0,24287,-51.0,,,,55,20,616.9,,616.9
27.3,24450,-50.5,,,,83,17,622.9,,622.9
27.0,24522,-50.7,,,,95,15,624.4,,624.4
26.0,24766,-51.2,,,,95,19,629.7,,629.7
25.0,25019,-51.8,,,,65,17,635.1,,635.1
23.0,25558,-53.0,,,,75,11,646.9,,646.9
22.5,25700,-53.3,,,,73,12,650.0,,650.0
22.0,25845,-52.9,,,,70,13,655.5,,655.5
21.0,26145,-52.0,,,,100,14,666.9,,666.9
20.0,26460,-51.1,,,,95,27,679.0,,679.0
18.0,27148,-49.7,,,,100,30,704.2,,704.2
17.0,27522,-48.9,,,,90,40,718.3,,718.3
16.0,27923,-46.1,,,,100,31,740.1,,740.1
15.6,28091,-44.9,,,,,,749.3,,749.3
