PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,15.0,9.0,67,7.09,205,11,286.4,306.4,287.6
1002.0,175,13.1,8.1,72,6.82,170,18,286.1,305.4,287.3
1001.0,183,13.0,8.1,72,6.81,170,18,286.1,305.3,287.2
1000.0,192,13.0,8.1,72,6.82,170,18,286.1,305.4,287.3
971.0,439,13.6,7.6,67,6.79,156,22,289.2,308.6,290.4
970.0,448,13.5,7.6,67,6.80,155,22,289.2,308.7,290.4
931.0,791,10.6,8.1,85,7.33,138,18,289.6,310.6,290.9
925.0,845,10.4,7.4,82,7.03,135,17,289.9,310.1,291.2
895.0,1119,9.0,3.0,66,5.33,110,14,291.2,306.8,292.2
889.0,1175,8.6,2.8,67,5.31,105,13,291.4,306.9,292.3
850.0,1545,6.0,1.8,74,5.15,105,16,292.4,307.6,293.3
764.0,2409,-0.7,-1.1,97,4.64,95,10,294.2,308.1,295.1
763.0,2419,-0.8,-1.2,97,4.61,95,10,294.3,308.0,295.1
728.0,2793,-2.9,-5.4,83,3.54,0,0,295.9,306.6,296.5
713.0,2958,-3.9,-7.2,78,3.14,323,4,296.6,306.2,297.1
700.0,3103,-5.1,-6.5,90,3.37,290,8,296.8,307.1,297.4
685.0,3273,-5.7,-6.4,95,3.47,311,10,298.0,308.6,298.6
682.0,3308,-5.9,-7.0,92,3.33,315,10,298.1,308.4,298.7
640.0,3804,-8.9,-15.9,57,1.74,332,15,300.2,305.8,300.5
623.0,4012,-10.3,-16.3,61,1.73,339,17,300.9,306.5,301.2
608.0,4200,-11.3,-23.3,36,0.97,345,19,301.9,305.1,302.0
593.0,4391,-12.5,-18.5,61,1.51,342,20,302.6,307.6,302.9
586.0,4482,-12.3,-26.2,30,0.77,340,20,303.9,306.5,304.0
585.0,4495,-12.3,-27.3,27,0.70,339,20,304.0,306.4,304.2
561.0,4814,-14.1,-56.1,1,0.03,311,18,305.6,305.7,305.6
556.0,4882,-14.6,-54.6,2,0.04,305,17,305.8,305.9,305.8
529.0,5258,-17.3,-46.3,6,0.11,289,26,306.9,307.3,306.9
515.0,5459,-17.5,-57.0,2,0.03,280,31,309.1,309.2,309.1
513.0,5488,-17.5,-58.5,1,0.03,279,32,309.4,309.5,309.4
500.0,5680,-18.5,-48.5,5,0.09,275,41,310.4,310.8,310.4
494.0,5770,-18.5,-37.5,17,0.31,277,42,311.5,312.6,311.6
483.0,5936,-19.9,-36.8,21,0.34,280,45,311.7,313.0,311.8
450.0,6456,-24.5,-34.5,39,0.46,278,46,312.4,314.0,312.5
429.0,6802,-27.7,-29.5,85,0.78,277,46,312.6,315.3,312.7
420.0,6953,-28.5,-36.5,46,0.40,276,46,313.5,314.9,313.5
400.0,7300,-31.9,-37.9,55,0.37,275,47,313.4,314.8,313.5
396.0,7371,-32.7,-37.7,61,0.38,275,47,313.3,314.7,313.4
387.0,7533,-33.6,-42.8,39,0.23,275,47,314.1,315.0,314.2
381.0,7643,-34.3,-46.3,29,0.16,275,50,314.7,315.3,314.7
373.0,7792,-33.9,-55.9,9,0.05,275,54,317.1,317.3,317.1
336.0,8519,-38.3,-65.3,4,0.02,275,74,320.7,320.8,320.7
322.0,8813,-38.1,-71.1,2,0.01,275,82,324.9,325.0,324.9
309.0,9097,-38.9,-71.3,2,0.01,275,90,327.6,327.7,327.6
300.0,9300,-39.5,-71.5,2,0.01,275,91,329.6,329.6,329.6
250.0,10530,-44.9,-75.9,2,0.01,280,106,339.2,339.2,339.2
248.0,10584,-45.1,-75.1,2,0.01,280,107,339.7,339.7,339.7
242.0,10744,-46.1,-75.5,2,0.01,280,109,340.6,340.6,340.6
201.0,11958,-53.3,-78.3,3,0.00,280,114,347.7,347.7,347.7
200.0,11990,-53.3,-77.3,4,0.01,280,114,348.2,348.2,348.2
190.0,12318,-54.3,-79.4,3,0.00,280,119,351.8,351.8,351.8
182.0,12593,-55.1,-81.1,3,0.00,281,117,354.8,354.8,354.8
153.0,13687,-59.9,-88.9,1,0.00,285,108,364.6,364.6,364.6
