PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,20.4,13.4,64,9.51,160,9,291.5,318.7,293.1
1000.0,220,17.6,12.8,73,9.37,170,14,290.8,317.5,292.4
996.0,254,17.3,12.7,75,9.36,170,15,290.7,317.4,292.4
959.0,576,14.0,12.0,88,9.26,148,23,290.6,317.0,292.2
954.0,620,13.9,11.5,85,9.00,145,24,291.0,316.7,292.6
946.0,691,13.8,10.7,81,8.59,135,23,291.6,316.2,293.1
928.0,853,13.6,8.8,73,7.71,135,20,292.9,315.3,294.3
925.0,880,13.4,8.6,73,7.63,135,19,293.0,315.1,294.4
901.0,1100,11.5,8.1,79,7.57,135,19,293.3,315.2,294.6
865.0,1441,8.6,7.3,92,7.47,118,21,293.7,315.4,295.0
850.0,1586,8.4,6.0,85,6.94,110,22,294.9,315.3,296.2
837.0,1714,8.2,4.8,79,6.48,103,20,296.0,315.2,297.2
770.0,2397,3.1,1.8,91,5.67,65,12,297.6,314.6,298.7
769.0,2408,3.0,1.7,91,5.66,65,12,297.7,314.6,298.7
753.0,2578,2.5,0.5,87,5.30,70,10,298.9,314.9,299.9
745.0,2665,2.2,-0.1,85,5.13,73,8,299.5,315.0,300.4
726.0,2873,1.0,-1.3,85,4.83,80,3,300.4,315.1,301.3
700.0,3166,-0.7,-2.9,85,4.43,55,5,301.7,315.3,302.5
678.0,3421,-2.5,-4.6,85,4.03,35,7,302.4,314.9,303.2
653.0,3718,-4.1,-11.1,58,2.52,13,9,303.9,312.0,304.4
650.0,3754,-4.1,-16.1,39,1.68,10,10,304.3,309.8,304.6
645.0,3815,-4.6,-17.2,37,1.54,5,10,304.4,309.5,304.7
642.0,3852,-4.9,-17.9,35,1.47,359,10,304.5,309.3,304.7
639.0,3889,-4.9,-31.9,10,0.42,354,11,304.9,306.4,304.9
637.0,3913,-5.1,-32.1,10,0.41,350,11,304.9,306.4,305.0
578.0,4664,-10.2,-37.2,9,0.27,350,12,307.5,308.5,307.6
561.0,4895,-11.8,-38.8,9,0.24,305,11,308.3,309.2,308.4
546.0,5104,-13.2,-40.2,8,0.21,305,12,309.0,309.8,309.0
541.0,5175,-13.7,-40.7,8,0.20,300,14,309.2,310.0,309.3
532.0,5303,-13.9,-43.9,6,0.15,290,18,310.5,311.1,310.5
519.0,5489,-15.5,-41.5,9,0.19,275,24,310.8,311.5,310.8
500.0,5770,-17.9,-37.9,16,0.29,280,23,311.1,312.2,311.2
488.0,5952,-19.3,-40.3,14,0.23,283,24,311.6,312.5,311.6
463.0,6337,-21.6,-44.4,11,0.16,290,25,313.5,314.1,313.5
409.0,7247,-26.9,-54.1,6,0.06,275,39,317.9,318.1,317.9
400.0,7410,-27.9,-55.9,5,0.05,280,42,318.6,318.9,318.6
398.0,7446,-27.9,-53.9,6,0.06,280,42,319.1,319.4,319.1
308.0,9223,-44.3,-52.3,41,0.10,285,59,320.4,320.8,320.4
301.0,9378,-43.1,-64.1,8,0.02,285,61,324.2,324.3,324.2
300.0,9400,-43.3,-65.3,7,0.02,285,61,324.2,324.3,324.2
250.0,10610,-50.7,-72.7,6,0.01,285,65,330.6,330.6,330.6
248.0,10662,-51.1,-72.8,6,0.01,285,65,330.7,330.8,330.7
236.0,10982,-53.5,-73.5,7,0.01,290,70,331.8,331.9,331.8
205.0,11882,-54.5,-79.6,3,0.00,290,96,343.8,343.9,343.8
200.0,12040,-54.7,-80.7,3,0.00,290,93,346.0,346.0,346.0
184.0,12574,-54.5,-83.5,2,0.00,294,91,354.6,354.7,354.6
180.0,12713,-55.0,-83.9,2,0.00,295,90,356.1,356.1,356.1
150.0,13870,-58.9,-86.9,2,0.00,290,105,368.4,368.4,368.4
146.0,14039,-59.5,-87.5,2,0.00,290,107,370.3,370.3,370.3
143.0,14169,-59.9,-87.9,1,0.00,288,105,371.7,371.7,371.7
134.0,14576,-59.9,-87.9,1,0.00,282,98,378.7,378.7,378.7
131.0,14715,-60.4,-87.9,2,0.00,280,95,380.4,380.4,380.4
116.0,15465,-62.8,-88.1,2,0.00,280,58,389.3,389.4,389.3
101.0,16319,-65.5,-88.3,3,0.00,280,67,399.8,399.8,399.8
100.0,16380,-65.3,-88.3,3,0.00,275,67,401.3,401.3,401.3
93.9,16765,-63.7,-88.4,2,0.00,272,48,411.7,411.7,411.7
89.0,17092,-64.5,-88.4,2,0.00,270,31,416.6,416.6,416.6
86.0,17301,-64.9,-88.5,3,0.00,285,35,419.7,419.7,419.7
81.0,17667,-65.8,-88.6,3,0.00,275,32,425.2,425.3,425.2
80.2,17728,-65.9,-88.6,3,0.00,279,31,426.2,426.2,426.2
79.0,17820,-64.9,-88.6,3,0.00,285,29,430.0,430.0,430.0
77.5,17937,-63.7,-88.6,2,0.00,297,32,434.9,434.9,434.9
76.0,18056,-63.9,-88.6,2,0.00,310,35,437.0,437.0,437.0
72.0,18388,-64.4,-88.7,2,0.00,310,48,442.6,442.7,442.6
70.0,18560,-64.7,-88.8,2,0.00,295,43,445.6,445.6,445.6
68.5,18692,-64.9,-88.8,2,0.00,284,36,448.0,448.0,448.0
68.0,18738,-64.4,-88.8,2,0.00,280,33,450.1,450.1,450.1
66.0,18923,-62.2,-88.8,2,0.00,250,23,458.7,458.7,458.7
63.0,19211,-58.7,-88.9,1,0.00,245,10,472.4,472.4,472.4
62.3,19280,-57.9,-88.9,1,0.00,252,6,475.8,475.8,475.8
62.0,19310,-58.1,,,,255,4,475.9,,475.9
58.0,19726,-61.0,,,,305,10,478.5,,478.5
56.0,19944,-62.6,,,,290,21,479.8,,479.8
55.6,19989,-62.9,,,,281,19,480.1,,480.1
54.0,20169,-61.0,,,,245,12,488.6,,488.6
53.8,20192,-60.7,,,,,,489.7,,489.7
