PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.4,16.4,65,11.62,175,5,294.8,328.3,296.9
1000.0,186,21.2,16.2,73,11.71,155,15,294.4,328.1,296.4
925.0,856,15.4,14.1,92,11.05,120,22,295.1,327.0,297.0
864.0,1431,11.0,10.1,94,9.06,124,18,296.3,322.7,297.9
850.0,1568,11.8,6.8,71,7.34,125,17,298.5,320.3,299.8
787.0,2208,7.8,1.8,66,5.57,123,16,300.9,317.8,301.9
729.0,2835,4.0,1.5,84,5.89,121,15,303.3,321.4,304.4
722.0,2913,4.6,-2.4,60,4.46,121,15,304.8,318.8,305.7
700.0,3165,3.6,-8.4,41,2.91,120,15,306.4,315.8,307.0
655.0,3702,0.8,-13.2,34,2.12,148,15,309.1,316.2,309.6
639.0,3900,-1.1,-9.1,55,3.02,158,15,309.2,319.0,309.8
622.0,4115,-1.5,-27.5,12,0.65,169,15,311.1,313.4,311.2
555.0,5010,-8.7,-20.7,37,1.33,217,15,312.9,317.5,313.1
500.0,5810,-14.3,-32.3,20,0.51,260,15,315.5,317.4,315.6
485.0,6040,-16.1,-39.1,12,0.27,263,19,316.1,317.1,316.1
455.0,6519,-18.9,-59.9,1,0.03,268,28,318.4,318.5,318.4
400.0,7470,-23.5,-65.5,1,0.01,280,45,324.4,324.4,324.4
393.0,7599,-24.1,-63.1,1,0.02,280,47,325.2,325.3,325.2
352.0,8392,-30.1,-63.1,3,0.02,278,63,327.5,327.6,327.5
321.0,9046,-32.1,-69.1,1,0.01,276,76,333.5,333.6,333.5
300.0,9520,-35.3,-68.3,2,0.01,275,85,335.5,335.6,335.5
279.0,10023,-37.7,-69.7,2,0.01,275,91,339.1,339.1,339.1
252.0,10716,-42.7,-72.8,2,0.01,275,99,341.7,341.7,341.7
250.0,10770,-43.1,-73.1,2,0.01,275,99,341.9,341.9,341.9
200.0,12240,-53.3,-78.3,3,0.00,270,95,348.2,348.2,348.2
189.0,12601,-56.1,-81.1,3,0.00,269,91,349.4,349.4,349.4
168.0,13341,-59.9,-83.9,3,0.00,267,82,355.0,355.0,355.0
150.0,14040,-64.5,,,,265,73,358.8,,358.8
123.0,15237,-70.7,,,,265,64,368.4,,368.4
100.0,16460,-72.7,,,,260,51,387.0,,387.0
91.0,17012,-73.8,,,,265,51,395.4,,395.4
90.3,17057,-73.9,,,,264,50,396.1,,396.1
78.0,17920,-71.3,,,,250,36,418.4,,418.4
71.4,18442,-69.7,,,,238,21,432.5,,432.5
70.0,18560,-68.5,,,,235,18,437.5,,437.5
69.0,18647,-67.2,,,,240,11,442.0,,442.0
68.0,18735,-65.9,,,,270,8,446.7,,446.7
67.0,18824,-64.6,,,,315,10,451.4,,451.4
66.9,18833,-64.5,,,,316,11,451.9,,451.9
66.0,18916,-64.8,,,,325,18,453.1,,453.1
63.0,19198,-65.6,,,,315,25,457.2,,457.2
62.0,19296,-65.9,,,,308,23,458.7,,458.7
57.0,19810,-62.1,,,,270,10,478.5,,478.5
55.8,19941,-61.1,,,,294,5,483.7,,483.7
55.0,20030,-61.1,,,,310,2,485.5,,485.5
50.0,20620,-61.5,,,,320,6,498.1,,498.1
44.8,21301,-62.7,,,,7,9,511.1,,511.1
44.0,21414,-61.9,,,,15,9,515.7,,515.7
43.0,21558,-60.9,,,,15,10,521.6,,521.6
39.3,22122,-56.9,,,,49,10,545.2,,545.2
34.6,22928,-58.3,,,,98,10,561.8,,561.8
34.0,23040,-57.6,,,,105,10,566.3,,566.3
32.0,23427,-55.3,,,,70,17,582.4,,582.4
31.0,23630,-54.1,,,,70,17,590.9,,590.9
30.5,23733,-53.5,,,,85,17,595.4,,595.4
30.0,23840,-53.5,,,,100,16,598.2,,598.2
28.0,24286,-53.1,,,,75,18,611.2,,611.2
26.0,24765,-52.6,,,,80,17,625.6,,625.6
22.0,25844,-51.7,,,,55,22,659.1,,659.1
21.0,26145,-51.4,,,,50,21,668.7,,668.7
20.0,26460,-51.1,,,,70,20,679.0,,679.0
19.0,26794,-50.6,,,,50,16,690.5,,690.5
18.0,27147,-50.1,,,,70,15,702.7,,702.7
17.5,27330,-49.9,,,,,,709.2,,709.2
