PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,23.6,14.6,57,10.31,0,9,294.8,324.7,296.7
1000.0,198,20.6,13.6,64,9.88,30,9,293.8,322.2,295.5
950.0,638,16.0,12.6,80,9.75,45,10,293.5,321.5,295.2
939.0,738,15.0,12.4,84,9.72,45,10,293.4,321.4,295.1
925.0,865,14.0,12.0,88,9.61,45,11,293.6,321.3,295.3
920.0,911,13.4,11.8,90,9.53,46,11,293.5,320.9,295.1
906.0,1040,13.2,8.1,71,7.50,50,11,294.6,316.5,295.9
876.0,1323,12.8,-0.2,41,4.32,27,12,297.0,310.1,297.8
867.0,1409,12.2,0.2,44,4.50,20,12,297.2,310.8,298.0
850.0,1575,11.0,1.0,50,4.86,30,13,297.7,312.3,298.5
831.0,1763,10.0,2.0,57,5.35,40,16,298.6,314.7,299.5
812.0,1955,9.1,3.0,66,5.88,60,10,299.5,317.2,300.6
792.0,2162,8.0,4.1,76,6.52,8,1,300.5,320.2,301.7
789.0,2193,7.8,4.1,78,6.56,0,0,300.6,320.4,301.8
763.0,2469,5.8,4.3,90,6.87,276,8,301.4,322.1,302.6
755.0,2555,5.2,3.5,89,6.55,250,10,301.6,321.4,302.8
700.0,3169,0.6,-2.4,80,4.60,235,19,303.1,317.4,304.0
695.0,3227,0.4,-2.7,80,4.53,234,20,303.5,317.6,304.4
684.0,3355,2.6,-21.4,15,1.02,231,22,307.4,310.8,307.6
679.0,3414,2.9,-26.8,9,0.63,230,23,308.3,310.5,308.4
676.0,3450,3.0,-30.0,7,0.47,228,23,308.8,310.5,308.9
662.0,3619,2.7,-34.8,4,0.30,220,21,310.4,311.5,310.4
641.0,3879,2.2,-42.1,2,0.15,240,17,312.7,313.3,312.7
639.0,3904,2.2,-42.8,2,0.14,240,17,312.9,313.5,313.0
579.0,4678,-3.5,-44.0,3,0.13,240,11,315.2,315.8,315.3
571.0,4788,-4.3,-44.2,3,0.13,255,13,315.6,316.1,315.6
540.0,5226,-7.5,-44.9,3,0.13,230,15,316.8,317.3,316.8
500.0,5830,-11.9,-45.9,4,0.13,230,22,318.5,319.0,318.5
468.0,6336,-13.7,-50.7,3,0.08,227,27,322.3,322.6,322.3
443.0,6746,-17.1,-50.6,4,0.08,225,32,323.2,323.5,323.2
406.0,7399,-22.4,-50.3,6,0.09,215,27,324.4,324.8,324.4
400.0,7510,-23.3,-50.3,7,0.10,215,28,324.6,325.0,324.6
398.0,7547,-23.5,-50.5,6,0.09,217,28,324.8,325.2,324.8
390.0,7694,-24.4,-47.1,10,0.14,225,26,325.5,326.1,325.5
373.0,8017,-26.5,-39.5,28,0.33,232,38,326.9,328.2,327.0
367.0,8134,-26.9,-49.9,9,0.11,235,43,327.9,328.4,327.9
360.0,8272,-27.7,-44.7,18,0.20,235,45,328.6,329.5,328.7
301.0,9527,-38.5,-50.6,27,0.12,230,59,330.7,331.2,330.7
300.0,9550,-38.7,-50.7,27,0.12,230,59,330.7,331.2,330.7
253.0,10700,-47.5,-57.6,30,0.06,250,73,334.2,334.5,334.2
250.0,10780,-48.1,-58.1,30,0.06,250,74,334.4,334.7,334.4
237.0,11131,-51.3,-58.3,43,0.06,243,77,334.7,335.0,334.8
224.0,11496,-52.8,-66.5,17,0.02,235,80,337.9,338.0,337.9
218.0,11672,-53.5,-70.5,11,0.01,238,81,339.4,339.5,339.4
213.0,11823,-52.0,-71.5,8,0.01,240,82,344.0,344.1,344.0
212.0,11853,-51.7,-71.7,7,0.01,240,81,344.9,345.0,344.9
203.0,12134,-53.6,-74.4,6,0.01,245,76,346.2,346.2,346.2
