PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,17.8,17.1,96,12.28,175,8,290.0,324.7,292.2
1000.0,98,17.0,15.7,92,11.34,135,12,290.1,322.2,292.1
993.0,158,16.7,15.2,91,11.05,125,12,290.4,321.8,292.4
966.0,393,15.6,13.2,86,9.97,100,18,291.6,320.1,293.4
942.0,608,14.6,11.4,81,9.06,97,22,292.7,318.8,294.3
927.0,744,13.5,11.0,84,8.94,95,24,293.0,318.7,294.6
925.0,762,13.4,10.9,85,8.92,95,24,293.0,318.7,294.6
884.0,1143,11.2,8.8,85,8.10,87,19,294.6,318.1,296.0
872.0,1257,10.8,8.9,88,8.25,85,17,295.3,319.4,296.7
852.0,1451,10.1,9.0,93,8.52,65,10,296.5,321.4,298.0
850.0,1471,10.0,9.0,94,8.54,60,9,296.6,321.6,298.1
842.0,1550,10.2,9.5,95,8.93,62,8,297.6,323.9,299.2
821.0,1761,10.6,7.0,78,7.71,66,6,300.2,323.2,301.6
783.0,2150,8.2,5.1,81,7.07,75,2,301.7,323.1,303.0
757.0,2428,6.5,3.7,82,6.63,165,10,302.8,323.0,304.0
722.0,2817,4.2,1.8,84,6.06,185,15,304.4,322.9,305.5
700.0,3072,2.6,0.5,86,5.70,170,14,305.3,322.9,306.4
697.0,3107,2.4,0.4,87,5.68,165,13,305.5,323.0,306.5
688.0,3211,1.8,0.1,88,5.62,170,10,305.9,323.4,307.0
656.0,3595,-0.5,-1.1,96,5.41,230,5,307.6,324.4,308.6
646.0,3716,-1.0,-1.7,95,5.27,250,3,308.3,324.8,309.3
621.0,4026,-2.4,-3.1,95,4.91,315,10,310.2,325.8,311.1
549.0,4995,-6.7,-7.8,92,3.90,300,34,316.2,329.0,317.0
528.0,5302,-8.1,-9.2,91,3.62,310,21,318.1,330.2,318.8
501.0,5715,-9.9,-11.2,90,3.26,308,25,320.7,331.7,321.4
500.0,5730,-10.1,-11.4,90,3.22,307,25,320.7,331.5,321.3
470.0,6206,-13.3,-15.1,86,2.53,305,29,322.4,331.1,322.9
465.0,6287,-14.3,-23.3,46,1.27,304,30,322.1,326.7,322.4
458.0,6402,-15.5,-21.5,60,1.51,303,31,322.1,327.4,322.4
431.0,6858,-20.1,-32.1,34,0.60,301,35,321.8,324.1,322.0
410.0,7228,-21.7,-26.4,66,1.09,298,38,324.4,328.4,324.6
400.0,7410,-23.1,-30.1,53,0.79,297,40,324.9,327.8,325.0
398.0,7447,-23.7,-33.7,39,0.56,297,40,324.6,326.7,324.7
377.0,7840,-26.3,-33.3,52,0.62,294,44,326.2,328.5,326.3
357.0,8230,-29.1,-49.1,13,0.12,292,47,327.6,328.1,327.6
344.0,8493,-31.4,-43.8,28,0.23,290,50,327.9,328.9,328.0
340.0,8576,-32.1,-42.1,36,0.28,292,53,328.1,329.2,328.1
328.0,8829,-32.9,-38.9,55,0.40,298,62,330.4,331.9,330.4
313.0,9155,-34.7,-41.5,50,0.32,305,74,332.2,333.5,332.3
307.0,9290,-35.5,-42.5,49,0.30,307,75,333.0,334.2,333.1
300.0,9450,-36.9,-43.9,48,0.26,310,77,333.2,334.3,333.3
279.0,9944,-41.3,-47.9,49,0.18,310,80,333.9,334.7,334.0
257.0,10502,-46.2,-52.4,50,0.12,315,73,334.6,335.0,334.6
250.0,10690,-47.9,-53.9,50,0.10,315,74,334.7,335.1,334.7
247.0,10769,-48.7,-54.7,50,0.09,315,74,334.7,335.1,334.7
217.0,11605,-53.9,-67.1,18,0.02,310,69,339.3,339.4,339.3
203.0,12035,-56.5,-73.5,10,0.01,306,80,341.7,341.7,341.7
200.0,12130,-55.9,-72.9,10,0.01,305,82,344.1,344.1,344.1
179.0,12836,-54.3,-79.3,3,0.00,299,97,357.8,357.8,357.8
168.0,13236,-56.5,-81.5,3,0.00,295,105,360.7,360.7,360.7
152.0,13868,-59.9,-84.9,2,0.00,291,104,365.3,365.3,365.3
150.0,13950,-60.3,,,,290,104,366.0,,366.0
146.0,14118,-60.7,,,,285,103,368.1,,368.1
135.0,14605,-61.9,,,,279,72,374.4,,374.4
131.0,14792,-60.7,,,,276,60,379.7,,379.7
129.0,14886,-61.4,,,,275,54,380.2,,380.2
116.0,15533,-65.9,,,,290,30,383.6,,383.6
110.0,15856,-68.1,,,,310,33,385.2,,385.2
105.0,16139,-70.1,,,,300,41,386.6,,386.6
100.0,16430,-69.9,,,,290,44,392.4,,392.4
94.0,16801,-69.0,,,,275,23,401.3,,401.3
88.0,17196,-68.0,,,,305,19,410.9,,410.9
84.3,17454,-67.3,,,,296,18,417.3,,417.3
82.0,17620,-68.8,,,,290,18,417.6,,417.6
81.8,17635,-68.9,,,,288,18,417.6,,417.6
77.0,18000,-65.7,,,,245,10,431.7,,431.7
76.5,18039,-65.3,,,,277,7,433.2,,433.2
76.0,18079,-65.3,,,,310,3,434.0,,434.0
73.0,18324,-65.3,,,,5,10,439.1,,439.1
72.0,18408,-65.3,,,,0,14,440.8,,440.8
70.0,18580,-65.3,,,,345,12,444.4,,444.4
68.0,18756,-66.4,,,,325,10,445.6,,445.6
67.2,18827,-66.9,,,,339,6,446.1,,446.1
66.0,18937,-66.1,,,,0,0,450.1,,450.1
61.1,19407,-62.9,,,,20,10,467.3,,467.3
61.0,19418,-62.9,,,,20,10,467.5,,467.5
59.0,19622,-63.3,,,,20,12,471.1,,471.1
58.0,19727,-63.5,,,,55,12,473.0,,473.0
53.0,20279,-64.5,,,,,,483.0,,483.0
