PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,23.6,19.6,78,14.40,350,10,295.7,337.3,298.3
1000.0,109,23.2,18.2,73,13.33,352,11,296.4,335.0,298.7
943.9,610,18.7,17.4,92,13.39,0,16,296.7,335.6,299.1
940.0,646,18.4,17.3,93,13.39,357,16,296.8,335.6,299.1
930.0,738,18.0,16.3,90,12.69,347,14,297.2,334.2,299.5
920.0,831,18.4,16.2,87,12.75,338,13,298.6,335.9,300.9
911.1,914,17.9,16.2,90,12.87,330,12,298.9,336.6,301.2
899.0,1029,17.2,16.2,94,13.05,319,12,299.3,337.6,301.7
884.0,1173,18.6,12.6,68,10.47,306,12,302.2,333.5,304.1
850.0,1509,16.2,11.6,74,10.19,275,12,303.1,333.7,305.0
817.0,1845,14.0,10.2,78,9.65,262,13,304.2,333.3,306.0
806.0,1960,14.2,9.2,72,9.14,257,13,305.6,333.4,307.3
789.5,2134,13.4,7.1,66,8.07,250,14,306.6,331.3,308.1
769.0,2356,12.4,4.4,58,6.86,247,13,307.8,329.1,309.1
700.0,3137,6.0,1.7,74,6.22,235,10,309.1,328.5,310.3
658.0,3641,2.2,-0.7,81,5.56,225,16,310.3,327.9,311.4
656.6,3658,2.1,-0.9,81,5.49,225,16,310.4,327.7,311.4
608.2,4267,-1.6,-7.9,62,3.48,225,20,312.9,324.3,313.6
544.0,5153,-7.1,-18.1,41,1.70,259,27,316.6,322.4,316.9
535.0,5283,-6.7,-23.7,25,1.06,264,28,318.6,322.4,318.8
518.0,5535,-7.3,-11.0,75,3.21,274,30,320.8,331.6,321.4
500.0,5810,-8.9,-12.7,74,2.90,285,32,322.1,332.0,322.7
481.8,6096,-10.2,-13.0,80,2.93,285,32,323.9,334.0,324.5
467.0,6337,-11.3,-13.3,85,2.95,284,33,325.5,335.7,326.1
400.0,7510,-18.7,-21.6,78,1.71,280,38,330.6,336.8,330.9
333.0,8839,-28.0,-32.4,66,0.76,270,52,335.6,338.6,335.8
306.0,9451,-32.3,-37.3,61,0.51,266,52,337.8,339.8,337.9
300.0,9590,-33.7,-39.7,55,0.41,265,52,337.8,339.4,337.8
250.0,10840,-44.7,-49.7,57,0.16,260,66,339.5,340.2,339.5
239.0,11139,-47.5,-53.5,50,0.11,260,73,339.6,340.1,339.7
221.0,11652,-49.9,-61.9,23,0.04,260,86,343.6,343.8,343.6
213.2,11887,-50.9,-64.7,18,0.03,260,92,345.6,345.8,345.6
200.0,12300,-52.7,-69.7,11,0.02,260,98,349.1,349.2,349.2
173.0,13229,-56.9,-81.9,3,0.00,265,87,357.0,357.0,357.0
162.0,13643,-60.1,-85.1,2,0.00,267,82,358.4,358.4,358.4
150.0,14120,-63.3,,,,270,76,360.8,,360.8
130.9,14935,-68.7,,,,265,66,365.4,,365.4
118.0,15559,-72.9,,,,269,55,368.8,,368.8
101.2,16459,-72.3,,,,275,38,386.4,,386.4
100.0,16530,-72.3,,,,295,30,387.8,,387.8
91.2,17069,-75.1,,,,295,30,392.5,,392.5
89.5,17179,-75.7,,,,290,28,393.5,,393.5
70.0,18620,-71.1,,,,230,4,431.9,,431.9
50.0,20630,-65.3,,,,125,18,489.2,,489.2
35.9,22672,-59.9,,,,,,551.7,,551.7
30.4,23721,-55.1,,,,,,591.6,,591.6
