PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,15.8,9.8,68,7.50,255,9,287.2,308.5,288.5
1000.0,177,14.8,8.8,67,7.15,245,17,287.9,308.3,289.2
993.0,236,14.5,8.3,66,6.94,245,18,288.2,308.0,289.4
964.0,486,13.0,6.0,62,6.12,239,17,289.2,306.8,290.2
925.0,832,10.4,5.8,73,6.29,230,16,289.9,308.1,291.0
913.0,940,9.6,5.8,77,6.36,230,15,290.2,308.6,291.3
857.0,1465,5.8,5.6,99,6.70,274,14,291.5,310.9,292.7
850.0,1532,5.6,5.5,99,6.70,280,14,292.0,311.4,293.2
837.0,1658,5.0,4.9,99,6.53,285,15,292.7,311.7,293.8
780.0,2233,2.4,2.2,99,5.78,285,30,295.8,313.0,296.9
760.0,2444,4.2,-6.8,45,3.04,285,35,300.0,309.4,300.5
749.0,2562,5.2,-7.8,39,2.85,285,38,302.3,311.3,302.8
731.0,2761,4.6,-9.4,35,2.58,285,43,303.8,312.0,304.2
715.0,2941,3.2,-6.8,48,3.23,285,48,304.1,314.4,304.7
710.0,2998,3.6,-11.4,32,2.26,285,49,305.2,312.5,305.6
700.0,3113,3.2,-6.8,48,3.30,285,52,306.0,316.5,306.6
691.0,3218,2.8,-6.2,52,3.50,285,55,306.7,317.8,307.3
687.0,3264,2.4,-5.9,54,3.61,285,57,306.7,318.2,307.4
646.0,3759,-1.9,-2.4,96,4.99,289,60,307.3,322.9,308.2
630.0,3958,-2.3,-2.5,99,5.08,291,61,309.1,325.1,310.0
594.0,4419,-5.1,-5.8,95,4.19,295,64,311.1,324.5,311.9
550.0,5023,-8.8,-10.2,90,3.23,295,71,313.6,324.2,314.2
537.0,5210,-9.9,-11.5,88,2.97,295,77,314.4,324.2,315.0
513.0,5563,-10.6,-11.6,92,3.09,295,88,317.7,328.0,318.3
510.0,5608,-10.7,-11.6,93,3.10,295,88,318.1,328.5,318.7
500.0,5760,-11.9,-13.2,90,2.78,295,90,318.5,327.8,319.0
487.0,5961,-13.5,-15.9,82,2.29,296,91,318.9,326.7,319.4
456.0,6461,-15.3,-16.7,89,2.28,299,95,322.7,330.6,323.1
449.0,6578,-15.3,-18.5,76,1.99,300,96,324.1,331.1,324.5
439.0,6748,-16.5,-23.5,55,1.32,301,97,324.7,329.4,325.0
407.0,7312,-21.5,-34.5,30,0.51,304,101,325.3,327.3,325.4
404.0,7367,-21.5,-27.5,58,1.00,305,101,326.0,329.7,326.2
400.0,7440,-22.1,-28.1,58,0.95,305,102,326.2,329.7,326.4
397.0,7495,-22.6,-28.0,61,0.97,305,102,326.3,329.8,326.4
395.0,7532,-22.9,-27.9,64,0.98,305,102,326.3,329.9,326.5
386.0,7701,-24.5,-36.5,32,0.44,305,100,326.4,328.1,326.4
381.0,7796,-25.1,-34.1,43,0.56,305,99,326.8,328.9,326.9
366.0,8087,-27.9,-38.9,34,0.36,305,97,326.8,328.2,326.9
352.0,8366,-30.3,-35.2,62,0.55,310,97,327.3,329.4,327.4
338.0,8654,-31.7,-39.7,45,0.36,315,98,329.2,330.6,329.2
337.0,8675,-31.8,-39.5,47,0.37,315,98,329.3,330.7,329.3
324.0,8952,-33.7,-36.4,77,0.53,310,101,330.4,332.4,330.5
313.0,9194,-34.3,-47.3,26,0.17,305,104,332.9,333.6,332.9
300.0,9490,-36.7,-50.7,22,0.12,300,107,333.5,334.0,333.6
265.0,10332,-43.7,-62.7,10,0.03,285,118,335.3,335.5,335.3
255.0,10588,-44.6,-61.6,13,0.04,280,121,337.7,337.8,337.7
250.0,10720,-45.1,-61.1,15,0.04,280,125,338.9,339.1,338.9
247.0,10801,-45.7,-61.7,15,0.04,280,125,339.2,339.3,339.2
207.0,11955,-53.1,-71.6,9,0.01,285,125,345.2,345.2,345.2
200.0,12180,-54.5,-73.5,8,0.01,285,126,346.3,346.4,346.3
189.0,12538,-56.8,-75.4,8,0.01,280,130,348.3,348.3,348.3
175.0,13025,-59.9,-77.9,8,0.01,278,123,350.9,350.9,350.9
153.0,13857,-63.2,,,,275,111,358.9,,358.9
150.0,13980,-63.7,,,,275,106,360.1,,360.1
148.0,14062,-64.1,,,,275,102,360.8,,360.8
127.0,15000,-63.6,,,,275,63,377.9,,377.9
124.0,15147,-63.5,,,,274,62,380.6,,380.6
116.0,15555,-64.9,,,,271,59,385.4,,385.4
114.0,15661,-64.6,,,,270,58,387.9,,387.9
111.0,15824,-64.1,,,,272,54,391.8,,391.8
106.0,16105,-64.8,,,,275,46,395.6,,395.6
100.0,16460,-65.7,,,,300,33,400.5,,400.5
91.2,17013,-69.1,,,,292,35,404.5,,404.5
89.0,17160,-68.5,,,,290,35,408.4,,408.4
87.0,17297,-68.0,,,,280,36,412.1,,412.1
83.0,17580,-66.9,,,,260,36,419.9,,419.9
79.0,17877,-65.8,,,,275,24,428.2,,428.2
76.6,18063,-65.1,,,,260,19,433.5,,433.5
75.0,18191,-65.6,,,,250,15,435.1,,435.1
74.0,18272,-65.9,,,,255,13,436.1,,436.1
72.7,18379,-66.3,,,,278,11,437.4,,437.4
72.0,18438,-65.1,,,,290,10,441.1,,441.1
71.0,18523,-63.5,,,,320,10,446.4,,446.4
70.9,18532,-63.3,,,,321,10,447.0,,447.0
70.0,18610,-63.7,,,,330,10,447.8,,447.8
66.0,18970,-64.4,,,,250,12,453.8,,453.8
62.6,19294,-65.1,,,,203,11,459.2,,459.2
61.0,19453,-64.4,,,,180,10,464.2,,464.2
59.0,19658,-63.5,,,,160,10,470.6,,470.6
56.0,19978,-62.1,,,,130,6,480.9,,480.9
54.0,20204,-62.0,,,,140,9,486.1,,486.1
53.0,20319,-62.0,,,,140,13,488.7,,488.7
50.0,20680,-61.9,,,,80,15,497.2,,497.2
49.0,20805,-61.7,,,,80,14,500.6,,500.6
48.0,20933,-61.4,,,,105,10,504.1,,504.1
45.8,21224,-60.9,,,,88,10,512.2,,512.2
43.0,21616,-60.5,,,,65,10,522.6,,522.6
42.1,21748,-60.3,,,,43,13,526.2,,526.2
42.0,21763,-60.2,,,,40,13,526.9,,526.9
41.0,21914,-58.8,,,,110,3,534.0,,534.0
40.0,22070,-57.3,,,,160,14,541.4,,541.4
39.3,22181,-56.3,,,,145,13,546.7,,546.7
38.0,22395,-56.0,,,,115,12,552.9,,552.9
37.0,22564,-55.7,,,,125,11,557.8,,557.8
36.4,22668,-55.5,,,,120,13,560.9,,560.9
34.6,22990,-57.7,,,,105,18,563.3,,563.3
34.0,23101,-57.3,,,,100,20,567.1,,567.1
31.0,23687,-55.3,,,,105,11,587.7,,587.7
30.4,23811,-54.9,,,,,,592.1,,592.1
