PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,22.8,16.8,69,12.01,180,5,294.8,329.4,296.9
1000.0,128,21.2,16.8,76,12.18,230,4,294.4,329.4,296.5
975.0,347,19.2,16.1,82,11.94,243,5,294.5,328.9,296.6
949.0,579,19.0,14.3,74,10.91,257,5,296.6,328.3,298.5
925.0,799,17.2,13.4,78,10.55,270,6,296.9,327.7,298.8
850.0,1516,12.6,5.6,62,6.75,280,11,299.3,319.5,300.6
794.0,2084,7.6,-0.4,57,4.70,276,10,299.9,314.2,300.7
786.0,2167,8.6,-14.4,18,1.60,276,10,301.8,307.1,302.1
738.0,2686,6.6,-23.4,10,0.79,273,10,305.1,307.8,305.3
721.0,2877,7.8,-41.2,2,0.14,272,9,308.5,309.0,308.5
700.0,3120,6.2,-42.8,1,0.13,270,9,309.3,309.8,309.3
634.0,3923,1.0,-16.0,27,1.74,271,15,312.3,318.2,312.6
569.0,4787,-2.1,-46.1,2,0.11,273,21,318.4,318.9,318.4
500.0,5800,-9.1,-44.1,4,0.15,275,28,321.9,322.5,321.9
412.0,7262,-20.7,-47.7,7,0.12,275,50,325.2,325.8,325.3
400.0,7480,-21.5,-33.5,33,0.57,275,53,327.0,329.1,327.1
391.0,7647,-22.9,-31.9,44,0.68,275,56,327.3,329.8,327.4
376.0,7933,-23.7,-35.7,32,0.49,275,61,329.9,331.8,330.0
330.0,8870,-31.9,-37.9,55,0.44,275,78,331.2,332.9,331.2
325.0,8977,-31.1,-45.1,24,0.21,275,80,333.7,334.6,333.8
302.0,9494,-34.3,-42.3,44,0.31,275,90,336.3,337.5,336.3
300.0,9540,-34.3,-42.3,44,0.31,275,91,336.9,338.2,337.0
271.0,10247,-39.1,-51.1,27,0.13,278,98,339.9,340.4,339.9
269.0,10298,-38.3,-56.3,13,0.07,278,98,341.8,342.1,341.8
250.0,10800,-41.9,-62.9,8,0.03,280,103,343.6,343.8,343.6
200.0,12270,-52.9,-74.9,5,0.01,285,105,348.8,348.9,348.8
198.0,12335,-53.5,-74.5,6,0.01,285,105,348.9,348.9,348.9
187.0,12697,-56.6,-75.2,8,0.01,285,106,349.6,349.7,349.6
176.0,13081,-59.9,-75.9,11,0.01,284,103,350.3,350.4,350.3
157.0,13784,-65.7,,,,281,97,352.1,,352.1
150.0,14060,-67.3,,,,280,95,354.0,,354.0
116.0,15591,-73.5,,,,280,75,369.5,,369.5
100.0,16460,-74.3,,,,290,58,383.9,,383.9
93.0,16882,-74.7,,,,295,49,391.2,,391.2
92.4,16919,-74.7,,,,293,48,391.9,,391.9
87.0,17275,-73.1,,,,275,34,401.9,,401.9
81.0,17697,-71.2,,,,300,25,414.1,,414.1
77.0,17997,-69.8,,,,285,21,423.0,,423.0
72.0,18394,-68.0,,,,290,14,434.9,,434.9
70.0,18560,-67.3,,,,310,16,440.1,,440.1
69.9,18569,-67.1,,,,311,16,440.7,,440.7
69.0,18647,-67.0,,,,315,18,442.5,,442.5
66.0,18917,-66.7,,,,290,25,448.9,,448.9
63.0,19199,-66.4,,,,265,21,455.6,,455.6
59.0,19596,-65.9,,,,280,10,465.3,,465.3
56.0,19913,-65.5,,,,0,0,473.1,,473.1
52.0,20362,-65.0,,,,40,10,484.5,,484.5
50.0,20600,-64.7,,,,325,3,490.6,,490.6
43.0,21526,-62.7,,,,140,3,517.1,,517.1
42.3,21627,-62.5,,,,121,5,520.0,,520.0
41.0,21822,-61.6,,,,85,10,526.9,,526.9
40.0,21976,-60.9,,,,95,14,532.5,,532.5
37.0,22464,-58.6,,,,45,24,550.2,,550.2
36.0,22635,-57.8,,,,40,12,556.6,,556.6
34.6,22883,-56.7,,,,51,11,565.9,,565.9
31.0,23582,-55.9,,,,80,10,586.1,,586.1
30.0,23790,-55.7,,,,65,12,592.2,,592.2
28.0,24232,-55.3,,,,95,13,605.1,,605.1
27.0,24466,-55.1,,,,80,15,612.0,,612.0
23.6,25329,-54.3,,,,93,12,638.3,,638.3
21.0,26084,-52.3,,,,105,10,665.9,,665.9
20.0,26400,-51.5,,,,85,11,677.8,,677.8
17.0,27463,-48.3,,,,55,5,720.4,,720.4
16.7,27579,-47.9,,,,,,725.2,,725.2
