PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,24.0,15.0,57,10.64,0,8,295.6,326.5,297.5
1011.0,66,22.0,13.0,57,9.39,4,8,294.2,321.4,295.9
1000.0,162,20.8,12.8,60,9.37,10,8,293.9,321.0,295.6
945.0,646,16.6,11.0,69,8.78,340,10,294.5,320.0,296.0
925.0,829,15.0,10.3,73,8.57,340,12,294.6,319.6,296.2
880.0,1250,11.8,9.5,86,8.54,346,19,295.6,320.5,297.1
867.0,1375,12.2,2.2,50,5.20,348,21,297.2,312.8,298.2
860.0,1443,14.4,-15.6,11,1.33,349,22,300.2,304.6,300.4
850.0,1542,15.4,-18.6,8,1.04,350,24,302.3,305.8,302.5
834.0,1703,16.2,-18.8,8,1.04,353,26,304.8,308.3,304.9
805.0,1998,14.1,-20.2,8,0.96,0,31,305.7,308.9,305.8
751.0,2576,10.1,-23.1,8,0.80,35,10,307.4,310.2,307.5
736.0,2744,8.9,-23.9,8,0.76,110,2,307.9,310.5,308.0
700.0,3162,6.0,-26.0,8,0.66,130,4,309.1,311.4,309.2
650.0,3763,1.6,-28.4,9,0.57,102,5,310.7,312.8,310.8
596.0,4457,-1.9,-42.9,3,0.15,70,6,314.5,315.1,314.5
576.0,4728,-3.5,-28.5,12,0.64,58,6,315.7,318.0,315.8
568.0,4838,-4.5,-12.5,54,2.59,52,6,315.8,324.4,316.3
561.0,4936,-5.1,-26.1,17,0.82,48,7,316.2,319.1,316.3
520.0,5527,-8.9,-36.9,8,0.31,20,8,318.5,319.7,318.6
500.0,5830,-10.9,-21.9,40,1.33,5,8,319.7,324.4,319.9
493.0,5938,-11.4,-19.8,50,1.62,5,11,320.3,326.0,320.6
492.0,5954,-11.5,-19.5,52,1.67,4,11,320.4,326.3,320.8
481.0,6127,-12.7,-23.7,39,1.18,357,10,321.0,325.2,321.3
471.0,6287,-13.7,-23.5,43,1.22,350,10,321.7,326.1,321.9
456.0,6533,-15.3,-23.3,50,1.29,350,10,322.7,327.3,323.0
449.0,6649,-16.1,-19.6,74,1.81,350,10,323.1,329.5,323.5
440.0,6802,-16.9,-21.8,66,1.53,350,10,324.0,329.4,324.3
414.0,7254,-20.5,-24.5,70,1.28,350,10,325.1,329.7,325.3
405.0,7418,-21.8,-25.4,72,1.20,10,11,325.4,329.8,325.7
400.0,7510,-22.5,-26.0,73,1.15,5,12,325.7,329.9,325.9
384.0,7807,-24.9,-28.1,74,0.99,350,12,326.4,330.0,326.6
381.0,7864,-25.3,-28.5,75,0.96,349,12,326.5,330.1,326.7
359.0,8293,-28.1,-36.1,46,0.49,345,11,328.4,330.3,328.5
319.0,9120,-34.9,-44.3,38,0.24,335,10,330.2,331.1,330.2
300.0,9550,-38.5,-48.5,34,0.16,300,6,331.0,331.6,331.0
299.0,9573,-38.7,-48.7,34,0.15,294,6,331.0,331.7,331.1
295.0,9665,-39.3,-50.1,31,0.13,270,5,331.4,332.0,331.4
276.0,10118,-42.4,-56.8,19,0.06,195,10,333.3,333.6,333.4
273.0,10193,-42.9,-57.9,18,0.06,197,11,333.6,333.9,333.7
250.0,10780,-48.1,-61.1,21,0.04,210,16,334.4,334.6,334.4
229.0,11348,-52.6,-63.6,25,0.03,210,25,336.1,336.2,336.1
209.0,11940,-57.3,-66.3,31,0.02,195,20,337.6,337.7,337.6
208.0,11970,-57.1,-67.0,28,0.02,195,19,338.4,338.5,338.4
201.0,12188,-55.7,-71.8,12,0.01,220,16,343.9,344.0,343.9
200.0,12220,-55.5,-72.5,10,0.01,225,16,344.7,344.8,344.7
197.0,12317,-55.4,-74.2,8,0.01,230,18,346.4,346.4,346.4
195.0,12382,-55.3,-75.3,7,0.01,228,20,347.5,347.6,347.5
186.0,12681,-56.4,-77.5,5,0.01,220,31,350.5,350.5,350.5
168.0,13325,-58.8,-82.1,3,0.00,210,25,356.9,356.9,356.9
163.0,13517,-59.5,-83.5,3,0.00,219,25,358.8,358.8,358.8
160.0,13634,-57.7,-82.7,3,0.00,225,24,363.7,363.7,363.7
155.0,13833,-58.5,-84.5,2,0.00,235,24,365.7,365.7,365.7
150.0,14040,-59.3,-86.3,2,0.00,225,21,367.7,367.7,367.7
148.0,14124,-59.9,-86.9,2,0.00,220,21,368.1,368.1,368.1
146.0,14207,-60.3,,,,215,20,368.8,,368.8
135.0,14683,-62.7,,,,235,24,372.9,,372.9
105.0,16211,-70.5,,,,230,18,385.8,,385.8
100.0,16500,-69.9,,,,205,13,392.4,,392.4
92.0,17000,-68.9,,,,175,5,403.8,,403.8
86.0,17405,-68.1,,,,185,12,413.3,,413.3
74.0,18307,-66.3,,,,80,9,435.1,,435.1
70.0,18640,-65.7,,,,130,10,443.5,,443.5
69.5,18684,-65.5,,,,131,11,444.8,,444.8
68.0,18816,-65.6,,,,135,13,447.4,,447.4
64.0,19184,-65.9,,,,100,13,454.6,,454.6
60.0,19576,-66.2,,,,110,16,462.4,,462.4
58.1,19771,-66.3,,,,101,18,466.4,,466.4
54.0,20219,-64.2,,,,80,23,481.0,,481.0
50.0,20690,-62.1,,,,85,20,496.7,,496.7
47.4,21021,-60.9,,,,98,22,507.2,,507.2
47.0,21074,-60.8,,,,100,22,508.6,,508.6
36.0,22744,-58.7,,,,80,39,554.5,,554.5
34.0,23103,-58.2,,,,90,38,564.8,,564.8
31.2,23641,-57.5,,,,83,35,580.8,,580.8
30.0,23890,-55.1,,,,80,34,593.8,,593.8
28.0,24334,-54.7,,,,75,34,606.7,,606.7
23.0,25598,-53.6,,,,90,31,645.1,,645.1
21.1,26153,-53.1,,,,81,28,662.7,,662.7
21.0,26184,-53.0,,,,80,28,664.0,,664.0
20.0,26500,-51.5,,,,90,25,677.8,,677.8
19.0,26835,-50.7,,,,100,21,690.3,,690.3
