PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,27.0,22.0,74,16.70,85,7,298.9,347.8,301.9
1000.0,134,25.0,20.3,75,15.24,105,9,298.1,342.6,300.9
991.0,213,24.1,20.1,79,15.22,110,9,298.0,342.3,300.7
983.0,285,23.2,20.0,82,15.21,109,9,297.8,342.1,300.5
925.0,813,19.6,14.6,73,11.42,100,12,299.3,332.9,301.4
906.0,992,19.0,11.0,60,9.18,100,13,300.5,327.8,302.2
902.0,1030,18.7,11.2,62,9.33,100,13,300.6,328.3,302.3
868.0,1359,16.0,12.7,81,10.74,103,16,301.1,333.0,303.0
857.0,1468,16.6,9.6,63,8.83,104,16,302.8,329.4,304.4
850.0,1538,15.8,8.8,63,8.43,105,17,302.7,328.1,304.2
828.0,1760,14.6,4.6,51,6.46,113,18,303.7,323.4,304.9
812.0,1925,13.0,5.0,58,6.78,119,19,303.7,324.4,304.9
810.0,1946,12.8,6.3,65,7.43,120,19,303.6,326.2,305.0
804.0,2008,12.0,10.1,88,9.74,118,19,303.5,332.8,305.3
796.0,2092,12.4,9.0,80,9.13,115,20,304.8,332.4,306.5
792.0,2135,13.6,-7.4,23,2.78,114,20,306.5,315.5,307.0
787.0,2188,13.8,-15.2,12,1.50,112,20,307.3,312.3,307.6
764.0,2437,12.4,-11.6,18,2.07,103,22,308.4,315.2,308.8
755.0,2536,12.9,-14.4,14,1.67,100,22,310.0,315.6,310.3
753.0,2559,13.0,-15.0,13,1.59,99,22,310.3,315.7,310.6
749.0,2603,12.8,2.8,51,6.29,98,21,310.6,330.3,311.7
746.0,2637,13.0,-17.0,11,1.36,97,21,311.1,315.8,311.4
714.0,3004,11.6,-22.5,7,0.88,85,15,313.5,316.7,313.7
700.0,3169,11.0,-25.0,6,0.72,65,13,314.6,317.2,314.8
668.0,3555,9.3,-29.5,5,0.50,15,8,317.0,318.8,317.1
635.0,3973,7.5,-34.5,3,0.33,20,10,319.5,320.7,319.6
