PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,25.0,15.0,54,10.69,5,11,297.1,328.3,299.0
1008.0,48,23.0,14.0,57,10.06,352,11,295.5,324.7,297.3
1006.0,65,22.8,13.8,57,9.95,346,12,295.4,324.4,297.2
1003.0,90,23.0,14.0,57,10.11,338,12,295.9,325.3,297.7
1000.0,116,22.8,13.8,57,10.01,330,12,295.9,325.1,297.7
995.0,160,22.0,14.0,60,10.19,319,12,295.6,325.2,297.4
987.0,230,22.4,12.2,53,9.12,300,13,296.6,323.3,298.2
973.0,354,23.0,9.0,41,7.45,285,14,298.5,320.6,299.8
963.0,444,22.8,8.4,40,7.22,275,15,299.1,320.7,300.4
947.0,590,22.4,7.4,38,6.86,277,17,300.2,320.8,301.4
925.0,794,21.2,6.2,38,6.47,280,20,301.0,320.5,302.2
917.0,869,20.8,5.8,38,6.34,281,22,301.3,320.5,302.5
898.0,1050,21.2,2.2,28,5.02,284,26,303.5,319.1,304.5
894.0,1088,20.9,2.0,29,4.97,285,27,303.6,319.0,304.6
850.0,1521,17.8,-0.2,30,4.46,280,21,304.8,318.7,305.6
844.0,1582,17.6,-0.4,30,4.42,279,21,305.2,319.0,306.0
747.0,2600,8.6,-3.5,42,3.96,255,19,306.2,318.7,307.0
700.0,3142,3.8,-5.2,52,3.73,255,20,306.7,318.5,307.4
668.0,3519,0.4,-6.2,61,3.61,250,16,306.9,318.4,307.6
660.0,3616,-0.5,-6.5,64,3.58,245,17,307.0,318.4,307.7
653.0,3702,2.2,-27.8,9,0.60,241,19,311.0,313.1,311.1
609.0,4260,-1.1,-38.1,4,0.24,212,26,313.5,314.4,313.5
599.0,4392,-1.6,-37.1,5,0.27,205,28,314.3,315.3,314.4
583.0,4607,-2.5,-35.5,6,0.32,212,28,315.8,317.0,315.8
535.0,5277,-8.4,-36.1,9,0.33,235,27,316.6,317.9,316.7
520.0,5499,-10.3,-36.3,10,0.33,248,28,316.9,318.1,316.9
506.0,5709,-11.3,-42.1,6,0.19,260,28,318.1,318.9,318.2
500.0,5800,-11.7,-44.7,5,0.14,255,30,318.7,319.3,318.7
486.0,6018,-12.9,-43.9,6,0.16,253,31,319.8,320.5,319.9
421.0,7093,-22.9,-45.0,11,0.17,245,34,320.4,321.0,320.4
414.0,7219,-24.1,-45.1,13,0.17,247,36,320.4,321.1,320.4
400.0,7470,-25.7,-48.7,10,0.11,250,40,321.5,322.0,321.5
387.0,7709,-25.5,-57.5,3,0.04,253,43,324.8,325.0,324.8
367.0,8091,-27.5,-56.5,5,0.05,259,47,327.1,327.3,327.1
346.0,8511,-30.7,-58.7,5,0.04,265,52,328.3,328.5,328.3
341.0,8614,-30.1,-61.1,3,0.03,266,53,330.5,330.6,330.5
329.0,8865,-32.2,-61.4,4,0.03,270,56,331.1,331.2,331.1
301.0,9487,-37.3,-62.3,6,0.03,265,58,332.4,332.5,332.4
300.0,9510,-37.3,-62.3,6,0.03,265,58,332.7,332.8,332.7
286.0,9839,-38.7,-66.7,4,0.02,265,59,335.2,335.3,335.3
276.0,10082,-40.7,-67.0,4,0.02,265,59,335.7,335.8,335.7
263.0,10410,-43.5,-67.5,5,0.02,253,68,336.4,336.4,336.4
250.0,10750,-44.9,-70.9,4,0.01,240,77,339.2,339.2,339.2
230.0,11299,-47.7,-73.7,3,0.01,230,91,343.1,343.2,343.1
200.0,12220,-52.3,-78.3,3,0.00,240,89,349.8,349.8,349.8
189.0,12584,-53.3,-80.3,2,0.00,242,91,353.9,353.9,353.9
162.0,13561,-59.3,-83.3,3,0.00,247,96,359.7,359.7,359.7
156.0,13797,-59.5,-83.5,3,0.00,249,97,363.3,363.3,363.3
155.0,13837,-59.9,-83.9,3,0.00,249,97,363.3,363.3,363.3
150.0,14040,-61.9,,,,250,98,363.2,,363.2
142.0,14374,-64.2,,,,250,100,365.0,,365.0
129.0,14959,-68.2,,,,245,95,368.0,,368.0
128.0,15006,-68.5,,,,245,93,368.2,,368.2
120.0,15394,-68.1,,,,242,78,375.8,,375.8
113.0,15752,-69.3,,,,240,63,380.1,,380.1
102.0,16363,-71.3,,,,260,49,387.5,,387.5
100.0,16480,-70.1,,,,260,48,392.0,,392.0
95.0,16784,-70.8,,,,250,50,396.4,,396.4
89.0,17170,-71.7,,,,230,34,402.1,,402.1
86.3,17353,-72.1,,,,237,29,404.9,,404.9
81.6,17685,-69.3,,,,248,20,417.1,,417.1
81.0,17729,-69.6,,,,250,19,417.4,,417.4
77.0,18030,-71.6,,,,265,24,419.2,,419.2
76.5,18068,-71.9,,,,263,25,419.5,,419.5
76.0,18107,-71.5,,,,260,26,421.2,,421.2
72.0,18431,-67.7,,,,205,17,435.6,,435.6
70.3,18574,-66.1,,,,184,9,442.1,,442.1
70.0,18600,-66.1,,,,180,7,442.6,,442.6
69.0,18689,-65.9,,,,185,6,444.9,,444.9
60.0,19548,-63.8,,,,210,1,467.7,,467.7
56.0,19973,-62.8,,,,145,10,479.3,,479.3
54.0,20197,-62.2,,,,115,13,485.6,,485.6
53.0,20312,-62.0,,,,70,11,488.8,,488.8
52.0,20429,-61.7,,,,65,11,492.1,,492.1
50.0,20670,-61.1,,,,90,14,499.1,,499.1
48.0,20923,-60.1,,,,90,21,507.2,,507.2
47.5,20988,-59.9,,,,89,20,509.3,,509.3
46.0,21189,-59.7,,,,85,18,514.6,,514.6
43.0,21612,-59.2,,,,115,21,525.8,,525.8
33.0,23272,-57.2,,,,80,27,572.3,,572.3
31.0,23664,-56.7,,,,95,25,583.9,,583.9
30.0,23870,-56.5,,,,85,30,590.0,,590.0
29.0,24086,-56.4,,,,65,28,596.0,,596.0
23.4,25450,-55.9,,,,102,43,635.2,,635.2
23.0,25561,-55.4,,,,105,44,639.7,,639.7
21.0,26146,-53.0,,,,100,50,663.9,,663.9
20.0,26460,-51.7,,,,95,49,677.2,,677.2
18.7,26896,-50.9,,,,93,48,692.8,,692.8
16.0,27912,-50.6,,,,90,44,725.5,,725.5
15.6,28077,-50.5,,,,,,730.9,,730.9
