PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,27.8,20.8,66,15.54,345,10,299.9,345.6,302.7
1007.0,49,26.0,19.0,65,13.93,343,10,298.6,339.3,301.1
1000.0,110,25.6,20.6,74,15.53,340,10,298.8,344.2,301.5
961.0,458,22.3,19.3,83,14.93,330,10,298.8,342.5,301.5
930.0,744,19.6,18.3,92,14.44,296,9,298.9,341.1,301.5
925.0,791,19.4,18.1,92,14.34,290,9,299.1,341.1,301.7
922.0,819,19.4,17.7,90,13.98,290,10,299.4,340.4,301.9
901.0,1018,19.4,14.5,73,11.67,310,13,301.4,336.0,303.5
887.0,1153,19.4,12.4,64,10.30,310,12,302.8,333.6,304.6
850.0,1519,16.4,14.7,90,12.52,310,9,303.3,340.7,305.6
839.0,1630,15.6,14.0,90,12.12,314,10,303.6,339.9,305.8
795.0,2087,14.2,9.6,74,9.53,330,16,306.8,335.9,308.6
789.0,2152,14.0,9.0,72,9.21,321,16,307.3,335.4,309.0
781.0,2238,14.8,3.8,48,6.48,309,17,309.0,329.2,310.2
772.0,2335,14.0,3.0,47,6.18,295,17,309.2,328.5,310.3
712.0,3010,8.2,-2.8,46,4.40,270,20,310.0,324.1,310.9
700.0,3152,7.0,-4.0,45,4.08,275,22,310.2,323.3,311.0
651.0,3742,1.6,-7.4,51,3.38,274,23,310.6,321.6,311.2
637.0,3917,1.4,-17.6,23,1.51,274,23,312.3,317.5,312.6
593.0,4488,-3.5,-13.5,46,2.29,273,23,313.1,320.7,313.5
578.0,4690,-3.9,-22.9,21,1.06,272,24,314.9,318.6,315.1
540.0,5224,-6.1,-31.1,12,0.53,271,24,318.5,320.4,318.6
521.0,5502,-8.7,-29.7,17,0.63,271,25,318.6,320.9,318.7
500.0,5820,-10.1,-34.1,12,0.43,270,25,320.7,322.3,320.8
495.0,5897,-10.3,-34.3,12,0.43,269,25,321.3,322.9,321.4
473.0,6245,-13.5,-35.3,14,0.40,265,26,321.6,323.1,321.7
465.0,6375,-14.7,-35.7,15,0.39,266,27,321.6,323.2,321.7
416.0,7210,-19.9,-50.9,5,0.09,273,34,325.4,325.7,325.4
400.0,7500,-22.1,-53.1,4,0.07,275,36,326.2,326.5,326.2
378.0,7907,-25.4,-50.9,7,0.09,280,40,327.2,327.6,327.2
325.0,8993,-34.1,-45.1,32,0.21,270,39,329.6,330.4,329.6
314.0,9234,-35.3,-51.3,18,0.11,268,39,331.2,331.6,331.2
300.0,9550,-38.3,-55.3,15,0.07,265,39,331.3,331.6,331.3
297.0,9617,-38.9,-55.5,16,0.07,265,40,331.4,331.7,331.4
257.0,10585,-47.5,-58.5,27,0.06,275,37,332.7,333.0,332.7
250.0,10770,-49.1,-59.1,30,0.05,275,42,332.9,333.2,332.9
248.0,10823,-49.5,-58.5,34,0.06,275,44,333.1,333.4,333.1
238.0,11093,-47.7,-68.7,7,0.02,273,53,339.8,339.8,339.8
215.0,11758,-49.6,-73.8,4,0.01,270,75,346.8,346.8,346.8
203.0,12133,-50.7,-76.7,3,0.01,274,74,350.8,350.9,350.8
200.0,12230,-51.7,-77.7,3,0.00,275,74,350.7,350.8,350.7
160.0,13653,-59.1,-82.4,3,0.00,270,64,361.4,361.4,361.4
156.0,13815,-59.9,-82.9,3,0.00,264,58,362.6,362.6,362.6
153.0,13936,-59.9,-82.9,3,0.00,260,53,364.6,364.6,364.6
150.0,14060,-59.9,-82.9,3,0.00,270,45,366.7,366.7,366.7
149.0,14101,-60.1,,,,270,44,367.1,,367.1
140.0,14481,-61.8,,,,270,41,370.8,,370.8
132.0,14840,-63.3,,,,295,39,374.2,,374.2
119.0,15473,-66.1,,,,275,37,380.4,,380.4
109.0,16009,-68.4,,,,305,30,385.6,,385.6
104.0,16296,-69.7,,,,300,35,388.4,,388.4
100.0,16530,-68.7,,,,290,36,394.7,,394.7
94.0,16899,-69.4,,,,265,29,400.5,,400.5
91.0,17092,-69.7,,,,275,17,403.5,,403.5
87.0,17360,-70.2,,,,335,13,407.7,,407.7
83.1,17633,-70.7,,,,320,16,412.1,,412.1
80.1,17851,-71.9,,,,309,19,414.0,,414.0
78.0,18009,-69.9,,,,300,21,421.2,,421.2
75.1,18235,-67.1,,,,306,11,431.7,,431.7
73.0,18407,-67.0,,,,310,3,435.4,,435.4
70.7,18600,-66.9,,,,325,7,439.7,,439.7
70.0,18660,-67.3,,,,330,8,440.1,,440.1
69.0,18747,-67.4,,,,330,10,441.7,,441.7
68.0,18834,-67.5,,,,325,10,443.3,,443.3
61.0,19487,-68.2,,,,75,10,455.7,,455.7
60.2,19567,-68.3,,,,59,10,457.2,,457.2
59.0,19689,-66.8,,,,35,10,463.2,,463.2
58.0,19793,-65.5,,,,95,11,468.4,,468.4
57.0,19899,-64.2,,,,100,18,473.6,,473.6
56.0,20006,-62.9,,,,95,22,479.1,,479.1
55.0,20116,-63.5,,,,90,26,480.1,,480.1
53.0,20343,-64.8,,,,65,25,482.3,,482.3
52.8,20367,-64.9,,,,65,25,482.6,,482.6
50.0,20700,-63.3,,,,65,27,493.9,,493.9
45.0,21354,-60.9,,,,70,31,514.8,,514.8
43.0,21635,-59.9,,,,50,28,524.0,,524.0
42.0,21782,-60.1,,,,40,27,527.0,,527.0
36.0,22742,-61.4,,,,60,20,547.4,,547.4
34.8,22953,-61.7,,,,54,18,552.0,,552.0
34.0,23099,-60.3,,,,50,17,559.4,,559.4
33.0,23286,-58.4,,,,75,11,569.1,,569.1
32.1,23459,-56.7,,,,82,14,578.2,,578.2
30.0,23890,-55.5,,,,100,23,592.7,,592.7
29.0,24108,-54.8,,,,65,21,600.6,,600.6
27.0,24567,-53.2,,,,90,22,617.4,,617.4
25.0,25061,-51.5,,,,60,14,636.0,,636.0
24.8,25113,-51.3,,,,68,15,638.0,,638.0
24.0,25324,-52.1,,,,100,19,641.7,,641.7
23.0,25598,-53.1,,,,95,33,646.6,,646.6
22.2,25827,-53.9,,,,79,29,650.7,,650.7
