PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,20.2,14.2,68,10.13,345,10,292.2,321.2,294.0
1000.0,122,18.6,14.1,75,10.21,330,15,291.8,320.9,293.5
987.0,234,17.6,13.4,76,9.88,322,18,291.8,320.1,293.6
983.0,269,17.8,12.8,73,9.56,320,19,292.4,319.8,294.1
967.0,410,18.6,10.6,60,8.36,316,21,294.6,318.9,296.1
941.0,643,16.8,10.0,64,8.25,310,23,295.0,319.0,296.5
925.0,789,15.6,9.6,67,8.17,310,22,295.2,319.1,296.7
896.0,1058,13.4,9.0,74,8.09,310,20,295.7,319.4,297.1
870.0,1306,11.4,8.4,82,8.01,302,19,296.1,319.6,297.5
850.0,1501,10.4,7.3,81,7.60,295,18,297.0,319.4,298.4
805.0,1951,7.7,5.7,87,7.16,280,18,298.8,320.1,300.1
788.0,2127,6.6,5.0,90,6.99,283,20,299.5,320.3,300.7
771.0,2307,8.2,-10.8,25,2.19,287,22,303.1,310.1,303.4
729.0,2766,5.8,-11.2,28,2.24,296,28,305.3,312.6,305.7
717.0,2901,4.6,-13.4,26,1.91,299,29,305.4,311.7,305.8
712.0,2958,4.1,-11.6,31,2.22,300,30,305.5,312.7,305.9
700.0,3096,2.8,-7.2,48,3.20,295,31,305.6,315.7,306.1
698.0,3119,2.6,-7.4,48,3.16,294,32,305.6,315.6,306.2
686.0,3260,3.2,-30.8,6,0.43,291,35,307.8,309.3,307.9
670.0,3451,2.8,-29.2,7,0.51,286,39,309.4,311.2,309.5
664.0,3524,2.4,-17.6,21,1.45,284,41,309.8,314.7,310.0
651.0,3683,1.3,-13.1,33,2.16,280,45,310.2,317.4,310.6
629.0,3959,-0.7,-5.2,72,4.15,279,48,311.0,324.4,311.8
610.0,4204,-2.3,-8.3,63,3.37,279,51,311.9,322.9,312.6
603.0,4296,-1.9,-15.9,33,1.85,278,52,313.4,319.7,313.8
578.0,4633,-2.9,-25.9,15,0.81,277,56,316.1,319.0,316.2
553.0,4982,-5.1,-20.1,30,1.41,276,59,317.5,322.4,317.8
519.0,5479,-6.7,-31.1,12,0.55,275,65,321.4,323.5,321.5
510.0,5616,-7.1,-34.1,10,0.42,275,65,322.5,324.1,322.6
500.0,5770,-8.3,-32.3,13,0.51,275,66,322.9,324.8,323.0
463.0,6361,-12.9,-21.9,47,1.44,273,69,324.3,329.4,324.6
443.0,6696,-15.3,-30.3,27,0.70,272,71,325.4,328.0,325.5
433.0,6868,-16.3,-30.3,29,0.72,272,72,326.2,328.9,326.4
428.0,6955,-16.7,-22.7,60,1.45,272,73,326.8,332.1,327.1
400.0,7460,-19.9,-24.1,69,1.37,270,76,329.0,334.0,329.3
393.0,7591,-20.9,-24.4,73,1.36,269,77,329.4,334.4,329.7
374.0,7956,-22.9,-25.0,83,1.35,268,79,331.4,336.4,331.7
348.0,8481,-26.5,-30.6,68,0.86,265,83,333.5,336.8,333.7
341.0,8629,-27.5,-32.2,64,0.76,265,84,334.1,337.0,334.2
329.0,8886,-29.5,-33.0,72,0.73,265,86,334.7,337.5,334.9
305.0,9424,-32.7,-37.2,64,0.52,265,90,337.6,339.6,337.7
300.0,9540,-33.9,-38.4,64,0.46,265,91,337.5,339.3,337.6
278.0,10058,-38.5,-43.2,61,0.30,265,89,338.3,339.5,338.3
250.0,10780,-44.9,-49.9,57,0.16,265,96,339.2,339.9,339.2
228.0,11392,-50.3,-56.3,49,0.08,265,103,340.0,340.4,340.0
205.0,12080,-55.5,-61.5,47,0.05,265,112,342.3,342.5,342.3
200.0,12240,-56.7,-62.7,47,0.04,265,112,342.8,343.0,342.8
188.0,12628,-59.9,-66.9,40,0.03,268,114,343.8,343.9,343.8
182.0,12828,-61.4,,,,270,115,344.5,,344.5
172.0,13177,-64.1,,,,271,114,345.7,,345.7
155.0,13811,-64.9,,,,274,113,354.8,,354.8
150.0,14010,-66.1,,,,275,112,356.0,,356.0
135.0,14638,-69.5,,,,255,106,361.0,,361.0
128.0,14956,-71.2,,,,250,93,363.4,,363.4
125.0,15097,-71.9,,,,255,86,364.6,,364.6
118.0,15439,-71.1,,,,265,68,372.1,,372.1
107.0,16019,-69.7,,,,270,69,385.3,,385.3
100.0,16420,-68.7,,,,255,63,394.7,,394.7
96.7,16622,-66.5,,,,246,58,402.8,,402.8
94.5,16764,-66.9,,,,240,54,404.8,,404.8
85.3,17374,-68.4,,,,270,25,413.6,,413.6
82.5,17579,-68.9,,,,268,29,416.6,,416.6
74.6,18185,-66.5,,,,261,39,433.8,,433.8
73.3,18288,-66.6,,,,260,41,435.7,,435.7
70.0,18570,-66.9,,,,250,38,440.9,,440.9
69.7,18593,-66.8,,,,260,41,441.5,,441.5
65.7,18953,-66.1,,,,245,35,450.7,,450.7
63.0,19202,-66.7,,,,235,31,454.8,,454.8
59.9,19507,-67.4,,,,280,15,459.8,,459.8
58.6,19643,-67.7,,,,280,17,462.1,,462.1
57.0,19812,-67.5,,,,280,20,466.4,,466.4
54.2,20117,-67.0,,,,210,37,474.2,,474.2
51.5,20422,-66.5,,,,210,14,482.2,,482.2
51.3,20445,-66.5,,,,212,14,482.8,,482.8
50.0,20600,-65.9,,,,225,16,487.8,,487.8
49.0,20726,-65.0,,,,215,19,492.7,,492.7
47.2,20953,-63.5,,,,222,15,501.6,,501.6
46.6,21031,-63.6,,,,225,13,503.2,,503.2
44.4,21336,-64.0,,,,305,13,509.5,,509.5
42.5,21598,-64.3,,,,296,17,514.9,,514.9
