PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,17.6,10.6,64,7.91,195,5,288.9,311.5,290.3
1004.0,159,15.4,10.5,73,8.00,202,5,288.2,310.9,289.6
1000.0,194,15.2,10.5,74,8.03,203,5,288.4,311.1,289.8
986.0,314,15.2,10.2,72,7.98,209,6,289.5,312.3,290.9
949.0,636,12.8,10.3,85,8.35,224,6,290.3,314.1,291.7
925.0,851,11.0,8.3,83,7.48,234,7,290.6,312.0,291.9
901.0,1071,9.8,4.8,71,6.02,244,8,291.5,309.0,292.6
861.0,1448,7.2,3.3,76,5.66,261,8,292.6,309.2,293.6
850.0,1554,7.6,-2.4,49,3.79,266,9,294.1,305.5,294.8
849.0,1564,7.6,-2.4,49,3.79,267,9,294.2,305.6,294.9
823.0,1819,7.0,-10.0,29,2.18,279,9,296.2,303.0,296.6
807.0,1980,6.0,-15.0,21,1.49,286,10,296.8,301.6,297.1
773.0,2331,3.8,-19.2,17,1.09,303,11,298.1,301.7,298.3
759.0,2479,3.5,-20.7,15,0.97,310,11,299.3,302.5,299.4
726.0,2839,2.6,-24.4,12,0.74,315,15,302.2,304.7,302.3
700.0,3132,0.8,-26.2,11,0.65,320,18,303.3,305.6,303.5
682.0,3340,-0.7,-26.6,12,0.64,325,16,303.9,306.1,304.1
652.0,3698,-3.3,-27.3,14,0.63,304,15,304.9,307.1,305.0
647.0,3759,-3.5,-29.1,12,0.54,300,15,305.4,307.3,305.5
618.0,4120,-4.5,-39.5,5,0.20,278,22,308.2,309.0,308.3
614.0,4171,-4.8,-37.5,6,0.25,275,23,308.5,309.5,308.6
602.0,4326,-5.5,-31.5,11,0.46,275,25,309.4,311.1,309.5
596.0,4405,-4.9,-33.9,8,0.37,275,26,311.0,312.4,311.1
554.0,4974,-9.1,-34.1,11,0.39,275,35,312.6,314.0,312.7
553.0,4988,-9.2,-33.8,12,0.40,275,35,312.6,314.1,312.7
520.0,5461,-12.3,-23.1,40,1.16,290,45,314.4,318.5,314.6
516.0,5520,-12.7,-21.7,47,1.31,292,45,314.6,319.2,314.9
500.0,5760,-14.5,-22.5,51,1.26,300,46,315.3,319.7,315.5
481.0,6051,-17.0,-23.2,58,1.23,305,46,315.8,320.1,316.0
458.0,6418,-20.1,-24.1,70,1.20,300,49,316.3,320.5,316.5
433.0,6832,-22.7,-25.5,78,1.12,294,53,318.1,322.1,318.3
400.0,7410,-26.5,-29.6,75,0.83,285,58,320.5,323.5,320.6
396.0,7483,-27.0,-30.0,75,0.80,285,58,320.8,323.7,320.9
390.0,7593,-27.7,-30.7,76,0.76,286,58,321.2,324.0,321.4
319.0,9000,-39.9,-44.5,62,0.23,295,62,323.2,324.1,323.3
313.0,9133,-41.1,-45.8,60,0.20,292,63,323.4,324.2,323.4
301.0,9397,-42.9,-47.5,60,0.17,285,64,324.4,325.1,324.4
300.0,9420,-43.1,-47.7,60,0.17,285,64,324.5,325.2,324.5
295.0,9533,-44.5,-48.5,64,0.16,284,67,324.1,324.7,324.1
281.0,9856,-46.6,-50.4,65,0.13,280,77,325.6,326.1,325.6
273.0,10048,-47.9,-51.5,66,0.12,280,90,326.4,326.9,326.4
267.0,10195,-47.1,-55.1,39,0.08,280,100,329.6,330.0,329.7
262.0,10320,-47.1,-61.1,19,0.04,280,108,331.4,331.6,331.4
250.0,10630,-47.7,-66.7,9,0.02,280,129,335.0,335.1,335.0
245.0,10761,-48.2,-67.8,9,0.02,285,132,336.2,336.3,336.2
224.0,11344,-50.5,-72.9,5,0.01,285,136,341.5,341.5,341.5
200.0,12080,-53.3,-79.3,3,0.00,285,122,348.2,348.2,348.2
192.0,12343,-53.7,-80.7,2,0.00,285,116,351.6,351.7,351.6
176.0,12896,-57.0,-83.5,2,0.00,285,102,355.1,355.1,355.1
163.0,13383,-59.9,-85.9,2,0.00,280,100,358.1,358.1,358.1
150.0,13900,-62.5,-86.1,3,0.00,275,98,362.2,362.2,362.2
143.0,14193,-64.0,-86.2,3,0.00,270,95,364.5,364.5,364.5
141.0,14280,-64.5,-86.3,4,0.00,270,93,365.2,365.2,365.2
124.0,15068,-62.9,-86.6,3,0.00,275,59,381.7,381.7,381.7
113.0,15639,-63.2,-86.9,3,0.00,285,66,391.5,391.5,391.5
