PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.8,15.8,51,11.22,100,10,298.5,331.4,300.5
1009.0,75,24.9,15.6,57,11.18,120,12,297.2,329.9,299.2
1008.0,84,24.6,15.6,57,11.17,119,12,297.1,329.7,299.1
1000.0,154,24.0,15.0,57,10.83,115,11,297.1,328.8,299.1
934.0,745,18.2,14.2,77,11.02,130,10,297.1,329.3,299.1
925.0,829,17.4,14.1,81,11.05,140,12,297.1,329.3,299.1
921.0,866,17.2,14.2,83,11.17,142,12,297.3,329.9,299.2
917.0,903,16.9,13.8,82,10.89,145,12,297.3,329.1,299.2
905.0,1016,15.8,12.4,80,10.09,126,12,297.3,326.8,299.1
898.0,1082,15.7,10.5,71,8.93,115,12,297.8,324.1,299.4
887.0,1186,15.4,7.4,59,7.33,115,10,298.6,320.4,299.9
885.0,1206,15.3,7.5,60,7.43,115,10,298.7,320.8,300.0
864.0,1409,14.2,9.2,72,8.52,90,10,299.6,324.9,301.1
856.0,1488,14.0,6.1,59,6.95,80,10,300.2,321.0,301.4
850.0,1547,13.8,3.8,51,5.95,90,14,300.6,318.6,301.7
827.0,1778,13.2,-6.8,24,2.79,97,14,302.3,311.2,302.8
809.0,1963,14.0,-19.0,9,1.06,102,15,305.1,308.7,305.3
785.0,2217,14.4,-14.2,12,1.63,110,15,308.2,313.6,308.5
776.0,2314,14.6,-12.4,14,1.91,107,16,309.4,315.7,309.7
752.0,2577,13.1,-13.3,15,1.83,100,17,310.5,316.6,310.9
730.0,2826,11.6,-14.2,15,1.76,120,18,311.6,317.5,311.9
700.0,3177,9.6,-15.4,16,1.66,105,19,313.1,318.7,313.4
694.0,3248,9.2,-16.8,14,1.49,100,18,313.4,318.5,313.7
682.0,3393,8.4,-19.6,12,1.19,107,18,314.1,318.2,314.3
669.0,3552,9.6,-37.4,2,0.23,114,18,317.2,318.1,317.2
634.0,3995,7.9,-30.2,5,0.49,135,19,320.2,322.0,320.3
611.0,4299,6.8,-25.2,8,0.81,129,17,322.3,325.2,322.4
578.0,4752,3.0,-19.6,17,1.41,120,13,323.0,328.1,323.3
576.0,4780,2.8,-19.2,18,1.46,120,13,323.1,328.3,323.4
522.0,5569,-2.7,-32.7,8,0.47,107,21,325.6,327.5,325.7
515.0,5676,-1.9,-45.9,2,0.12,105,22,327.9,328.4,327.9
513.0,5707,-2.1,-45.6,2,0.13,105,22,328.0,328.6,328.0
500.0,5910,-3.3,-43.3,3,0.17,105,21,328.9,329.6,329.0
496.0,5973,-3.9,-40.9,4,0.22,107,22,329.0,329.9,329.0
492.0,6037,-3.1,-49.1,1,0.09,110,23,330.7,331.1,330.7
476.0,6298,-4.3,-47.3,2,0.11,119,28,332.4,332.9,332.4
475.0,6314,-4.4,-47.3,2,0.11,120,28,332.4,332.9,332.4
448.0,6766,-8.1,-46.5,3,0.13,125,22,333.4,334.0,333.5
433.0,7029,-10.2,-46.1,3,0.14,150,21,334.0,334.6,334.1
406.0,7525,-14.2,-45.3,5,0.17,130,18,335.1,335.7,335.1
400.0,7640,-15.1,-45.1,6,0.17,130,19,335.3,336.0,335.3
392.0,7788,-16.4,-45.9,6,0.16,130,18,335.5,336.2,335.6
303.0,9670,-32.7,-55.7,8,0.07,190,18,338.2,338.5,338.2
300.0,9740,-32.9,-55.9,8,0.07,195,19,338.9,339.2,338.9
299.0,9763,-33.1,-55.9,8,0.07,195,20,338.9,339.2,339.0
267.0,10543,-39.6,-54.2,20,0.09,190,28,340.6,341.0,340.6
261.0,10699,-40.9,-53.9,23,0.10,192,30,340.9,341.3,340.9
250.0,10990,-42.3,-63.3,8,0.03,195,33,343.0,343.2,343.1
218.0,11899,-49.4,-68.5,9,0.02,170,42,345.7,345.8,345.7
216.0,11960,-49.9,-68.9,9,0.02,172,42,345.9,346.0,345.9
200.0,12460,-52.3,-74.3,5,0.01,185,42,349.8,349.8,349.8
189.0,12821,-54.5,-76.5,5,0.01,185,47,352.0,352.0,352.0
164.0,13725,-59.9,-81.9,4,0.00,188,38,357.4,357.5,357.4
150.0,14280,-63.1,,,,190,33,361.2,,361.2
149.0,14321,-62.9,,,,191,33,362.2,,362.2
134.0,14960,-67.8,,,,200,28,364.6,,364.6
128.0,15235,-70.0,,,,205,31,365.5,,365.5
125.0,15378,-71.1,,,,204,32,366.0,,366.0
107.0,16285,-74.2,,,,200,37,376.8,,376.8
100.0,16680,-75.5,,,,190,25,381.6,,381.6
94.0,17037,-77.2,,,,220,15,385.0,,385.0
