PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,23.0,16.0,65,11.39,115,6,294.9,327.8,296.9
1007.0,73,21.2,15.2,69,10.90,126,7,293.8,325.1,295.7
1000.0,132,20.6,15.8,74,11.41,135,7,293.8,326.5,295.8
933.0,726,15.2,14.8,97,11.47,148,6,294.1,327.1,296.1
925.0,799,15.0,14.7,98,11.49,150,6,294.6,327.8,296.7
899.0,1040,13.6,12.9,96,10.50,197,6,295.6,326.1,297.5
883.0,1191,12.2,9.3,82,8.39,227,5,295.7,320.2,297.2
860.0,1413,13.2,4.2,54,6.05,271,5,299.0,317.1,300.1
850.0,1511,12.8,1.8,47,5.15,290,5,299.5,315.2,300.5
829.0,1721,11.3,-1.6,41,4.11,285,10,300.1,312.7,300.8
828.0,1731,11.2,-1.8,40,4.07,285,10,300.1,312.6,300.8
798.0,2036,8.8,-1.6,48,4.28,300,12,300.7,313.8,301.4
761.0,2429,5.6,-1.4,61,4.56,287,16,301.4,315.4,302.2
722.0,2858,3.8,-33.2,5,0.32,273,20,304.0,305.1,304.0
704.0,3062,2.2,-15.8,25,1.59,267,22,304.4,309.6,304.7
700.0,3108,1.8,-16.2,25,1.55,265,22,304.4,309.6,304.7
680.0,3341,0.4,-20.6,19,1.10,259,22,305.4,309.1,305.6
671.0,3448,1.2,-47.8,1,0.08,256,23,307.5,307.8,307.5
610.0,4206,-3.4,-40.3,4,0.19,235,24,310.7,311.4,310.7
601.0,4324,-4.1,-39.1,5,0.22,237,24,311.2,312.0,311.2
538.0,5179,-11.9,-39.5,8,0.23,250,27,311.9,312.8,311.9
517.0,5487,-14.7,-39.7,10,0.24,235,29,312.1,312.9,312.1
503.0,5695,-14.5,-48.5,4,0.09,225,30,314.8,315.1,314.8
500.0,5740,-14.7,-50.7,3,0.07,225,30,315.1,315.4,315.1
427.0,6907,-23.1,-54.1,4,0.06,255,33,318.9,319.2,318.9
400.0,7390,-26.5,-55.5,5,0.05,255,36,320.5,320.7,320.5
362.0,8104,-32.3,-57.3,6,0.05,250,42,322.0,322.2,322.0
332.0,8707,-35.9,-59.8,7,0.04,245,47,325.1,325.3,325.1
307.0,9252,-39.1,-62.1,7,0.03,253,51,328.0,328.1,328.0
300.0,9410,-40.5,-62.5,8,0.03,255,52,328.2,328.3,328.2
274.0,10012,-45.7,-64.1,11,0.03,260,50,329.2,329.4,329.3
252.0,10568,-50.5,-65.5,15,0.02,255,53,330.1,330.2,330.1
250.0,10620,-51.1,-66.1,15,0.02,255,53,330.0,330.1,330.0
231.0,11134,-52.0,-70.1,9,0.01,240,56,336.2,336.3,336.2
200.0,12070,-53.5,-77.5,4,0.00,260,62,347.9,347.9,347.9
184.0,12600,-54.8,-80.0,3,0.00,260,69,354.2,354.2,354.2
164.0,13331,-56.5,-83.5,2,0.00,260,65,363.1,363.2,363.1
151.0,13849,-59.9,-84.9,2,0.00,260,62,366.0,366.0,366.0
150.0,13890,-60.5,-85.0,3,0.00,260,62,365.6,365.7,365.6
129.0,14824,-63.5,-86.1,3,0.00,260,49,376.4,376.4,376.4
119.0,15324,-65.1,-86.8,4,0.00,250,53,382.2,382.2,382.2
100.0,16390,-65.1,-88.1,3,0.00,235,39,401.7,401.7,401.7
80.0,17765,-61.5,-89.8,1,0.00,220,20,435.6,435.6,435.6
77.0,18001,-60.9,-90.1,1,0.00,240,14,441.6,441.6,441.6
74.0,18246,-60.2,-90.4,1,0.00,215,11,448.0,448.0,448.0
72.0,18415,-59.8,-90.7,1,0.00,185,10,452.5,452.5,452.5
71.6,18449,-59.7,-90.7,1,0.00,176,10,453.4,453.4,453.4
70.0,18590,-59.9,-90.9,1,0.00,140,8,455.9,455.9,455.9
66.0,18955,-60.4,-90.6,1,0.00,110,4,462.5,462.5,462.5
60.0,19546,-61.2,-90.2,1,0.00,105,10,473.5,473.5,473.5
55.4,20041,-61.9,-89.8,1,0.00,160,10,482.8,482.9,482.8
55.0,20086,-61.6,-89.8,1,0.00,165,10,484.4,484.4,484.4
50.0,20680,-58.3,-89.3,1,0.00,110,16,505.7,505.7,505.7
49.0,20808,-57.9,-89.1,1,0.00,100,17,509.5,509.5,509.5
43.0,21636,-55.4,-88.0,1,0.00,95,13,535.1,535.1,535.1
41.5,21860,-54.7,-87.7,1,0.00,102,16,542.2,542.3,542.2
38.0,22421,-55.4,-87.9,1,0.00,120,24,554.3,554.4,554.3
34.6,23018,-56.1,-88.1,1,0.00,108,26,567.5,567.5,567.5
31.0,23720,-53.8,-86.6,1,0.01,95,28,591.8,591.9,591.8
30.0,23930,-53.1,-86.1,1,0.01,100,27,599.3,599.4,599.3
29.3,24082,-52.5,-85.5,1,0.01,101,27,605.0,605.1,605.0
25.0,25101,-54.1,-87.1,1,0.01,110,24,628.6,628.6,628.6
24.4,25257,-54.3,-87.3,1,0.01,101,22,632.3,632.3,632.3
23.0,25640,-51.9,-85.3,1,0.01,80,17,650.2,650.3,650.2
21.3,26138,-48.7,-82.7,1,0.02,101,13,674.1,674.3,674.1
21.0,26230,-48.9,-82.8,1,0.02,105,12,676.4,676.6,676.4
20.1,26517,-49.3,-83.3,1,0.02,101,13,683.5,683.7,683.5
20.0,26550,-49.3,-83.3,1,0.02,100,13,684.5,684.7,684.5
19.0,26888,-48.1,-82.7,1,0.02,115,14,698.4,698.7,698.4
18.4,27099,-47.3,-82.3,1,0.02,,,707.3,707.5,707.3
