PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,29.0,24.1,75,19.00,65,9,300.7,356.8,304.1
1009.0,76,27.0,22.5,76,17.34,60,9,299.4,350.2,302.5
1000.0,156,26.2,22.5,80,17.50,55,8,299.4,350.7,302.5
965.0,470,23.4,22.0,92,17.59,39,6,299.6,351.2,302.7
940.0,700,22.0,20.0,88,15.92,27,4,300.4,347.3,303.3
925.0,840,21.6,18.6,83,14.80,20,3,301.4,345.2,304.1
876.0,1311,19.1,15.9,82,13.13,20,10,303.5,342.7,305.9
871.0,1361,18.8,15.6,82,12.96,21,11,303.7,342.5,306.1
850.0,1571,18.8,13.9,73,11.88,25,16,305.8,341.7,308.0
840.0,1673,18.8,12.8,68,11.18,27,16,306.9,340.8,308.9
713.0,3062,11.1,1.5,52,6.01,50,11,313.1,332.2,314.2
700.0,3218,10.2,0.2,50,5.58,50,11,313.8,331.6,314.8
691.0,3325,9.6,1.6,57,6.26,46,11,314.2,334.2,315.4
667.0,3618,8.2,-6.8,34,3.46,37,11,315.9,327.3,316.5
656.0,3754,7.0,0.0,61,5.87,32,11,316.0,334.9,317.1
651.0,3817,6.7,-2.8,51,4.79,30,11,316.4,332.0,317.3
629.0,4098,5.4,-15.6,20,1.81,27,12,318.0,324.3,318.4
608.0,4374,3.6,-8.4,41,3.35,25,13,319.0,330.3,319.7
561.0,5021,-0.3,-15.3,31,2.09,19,16,321.9,329.1,322.2
546.0,5237,-1.9,-10.9,50,3.07,17,17,322.4,332.9,323.1
541.0,5310,-2.3,-14.3,39,2.35,16,17,322.8,330.9,323.3
536.0,5383,-2.1,-25.1,15,0.93,15,18,323.9,327.3,324.1
504.0,5868,-5.9,-27.9,16,0.77,11,20,325.0,327.9,325.2
500.0,5930,-6.1,-29.1,14,0.69,10,20,325.5,328.1,325.7
492.0,6057,-6.1,-29.1,14,0.70,10,21,327.0,329.7,327.2
470.0,6410,-9.3,-30.6,16,0.64,10,22,327.3,329.8,327.5
432.0,7060,-15.3,-33.3,20,0.54,330,17,327.7,329.8,327.8
423.0,7219,-16.1,-37.2,14,0.37,320,16,328.7,330.1,328.8
412.0,7418,-17.1,-42.1,9,0.23,318,22,329.9,330.8,329.9
400.0,7640,-18.5,-43.5,9,0.20,315,28,330.9,331.7,330.9
389.0,7848,-19.5,-39.5,15,0.32,319,34,332.2,333.5,332.3
387.0,7885,-19.8,-39.8,15,0.31,320,35,332.3,333.5,332.3
353.0,8551,-25.5,-45.5,14,0.19,310,28,333.5,334.2,333.5
326.0,9127,-30.4,-50.4,12,0.12,280,22,334.4,334.9,334.4
313.0,9422,-32.9,-52.9,12,0.09,253,22,334.8,335.2,334.8
300.0,9720,-34.5,-61.5,5,0.03,225,23,336.6,336.8,336.6
284.0,10102,-36.5,-69.5,2,0.01,225,20,339.1,339.1,339.1
277.0,10274,-37.1,-70.5,2,0.01,225,18,340.7,340.8,340.7
253.0,10898,-39.1,-74.1,1,0.01,211,40,346.6,346.6,346.6
252.0,10925,-39.3,-73.3,1,0.01,210,41,346.7,346.8,346.7
250.0,10980,-39.7,-71.7,2,0.01,210,41,346.9,346.9,346.9
