PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.6,13.6,64,9.65,285,7,291.9,319.5,293.5
1017.0,55,18.8,11.8,64,8.61,286,7,290.6,315.2,292.1
1000.0,196,17.6,11.6,68,8.65,290,7,290.8,315.5,292.3
977.0,395,15.4,11.2,76,8.62,305,9,290.5,315.1,292.0
946.0,667,13.9,8.6,71,7.46,325,12,291.6,313.1,292.9
925.0,857,12.8,6.8,67,6.74,330,12,292.4,312.0,293.6
914.0,957,12.4,6.0,65,6.47,325,10,293.0,311.9,294.1
872.0,1351,10.8,3.1,59,5.50,295,1,295.2,311.6,296.2
863.0,1438,10.4,2.4,58,5.30,265,2,295.7,311.5,296.7
850.0,1564,9.4,0.4,53,4.66,220,4,296.0,310.0,296.8
829.0,1770,7.8,-2.3,49,3.91,225,10,296.5,308.3,297.2
797.0,2094,5.4,-6.6,42,2.94,225,10,297.2,306.3,297.7
785.0,2217,5.8,-18.2,16,1.17,225,10,298.9,302.8,299.1
755.0,2536,6.0,-40.0,2,0.16,225,10,302.5,303.1,302.5
700.0,3151,3.8,-41.2,2,0.15,225,10,306.7,307.2,306.7
695.0,3209,3.6,-40.4,2,0.16,225,11,307.1,307.7,307.1
658.0,3645,0.8,-40.8,3,0.17,240,11,308.7,309.3,308.7
581.0,4637,-5.7,-41.7,4,0.17,240,14,312.3,313.0,312.4
570.0,4785,-6.5,-42.3,4,0.16,240,15,313.1,313.8,313.2
507.0,5693,-11.1,-46.2,4,0.12,255,27,318.2,318.6,318.2
502.0,5769,-11.5,-46.5,4,0.12,255,30,318.6,319.1,318.6
500.0,5800,-11.5,-37.5,10,0.31,255,31,318.9,320.1,319.0
487.0,6002,-12.7,-24.7,36,1.07,257,32,319.9,323.7,320.1
453.0,6550,-18.1,-25.1,54,1.11,261,34,319.8,323.8,320.0
421.0,7092,-21.8,-38.2,21,0.34,265,36,321.9,323.2,322.0
400.0,7470,-24.3,-47.3,10,0.13,245,36,323.3,323.9,323.4
383.0,7785,-26.5,-53.5,6,0.07,236,44,324.5,324.8,324.5
356.0,8305,-30.8,-53.6,9,0.07,220,58,325.5,325.8,325.5
339.0,8654,-33.7,-53.7,12,0.08,230,54,326.2,326.5,326.2
332.0,8800,-33.1,-61.1,4,0.03,234,52,328.9,329.1,328.9
330.0,8843,-33.3,-61.6,4,0.03,235,52,329.2,329.4,329.2
318.0,9102,-34.5,-64.5,3,0.02,240,58,331.1,331.2,331.1
304.0,9417,-33.9,-68.9,2,0.01,245,66,336.2,336.3,336.2
300.0,9510,-34.7,-68.7,2,0.01,245,69,336.4,336.4,336.4
250.0,10760,-41.7,-71.7,2,0.01,245,88,343.9,344.0,343.9
241.0,11008,-43.1,-74.1,2,0.01,245,95,345.4,345.5,345.4
226.0,11432,-46.0,-75.3,2,0.01,245,107,347.4,347.5,347.4
200.0,12240,-51.5,-77.5,3,0.00,255,97,351.1,351.1,351.1
182.0,12845,-56.0,-77.3,5,0.01,260,104,353.3,353.3,353.3
181.0,12881,-56.3,-77.3,5,0.01,260,103,353.4,353.4,353.4
156.0,13816,-59.9,-83.9,3,0.00,248,89,362.6,362.6,362.6
150.0,14060,-61.9,,,,245,85,363.2,,363.2
138.0,14568,-65.0,,,,235,74,366.4,,366.4
124.0,15219,-69.1,,,,255,58,370.5,,370.5
122.0,15317,-67.1,,,,257,57,375.9,,375.9
118.0,15517,-67.6,,,,260,54,378.5,,378.5
106.0,16160,-69.2,,,,245,33,387.2,,387.2
100.0,16510,-70.1,,,,270,26,392.0,,392.0
90.7,17089,-71.1,,,,251,26,401.1,,401.1
90.0,17136,-70.7,,,,250,26,402.7,,402.7
84.0,17548,-67.6,,,,260,13,417.2,,417.2
82.8,17635,-66.9,,,,272,14,420.3,,420.3
82.0,17693,-66.9,,,,280,14,421.5,,421.5
74.0,18314,-66.8,,,,265,14,434.3,,434.3
71.0,18564,-66.7,,,,235,10,439.5,,439.5
70.0,18650,-66.7,,,,230,9,441.4,,441.4
59.6,19622,-65.7,,,,179,6,464.4,,464.4
51.0,20578,-60.7,,,,130,3,497.1,,497.1
50.0,20700,-60.1,,,,195,5,501.4,,501.4
47.1,21074,-58.3,,,,138,10,514.4,,514.4
46.0,21223,-58.4,,,,115,12,517.7,,517.7
43.5,21574,-58.5,,,,,,525.7,,525.7
