PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,18.2,14.7,80,10.37,210,8,289.4,318.7,291.2
1005.0,167,16.2,13.3,83,9.63,198,5,288.9,316.2,290.6
1000.0,210,17.6,14.0,79,10.14,195,4,290.8,319.6,292.5
997.0,236,17.8,13.2,74,9.65,188,4,291.2,318.7,292.9
937.0,764,13.8,11.4,85,9.11,50,1,292.3,318.5,293.9
925.0,873,13.2,9.3,77,8.01,15,2,292.8,315.9,294.2
887.0,1225,10.6,7.2,79,7.23,318,4,293.6,314.7,294.9
869.0,1395,10.4,2.4,58,5.26,290,5,295.2,310.8,296.1
850.0,1579,9.0,4.2,72,6.12,260,6,295.6,313.6,296.6
829.0,1786,7.2,3.1,75,5.80,293,10,295.8,313.0,296.8
803.0,2048,7.0,0.4,63,4.93,335,14,298.2,313.1,299.1
788.0,2204,6.8,-1.2,57,4.47,323,12,299.7,313.3,300.5
775.0,2340,7.2,-18.8,14,1.12,312,11,301.5,305.3,301.7
765.0,2447,6.6,-38.4,2,0.18,303,10,302.0,302.7,302.0
723.0,2908,4.2,-37.8,3,0.21,266,4,304.3,305.0,304.3
711.0,3044,3.4,-18.6,18,1.25,256,3,304.9,309.0,305.1
705.0,3112,2.7,-9.9,39,2.56,250,2,304.9,313.1,305.3
702.0,3147,2.4,-5.6,56,3.60,262,3,304.9,316.2,305.5
700.0,3170,2.2,-4.8,60,3.84,270,4,304.9,317.0,305.6
688.0,3309,1.2,-4.5,66,4.00,265,11,305.3,317.9,306.0
681.0,3392,0.6,-4.3,70,4.10,267,14,305.5,318.4,306.3
670.0,3523,0.4,-7.0,58,3.38,270,19,306.7,317.4,307.3
663.0,3607,0.2,-8.8,51,2.98,273,18,307.4,317.0,308.0
659.0,3655,-0.1,-8.9,52,2.97,275,18,307.6,317.1,308.1
641.0,3875,-1.6,-9.5,55,2.92,260,13,308.4,317.8,308.9
