PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1003.0,5,25.6,17.6,61,12.78,165,6,298.5,335.9,300.8
1000.0,33,25.0,16.0,57,11.56,160,7,298.1,332.0,300.2
931.0,655,18.9,15.6,81,12.14,120,7,298.1,333.6,300.3
925.0,711,18.4,15.6,84,12.19,120,7,298.1,333.8,300.3
907.0,879,16.8,15.1,90,12.04,132,6,298.1,333.4,300.3
884.0,1098,15.8,11.4,75,9.66,147,6,299.3,327.9,301.1
864.0,1292,14.4,11.1,80,9.66,160,5,299.8,328.4,301.6
850.0,1430,13.4,10.8,84,9.66,145,4,300.2,328.8,301.9
835.0,1580,12.4,10.1,86,9.38,135,6,300.6,328.5,302.3
818.0,1753,11.2,9.3,88,9.07,159,7,301.1,328.2,302.8
807.0,1866,12.0,3.0,54,5.92,175,8,303.2,321.3,304.2
800.0,1939,12.0,0.0,44,4.81,186,9,303.9,318.8,304.8
797.0,1971,11.9,0.0,44,4.83,190,9,304.1,319.1,305.0
775.0,2205,11.2,0.2,47,5.03,187,13,305.8,321.5,306.8
759.0,2379,9.8,3.1,63,6.35,185,16,306.1,325.8,307.3
750.0,2478,9.0,4.8,75,7.24,191,14,306.3,328.6,307.7
741.0,2578,10.0,-6.0,32,3.31,197,12,308.5,319.1,309.1
737.0,2623,10.1,-2.5,41,4.33,200,11,309.1,322.9,309.9
735.0,2646,10.2,-0.8,46,4.93,204,11,309.4,325.0,310.3
712.0,2910,9.0,3.0,66,6.71,246,10,310.9,332.0,312.2
707.0,2969,8.5,2.5,66,6.52,255,10,311.0,331.5,312.2
700.0,3051,7.8,1.8,66,6.27,255,11,311.1,330.8,312.3
678.0,3313,5.6,-1.4,61,5.12,264,16,311.5,327.8,312.4
671.0,3398,5.6,-7.4,39,3.28,266,18,312.4,323.1,313.0
668.0,3435,5.4,-9.6,33,2.78,268,19,312.6,321.8,313.1
662.0,3508,6.0,-27.0,7,0.64,270,20,314.1,316.4,314.2
607.0,4213,3.2,-32.8,5,0.40,259,22,318.7,320.2,318.8
590.0,4445,6.8,-42.2,2,0.16,255,23,325.5,326.1,325.5
569.0,4737,4.9,-38.6,3,0.24,250,24,326.7,327.7,326.8
516.0,5526,-0.1,-28.8,9,0.69,270,22,329.9,332.5,330.0
500.0,5780,-1.7,-25.7,14,0.95,285,19,330.9,334.5,331.1
496.0,5844,-2.1,-25.4,15,0.98,290,19,331.2,334.9,331.4
494.0,5876,-2.3,-25.3,15,1.00,289,19,331.3,335.1,331.5
449.0,6616,-9.2,-27.2,22,0.92,260,24,331.8,335.3,332.0
400.0,7510,-17.5,-29.5,34,0.83,265,28,332.2,335.3,332.3
378.0,7930,-21.9,-30.1,48,0.84,265,27,331.8,334.9,331.9
377.0,7950,-22.1,-30.1,48,0.84,264,27,331.8,334.9,331.9
371.0,8068,-22.7,-39.1,21,0.35,255,26,332.5,333.9,332.6
