PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
31.0,23693,-58.1,,,,100,18,580.1,,580.1
30.0,23900,-57.7,,,,90,17,586.8,,586.8
29.0,24114,-57.5,,,,65,19,593.0,,593.0
25.3,24976,-56.7,,,,65,17,618.9,,618.9
24.0,25315,-54.7,,,,65,16,634.1,,634.1
23.0,25588,-53.1,,,,85,17,646.6,,646.6
21.6,25991,-50.7,,,,92,22,665.4,,665.4
21.0,26174,-51.4,,,,95,24,668.6,,668.6
20.0,26490,-52.7,,,,70,32,674.1,,674.1
19.0,26821,-52.5,,,,60,27,684.6,,684.6
18.0,27171,-52.3,,,,50,26,695.9,,695.9
17.9,27206,-52.3,,,,,,697.1,,697.1
