PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,20.4,4.4,35,5.18,115,6,292.1,307.3,293.0
1009.0,80,18.2,3.2,37,4.80,122,7,290.6,304.7,291.4
1000.0,156,17.6,3.6,39,4.98,130,7,290.8,305.3,291.6
925.0,815,11.8,0.8,47,4.40,145,4,291.4,304.4,292.1
917.0,888,10.8,2.8,58,5.13,115,3,291.1,306.1,292.0
891.0,1127,9.2,-2.8,43,3.51,16,0,291.8,302.3,292.4
887.0,1164,9.1,-3.6,40,3.31,0,0,292.1,302.1,292.7
850.0,1517,8.6,-11.4,23,1.89,305,7,295.1,301.1,295.5
841.0,1605,8.0,-11.0,25,1.97,281,9,295.4,301.6,295.8
837.0,1645,8.5,-13.4,20,1.63,270,10,296.3,301.5,296.6
823.0,1785,10.2,-22.1,8,0.80,235,14,299.6,302.3,299.7
801.0,2010,13.0,-36.0,2,0.22,235,20,304.9,305.7,304.9
800.0,2020,12.9,-36.0,2,0.22,235,20,304.9,305.7,304.9
756.0,2488,9.5,-33.5,3,0.30,255,15,306.1,307.2,306.2
700.0,3124,4.8,-30.2,6,0.45,275,18,307.8,309.4,307.9
699.0,3136,4.7,-29.9,6,0.46,280,18,307.8,309.4,307.9
676.0,3407,2.4,-21.6,15,1.01,272,18,308.2,311.6,308.4
666.0,3527,3.2,-29.8,7,0.49,269,18,310.4,312.1,310.5
655.0,3659,2.3,-30.4,7,0.47,265,18,310.8,312.5,310.9
591.0,4475,-3.3,-34.5,7,0.35,275,19,313.6,314.9,313.7
547.0,5089,-7.5,-37.5,7,0.28,258,26,315.6,316.7,315.7
540.0,5188,-8.4,-38.4,7,0.26,255,27,315.7,316.7,315.8
500.0,5780,-13.7,-43.7,6,0.16,270,27,316.3,316.9,316.3
467.0,6289,-18.2,-47.4,6,0.11,290,29,316.9,317.3,316.9
431.0,6886,-23.6,-51.7,6,0.08,275,30,317.4,317.7,317.4
425.0,6990,-24.5,-52.5,6,0.07,275,33,317.5,317.8,317.5
400.0,7430,-27.1,-55.1,5,0.05,275,48,319.7,319.9,319.7
388.0,7647,-28.4,-56.8,5,0.05,270,52,320.8,321.0,320.8
359.0,8201,-31.6,-61.2,4,0.03,270,45,323.7,323.9,323.7
351.0,8361,-32.5,-62.5,3,0.02,271,53,324.6,324.7,324.6
328.0,8840,-30.9,-66.9,2,0.01,274,76,333.1,333.2,333.1
318.0,9059,-31.7,-68.8,1,0.01,275,86,334.9,335.0,334.9
300.0,9470,-33.3,-72.3,1,0.01,270,90,338.3,338.4,338.3
286.0,9807,-34.3,-73.3,1,0.01,273,99,341.6,341.6,341.6
274.0,10104,-36.2,-74.6,1,0.01,275,108,343.0,343.0,343.0
253.0,10657,-39.8,-77.0,1,0.00,275,108,345.6,345.6,345.6
250.0,10740,-40.3,-77.3,1,0.00,275,107,346.0,346.0,346.0
200.0,12230,-49.3,-83.3,1,0.00,280,91,354.5,354.6,354.5
189.0,12598,-51.1,-85.1,1,0.00,277,91,357.4,357.4,357.4
181.0,12872,-53.0,-85.5,1,0.00,275,91,358.7,358.7,358.7
155.0,13857,-59.9,-86.9,2,0.00,275,65,363.3,363.3,363.3
154.0,13897,-60.2,,,,275,64,363.5,,363.5
150.0,14060,-61.3,,,,280,65,364.3,,364.3
149.0,14102,-61.9,,,,280,65,363.9,,363.9
130.0,14935,-66.4,,,,275,72,370.3,,370.3
122.0,15323,-68.5,,,,275,64,373.3,,373.3
106.0,16169,-68.4,,,,265,35,388.9,,388.9
100.0,16520,-68.3,,,,300,28,395.5,,395.5
92.0,17017,-71.0,,,,305,44,399.7,,399.7
91.7,17036,-71.1,,,,304,44,399.9,,399.9
79.0,17927,-67.8,,,,265,22,424.0,,424.0
77.1,18072,-67.3,,,,251,14,428.1,,428.1
77.0,18080,-67.3,,,,250,14,428.2,,428.2
73.0,18399,-69.0,,,,135,2,431.2,,431.2
71.0,18565,-69.9,,,,45,10,432.8,,432.8
70.0,18650,-70.3,,,,35,10,433.7,,433.7
69.0,18735,-70.6,,,,10,10,434.8,,434.8
68.1,18813,-70.9,,,,19,12,435.8,,435.8
67.2,18892,-68.1,,,,28,14,443.5,,443.5
67.0,18910,-68.0,,,,30,15,444.0,,444.0
65.0,19093,-67.3,,,,0,10,449.6,,449.6
62.0,19380,-66.1,,,,40,1,458.3,,458.3
61.0,19479,-65.7,,,,75,10,461.3,,461.3
59.0,19681,-64.8,,,,50,14,467.6,,467.6
58.0,19785,-64.4,,,,75,15,470.9,,470.9
56.0,19998,-63.5,,,,65,22,477.6,,477.6
55.0,20107,-63.1,,,,40,21,481.1,,481.1
52.9,20343,-62.1,,,,44,19,488.8,,488.8
50.0,20690,-62.1,,,,50,16,496.7,,496.7
48.0,20947,-61.6,,,,60,14,503.6,,503.6
47.0,21079,-61.4,,,,70,19,507.3,,507.3
45.0,21352,-60.9,,,,60,23,514.8,,514.8
41.0,21937,-59.9,,,,80,16,531.3,,531.3
38.0,22415,-59.0,,,,70,26,545.2,,545.2
36.0,22754,-58.4,,,,75,28,555.2,,555.2
34.0,23113,-57.7,,,,85,20,566.1,,566.1
33.0,23301,-57.4,,,,115,24,571.8,,571.8
30.0,23900,-56.3,,,,90,39,590.6,,590.6
26.0,24818,-54.7,,,,85,47,619.7,,619.7
22.0,25889,-52.9,,,,65,33,655.5,,655.5
21.0,26187,-52.3,,,,80,41,665.9,,665.9
20.2,26436,-51.9,,,,72,42,674.6,,674.6
20.0,,,,,,70,42,,,
