PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,18.4,14.5,78,10.29,340,6,290.1,319.2,291.9
1000.0,156,16.8,13.1,79,9.56,290,8,289.9,317.1,291.6
992.0,225,16.2,12.6,79,9.32,288,9,290.0,316.5,291.6
986.0,276,16.8,12.3,75,9.19,286,10,291.1,317.4,292.7
951.0,584,15.0,10.2,73,8.28,277,14,292.3,316.2,293.8
940.0,683,15.4,8.4,63,7.41,274,16,293.7,315.3,295.0
925.0,819,14.8,8.8,67,7.74,270,18,294.4,317.0,295.8
924.0,828,14.8,8.8,67,7.75,270,18,294.5,317.1,295.9
914.6,914,14.1,8.4,68,7.59,275,18,294.7,316.9,296.1
850.0,1528,9.4,5.2,75,6.56,280,15,296.0,315.4,297.1
789.2,2134,4.7,2.4,85,5.79,295,15,297.3,314.6,298.4
737.0,2693,0.4,-0.2,96,5.14,304,16,298.5,314.0,299.4
732.5,2743,0.7,-0.8,89,4.93,305,16,299.3,314.3,300.2
728.0,2792,1.0,-1.5,83,4.73,304,17,300.2,314.6,301.0
700.0,3107,-0.7,-3.6,81,4.21,295,21,301.7,314.7,302.4
661.0,3564,-3.3,-6.3,80,3.63,278,27,303.7,315.1,304.4
653.1,3658,-4.0,-6.9,80,3.51,275,28,304.0,315.0,304.6
604.2,4267,-8.7,-10.6,86,2.83,270,37,305.4,314.5,305.9
586.0,4506,-10.5,-12.1,88,2.59,268,41,306.0,314.3,306.5
576.0,4639,-9.5,-22.5,34,1.10,267,42,308.7,312.4,308.9
558.5,4877,-10.0,-29.4,19,0.61,265,46,310.8,312.9,310.9
538.0,5166,-10.7,-37.7,9,0.28,272,52,313.3,314.4,313.4
521.0,5413,-9.9,-54.9,1,0.04,278,58,317.2,317.3,317.2
506.0,5638,-11.1,-25.1,31,0.99,283,63,318.4,321.9,318.6
500.0,5730,-11.9,-24.9,33,1.02,285,65,318.5,322.1,318.7
496.0,5791,-12.4,-25.1,34,1.01,285,66,318.6,322.2,318.8
476.4,6096,-15.0,-26.2,38,0.95,280,67,319.1,322.5,319.3
474.0,6134,-15.3,-26.3,38,0.95,279,68,319.2,322.6,319.3
456.0,6425,-16.1,-33.1,22,0.52,275,78,321.7,323.6,321.8
438.9,6706,-18.7,-32.2,29,0.59,270,88,321.9,324.1,322.0
400.0,7390,-25.1,-30.1,63,0.79,275,91,322.3,325.2,322.4
397.0,7445,-25.5,-30.5,63,0.77,275,92,322.5,325.3,322.6
388.0,7611,-26.1,-39.1,28,0.33,277,95,323.8,325.1,323.9
380.0,7762,-25.1,-58.1,3,0.04,278,98,327.0,327.2,327.1
363.0,8094,-26.5,-48.5,11,0.13,281,105,329.5,330.0,329.5
350.0,8359,-25.5,-59.5,3,0.04,283,110,334.3,334.4,334.3
341.5,8534,-26.8,-60.3,3,0.03,285,113,334.9,335.1,334.9
300.0,9460,-33.5,-64.5,3,0.02,270,126,338.0,338.1,338.1
283.0,9867,-36.7,-66.3,3,0.02,275,129,339.1,339.2,339.1
276.0,10042,-38.1,-67.1,3,0.02,275,129,339.6,339.6,339.6
275.3,10058,-38.2,-67.2,3,0.02,275,129,339.7,339.7,339.7
250.0,10720,-41.5,-70.5,3,0.01,270,128,344.2,344.3,344.2
220.0,11570,-49.3,-73.3,4,0.01,265,127,345.0,345.1,345.0
219.6,11582,-49.3,-73.4,4,0.01,265,127,345.1,345.2,345.1
203.0,12094,-50.9,-75.9,4,0.01,269,121,350.5,350.5,350.5
200.0,12190,-51.5,-76.5,3,0.01,270,120,351.1,351.1,351.1
167.0,13343,-59.9,-80.9,5,0.00,275,122,355.6,355.6,355.6
165.2,13411,-59.9,-81.8,4,0.00,275,122,356.7,356.7,356.7
165.0,13418,-59.9,-81.9,4,0.00,275,122,356.8,356.9,356.8
150.0,14010,-64.1,-82.8,6,0.00,265,115,359.5,359.5,359.5
137.0,14560,-67.9,-83.5,9,0.00,260,112,362.2,362.2,362.2
135.4,14630,-67.8,-83.7,9,0.00,265,113,363.6,363.6,363.6
134.0,14693,-67.7,-83.8,9,0.00,265,110,364.8,364.9,364.8
130.0,14877,-63.7,-84.0,5,0.00,264,103,375.2,375.2,375.2
116.4,15545,-66.4,-85.0,6,0.00,260,74,382.2,382.3,382.2
110.6,15850,-67.6,-85.5,6,0.00,280,67,385.5,385.5,385.5
100.0,16460,-70.1,-86.3,8,0.00,280,62,392.0,392.0,392.0
99.8,16472,-70.1,-86.4,8,0.00,280,61,392.2,392.3,392.2
96.7,16661,-68.9,-86.6,6,0.00,280,62,398.1,398.2,398.1
95.0,16764,-69.1,-86.8,6,0.00,280,62,399.7,399.7,399.7
81.9,17651,-71.1,-88.1,7,0.00,266,42,413.0,413.0,413.0
81.0,17718,-70.5,-88.2,6,0.00,265,41,415.4,415.4,415.4
76.0,18103,-67.4,-88.8,3,0.00,295,37,429.7,429.7,429.7
72.0,18430,-64.7,-89.3,2,0.00,270,37,442.1,442.1,442.1
70.0,18600,-63.3,-89.5,2,0.00,270,34,448.6,448.6,448.6
67.0,18871,-60.5,-89.9,1,0.00,265,24,460.3,460.3,460.3
65.5,19012,-59.1,-90.1,1,0.00,243,17,466.4,466.4,466.4
64.0,19155,-59.6,-90.0,1,0.00,220,10,468.3,468.3,468.3
61.0,19452,-60.7,-89.9,1,0.00,0,1,472.4,472.4,472.4
56.0,19981,-62.6,-89.7,2,0.00,310,10,479.7,479.7,479.7
54.0,20206,-63.4,-89.6,2,0.00,275,10,482.8,482.9,482.8
52.9,20334,-63.9,-89.5,2,0.00,291,10,484.6,484.6,484.6
51.0,20558,-62.7,-89.5,2,0.00,320,10,492.4,492.4,492.4
50.0,20680,-62.1,-89.4,1,0.00,320,14,496.7,496.7,496.7
49.0,20806,-61.9,-89.4,1,0.00,320,15,500.1,500.2,500.1
