PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,25.0,19.0,69,13.83,320,7,297.0,337.1,299.4
1010.0,40,23.4,16.4,65,11.75,323,8,295.7,329.7,297.8
1000.0,126,22.6,17.6,73,12.82,330,9,295.8,332.8,298.0
954.0,534,19.0,15.6,81,11.80,355,12,296.1,330.3,298.2
939.0,671,17.8,14.9,83,11.47,350,13,296.2,329.5,298.3
925.0,800,17.8,11.8,68,9.48,345,13,297.5,325.3,299.2
919.0,856,18.0,11.0,64,9.04,343,13,298.3,324.9,299.9
850.0,1522,14.8,10.1,73,9.21,315,11,301.6,329.1,303.3
848.0,1542,14.6,10.0,74,9.17,313,11,301.6,329.0,303.3
844.0,1582,14.3,9.9,74,9.13,310,11,301.8,329.1,303.4
808.0,1947,11.9,8.6,80,8.74,315,6,302.9,329.2,304.5
774.0,2307,9.4,7.3,87,8.37,270,10,304.0,329.4,305.6
760.0,2460,8.4,6.8,90,8.22,261,11,304.5,329.4,306.0
742.0,2658,7.8,4.7,80,7.25,250,13,306.0,328.2,307.3
729.0,2804,7.4,3.1,74,6.60,247,16,307.1,327.5,308.3
700.0,3137,5.2,0.7,73,5.78,240,22,308.2,326.3,309.3
690.0,3254,4.3,0.2,75,5.66,240,24,308.5,326.2,309.5
676.0,3421,3.0,-0.5,78,5.49,240,19,308.8,326.1,309.9
668.0,3518,3.4,-5.6,52,3.79,240,16,310.3,322.5,311.1
658.0,3640,3.0,-14.5,26,1.89,240,13,311.2,317.6,311.6
645.0,3802,2.5,-26.3,10,0.69,255,10,312.4,314.9,312.6
638.0,3890,2.2,-32.8,5,0.38,260,11,313.1,314.5,313.1
623.0,4082,2.2,-34.8,4,0.32,271,14,315.2,316.4,315.3
616.0,4173,1.8,-25.2,11,0.81,276,16,315.8,318.7,315.9
614.0,4200,1.4,-12.6,34,2.38,278,16,315.6,323.6,316.1
611.0,4239,1.9,-19.2,19,1.37,280,17,316.6,321.4,316.8
606.0,4305,2.6,-30.4,7,0.51,278,17,318.2,320.1,318.3
581.0,4639,0.3,-28.1,10,0.65,270,16,319.3,321.7,319.4
541.0,5205,-3.7,-24.3,19,0.99,295,21,321.1,324.7,321.3
502.0,5798,-7.9,-20.3,36,1.52,280,21,323.0,328.4,323.3
500.0,5830,-8.1,-20.1,37,1.56,280,21,323.1,328.6,323.4
434.0,6910,-16.3,-18.9,80,1.99,270,37,326.0,333.1,326.4
433.0,6928,-16.4,-19.3,78,1.93,270,37,326.1,333.0,326.5
406.0,7409,-18.3,-30.3,34,0.76,270,35,329.7,332.6,329.9
401.0,7501,-19.3,-29.3,41,0.85,270,34,329.6,332.8,329.8
400.0,7520,-19.3,-28.3,45,0.93,270,34,329.8,333.3,330.0
399.0,7539,-19.1,-28.1,45,0.95,270,34,330.3,333.9,330.5
386.0,7785,-21.1,-33.1,33,0.61,274,35,330.8,333.2,330.9
367.0,8155,-24.5,-31.5,52,0.75,280,37,331.1,334.0,331.3
350.0,8494,-27.3,-34.9,49,0.57,285,39,331.8,334.0,331.9
312.0,9317,-34.1,-43.1,40,0.27,273,41,333.4,334.6,333.5
303.0,9521,-36.0,-42.8,50,0.29,270,42,333.5,334.7,333.6
300.0,9590,-36.7,-42.7,54,0.30,270,43,333.5,334.7,333.6
296.0,9682,-37.7,-42.7,59,0.30,271,47,333.4,334.6,333.5
265.0,10438,-40.8,-62.2,8,0.03,275,83,339.6,339.7,339.6
264.0,10463,-40.9,-62.9,8,0.03,275,83,339.8,339.9,339.8
250.0,10830,-44.3,-62.3,12,0.04,275,84,340.1,340.2,340.1
228.0,11444,-48.5,-63.5,16,0.03,271,88,342.7,342.9,342.7
200.0,12300,-52.9,-73.9,6,0.01,265,93,348.8,348.9,348.8
171.0,13293,-59.9,-78.9,7,0.00,261,97,353.2,353.2,353.2
165.0,13515,-61.6,,,,260,98,354.1,,354.1
161.0,13667,-62.7,,,,259,94,354.6,,354.6
150.0,14100,-65.1,,,,255,83,357.7,,357.7
132.0,14874,-67.9,,,,257,68,366.1,,366.1
126.0,15155,-66.9,,,,257,62,372.8,,372.8
112.0,15859,-71.3,,,,259,49,377.3,,377.3
110.0,15966,-69.3,,,,259,46,383.0,,383.0
105.0,16242,-71.3,,,,260,41,384.4,,384.4
101.0,16472,-72.9,,,,265,37,385.5,,385.5
100.0,16530,-72.9,,,,270,38,386.6,,386.6
98.0,16649,-72.5,,,,270,38,389.6,,389.6
93.0,16957,-71.6,,,,250,31,397.4,,397.4
88.0,17282,-70.5,,,,265,25,405.7,,405.7
83.2,17612,-69.5,,,,258,17,414.4,,414.4
81.0,17769,-70.0,,,,255,13,416.5,,416.5
77.0,18068,-71.0,,,,295,12,420.6,,420.6
73.4,18350,-71.9,,,,277,12,424.4,,424.4
72.0,18464,-70.8,,,,270,12,429.0,,429.0
70.0,18630,-69.3,,,,270,7,435.8,,435.8
67.4,18858,-66.5,,,,302,4,446.6,,446.6
63.0,19269,-65.2,,,,0,0,458.0,,458.0
59.2,19649,-64.1,,,,81,9,468.8,,468.8
59.0,19669,-64.2,,,,85,10,469.1,,469.1
57.0,19880,-65.0,,,,60,12,471.8,,471.8
56.0,19988,-65.5,,,,60,15,473.2,,473.2
55.5,20043,-65.7,,,,59,14,473.9,,473.9
54.0,20210,-65.3,,,,55,10,478.5,,478.5
52.0,20441,-64.8,,,,85,5,484.8,,484.8
51.0,20559,-64.6,,,,115,10,488.1,,488.1
50.0,20680,-64.3,,,,110,11,491.5,,491.5
48.9,20816,-65.3,,,,83,12,492.3,,492.3
48.0,20932,-64.7,,,,60,12,496.3,,496.3
47.0,21063,-64.1,,,,55,11,500.8,,500.8
45.0,21334,-62.8,,,,85,10,510.3,,510.3
43.0,21617,-61.4,,,,60,14,520.4,,520.4
37.0,22553,-56.8,,,,80,14,554.9,,554.9
36.4,22655,-56.3,,,,70,13,558.8,,558.8
35.0,22905,-55.9,,,,45,11,566.1,,566.1
34.0,23091,-55.7,,,,85,14,571.5,,571.5
33.0,23281,-55.4,,,,85,17,577.1,,577.1
32.0,23478,-55.1,,,,60,17,583.0,,583.0
30.0,23890,-54.5,,,,70,20,595.5,,595.5
28.0,24338,-53.5,,,,55,13,610.2,,610.2
25.0,25073,-51.8,,,,80,20,635.0,,635.0
23.0,25613,-50.6,,,,50,20,654.0,,654.0
20.0,26520,-48.5,,,,85,23,687.0,,687.0
19.0,26859,-47.8,,,,85,23,699.4,,699.4
18.0,27217,-47.0,,,,110,24,712.7,,712.7
16.7,27713,-45.9,,,,,,731.6,,731.6
