PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,14.6,5.6,55,5.61,220,8,286.1,302.1,287.0
1000.0,180,12.4,4.4,58,5.27,245,7,285.6,300.6,286.5
993.0,239,11.8,3.8,58,5.09,249,7,285.5,300.1,286.4
983.0,324,13.2,2.2,47,4.58,255,7,287.8,301.1,288.6
969.0,444,13.0,1.0,44,4.26,263,7,288.7,301.2,289.5
934.0,752,11.4,-0.6,43,3.94,284,8,290.2,301.8,290.9
925.0,833,10.8,-0.2,47,4.09,290,8,290.4,302.4,291.1
855.0,1483,4.8,-2.4,59,3.76,0,3,290.7,301.9,291.4
850.0,1531,4.4,-2.6,60,3.73,355,3,290.7,301.8,291.4
843.0,1598,4.0,-2.0,65,3.94,342,4,291.0,302.7,291.7
800.0,2022,1.2,-11.8,37,1.95,256,8,292.4,298.4,292.8
792.0,2103,2.3,-22.7,14,0.78,240,9,294.4,297.0,294.5
788.0,2143,2.8,-28.2,8,0.48,239,10,295.4,297.0,295.5
778.0,2247,2.8,-31.2,6,0.37,235,11,296.5,297.7,296.5
749.0,2552,1.7,-34.1,5,0.29,260,18,298.5,299.5,298.5
713.0,2948,0.2,-37.8,4,0.21,264,22,301.1,301.9,301.1
700.0,3095,-0.9,-31.9,7,0.38,265,24,301.5,302.8,301.5
596.0,4358,-9.1,-42.1,5,0.16,267,36,306.1,306.7,306.2
549.0,4987,-14.5,-45.5,5,0.12,269,43,307.0,307.4,307.0
511.0,5527,-17.7,-48.7,5,0.09,270,48,309.5,309.8,309.5
506.0,5601,-17.9,-33.9,23,0.43,270,49,310.1,311.7,310.2
500.0,5690,-18.7,-37.7,17,0.30,270,50,310.2,311.3,310.2
481.0,5978,-20.3,-47.3,7,0.11,273,53,311.7,312.1,311.7
464.0,6243,-22.7,-27.4,65,0.88,276,56,311.9,315.0,312.1
437.0,6679,-26.4,-29.4,76,0.77,280,61,312.5,315.3,312.7
431.0,6780,-27.3,-29.9,78,0.75,279,68,312.7,315.3,312.8
417.0,7018,-26.3,-47.3,12,0.13,277,84,316.9,317.4,317.0
400.0,7320,-24.5,-57.5,3,0.04,275,105,323.1,323.2,323.1
381.0,7674,-24.3,-53.3,5,0.07,281,126,327.9,328.1,327.9
375.0,7789,-22.9,-51.9,5,0.08,284,133,331.2,331.6,331.2
373.0,7829,-22.9,-51.9,5,0.09,284,136,331.7,332.1,331.7
371.0,7868,-23.1,-52.4,5,0.08,285,138,331.9,332.2,331.9
365.0,7987,-23.9,-53.9,5,0.07,285,138,332.4,332.7,332.4
360.0,8088,-22.7,-57.7,3,0.04,284,138,335.3,335.5,335.4
311.0,9144,-29.5,-62.5,3,0.03,281,141,340.2,340.3,340.2
308.0,9213,-28.9,-64.9,2,0.02,281,141,341.9,342.1,341.9
300.0,9400,-30.5,-65.5,2,0.02,280,141,342.3,342.4,342.3
292.0,9592,-32.2,-66.5,2,0.02,275,143,342.5,342.5,342.5
