PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,25.0,14.0,50,10.00,15,13,297.0,326.2,298.8
1010.0,40,22.4,12.4,53,9.03,9,12,294.7,320.9,296.3
1000.0,126,21.4,13.4,60,9.75,355,11,294.6,322.8,296.3
989.0,222,20.4,12.4,60,9.22,344,11,294.5,321.2,296.1
957.0,505,18.9,10.4,58,8.36,310,10,295.8,320.2,297.3
925.0,797,17.4,8.4,55,7.53,290,13,297.1,319.3,298.4
923.0,815,17.2,8.2,55,7.44,289,13,297.1,319.1,298.4
911.0,928,20.0,3.0,32,5.24,280,15,301.1,317.1,302.0
892.0,1109,20.2,3.2,32,5.43,266,18,303.1,319.8,304.1
870.0,1323,19.0,2.0,32,5.09,250,21,304.0,319.7,304.9
850.0,1523,17.8,0.8,32,4.79,250,20,304.8,319.7,305.7
813.0,1901,15.0,-3.6,28,3.63,245,11,305.7,317.2,306.4
803.0,2006,14.2,-4.8,26,3.35,237,10,305.9,316.6,306.6
700.0,3142,3.4,-7.6,44,3.10,150,4,306.2,316.1,306.8
687.0,3293,1.8,-8.2,47,3.01,109,3,306.1,315.7,306.6
675.0,3435,1.4,-15.7,27,1.68,70,2,307.1,312.7,307.5
670.0,3495,1.2,-18.8,21,1.30,64,3,307.6,312.0,307.9
664.0,3567,1.2,-26.8,10,0.65,56,3,308.4,310.7,308.5
654.0,3689,0.8,-35.2,5,0.29,43,5,309.3,310.4,309.3
618.0,4139,-2.1,-37.5,5,0.25,355,10,311.0,311.9,311.0
597.0,4413,-3.9,-38.9,5,0.22,20,10,312.0,312.9,312.1
579.0,4655,-3.1,-52.1,1,0.05,0,20,315.7,315.9,315.7
561.0,4903,-5.0,-46.9,2,0.10,0,25,316.3,316.7,316.3
549.0,5072,-6.3,-43.3,4,0.15,353,23,316.7,317.3,316.8
545.0,5130,-5.3,-54.3,1,0.04,351,23,318.6,318.8,318.6
502.0,5769,-8.7,-55.8,1,0.04,325,17,322.0,322.1,322.0
500.0,5800,-8.9,-55.9,1,0.04,325,17,322.1,322.3,322.1
496.0,5862,-9.1,-56.1,1,0.04,321,17,322.6,322.8,322.6
491.0,5941,-9.7,-53.9,1,0.05,315,16,322.9,323.1,322.9
467.0,6327,-12.5,-43.3,6,0.18,280,20,323.9,324.7,324.0
464.0,6377,-12.9,-41.9,7,0.21,279,20,324.1,324.9,324.1
431.0,6930,-18.1,-44.6,8,0.17,270,22,324.4,325.1,324.5
400.0,7490,-23.3,-47.3,9,0.13,285,20,324.6,325.2,324.6
394.0,7600,-24.3,-47.4,10,0.13,290,19,324.7,325.3,324.8
380.0,7862,-26.7,-47.7,12,0.14,292,20,324.9,325.5,325.0
314.0,9207,-36.9,-63.9,4,0.02,303,23,328.9,329.0,328.9
303.0,9452,-38.6,-59.4,9,0.04,305,24,329.9,330.1,329.9
300.0,9520,-39.1,-58.1,12,0.05,305,25,330.1,330.4,330.1
279.0,10013,-42.8,-57.5,18,0.06,310,31,331.7,332.0,331.7
271.0,10211,-44.3,-57.3,22,0.06,300,33,332.3,332.6,332.3
263.0,10411,-45.2,-60.4,16,0.04,290,36,333.9,334.1,333.9
250.0,10750,-46.7,-65.7,10,0.02,275,48,336.5,336.6,336.5
248.0,10803,-46.9,-66.3,9,0.02,270,50,337.1,337.1,337.1
225.0,11445,-48.7,-73.7,4,0.01,270,69,343.7,343.8,343.7
222.0,11532,-49.3,-74.0,4,0.01,270,72,344.2,344.2,344.2
200.0,12210,-53.7,-76.7,4,0.01,270,73,347.6,347.6,347.6
199.0,12242,-53.9,-76.8,4,0.01,270,73,347.8,347.8,347.8
170.0,13236,-59.7,-81.7,4,0.00,265,76,354.2,354.2,354.2
169.0,13274,-59.9,-81.9,4,0.00,265,76,354.4,354.4,354.4
150.0,14010,-63.3,,,,260,70,360.8,,360.8
134.0,14695,-66.7,,,,270,63,366.6,,366.6
124.0,15167,-69.1,,,,265,60,370.5,,370.5
111.0,15830,-69.1,,,,260,53,382.4,,382.4
105.0,16165,-66.5,,,,271,43,393.5,,393.5
100.0,16460,-68.3,,,,280,35,395.5,,395.5
95.0,16765,-69.2,,,,275,29,399.5,,399.5
90.0,17087,-70.2,,,,295,30,403.8,,403.8
87.6,17248,-70.7,,,,292,32,405.9,,405.9
86.0,17358,-69.8,,,,290,34,410.0,,410.0
81.3,17694,-66.9,,,,279,27,422.5,,422.5
74.0,18257,-68.8,,,,260,15,430.0,,430.0
71.0,18505,-69.6,,,,280,7,433.4,,433.4
70.0,18590,-69.9,,,,305,6,434.5,,434.5
68.5,18719,-70.7,,,,311,5,435.5,,435.5
65.4,18996,-66.7,,,,323,3,450.0,,450.0
65.0,19033,-66.6,,,,325,3,450.9,,450.9
55.0,20050,-65.0,,,,20,12,476.7,,476.7
53.0,20275,-64.7,,,,340,10,482.6,,482.6
50.0,20630,-64.1,,,,170,8,492.0,,492.0
49.0,20753,-64.2,,,,145,10,494.6,,494.6
47.0,21007,-64.5,,,,115,11,499.9,,499.9
46.7,21046,-64.5,,,,116,12,500.7,,500.7
45.0,21273,-62.4,,,,120,18,511.3,,511.3
44.8,21300,-62.1,,,,119,18,512.5,,512.5
36.0,22663,-59.2,,,,45,17,553.0,,553.0
34.0,23019,-58.5,,,,45,14,564.1,,564.1
33.0,23205,-58.1,,,,70,17,570.0,,570.0
30.6,23675,-57.1,,,,78,19,585.1,,585.1
30.0,23800,-57.3,,,,80,19,587.8,,587.8
29.0,24017,-56.9,,,,65,23,594.8,,594.8
28.0,24242,-56.4,,,,55,21,602.1,,602.1
26.0,24718,-55.4,,,,65,17,617.8,,617.8
24.0,25231,-54.3,,,,55,10,635.2,,635.2
22.0,25789,-53.2,,,,80,7,654.6,,654.6
20.0,26400,-51.9,,,,100,11,676.6,,676.6
19.0,26733,-51.4,,,,115,12,688.0,,688.0
17.2,27380,-50.5,,,,119,14,710.8,,710.8
17.0,27456,-50.7,,,,120,14,712.5,,712.5
16.3,27729,-51.5,,,,110,17,718.6,,718.6
16.0,,,,,,105,18,,,
