PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,15.4,54,10.92,50,6,297.0,328.9,299.0
1007.0,97,23.0,14.0,57,10.07,83,5,295.6,324.8,297.4
1000.0,156,22.8,14.8,61,10.69,105,4,295.9,327.0,297.9
925.0,828,16.2,11.9,76,9.54,85,5,295.9,323.7,297.6
900.0,1061,14.4,10.4,77,8.87,95,6,296.3,322.3,297.9
885.0,1203,16.0,0.0,34,4.34,101,7,299.4,312.7,300.2
868.0,1368,15.0,5.0,51,6.34,108,7,300.0,319.1,301.2
850.0,1545,15.4,-4.6,25,3.21,115,8,302.3,312.4,302.9
838.0,1665,15.2,-8.8,18,2.36,118,9,303.3,310.9,303.7
831.0,1736,14.6,-6.3,23,2.88,120,10,303.4,312.6,303.9
809.0,1962,12.8,1.6,46,5.33,145,12,303.8,320.2,304.8
804.0,2014,12.4,3.4,54,6.11,145,13,303.9,322.6,305.0
746.0,2637,7.4,1.4,66,5.71,150,22,305.1,322.7,306.1
744.0,2659,7.2,0.7,63,5.44,150,22,305.1,321.9,306.1
742.0,2682,7.0,0.0,61,5.18,149,21,305.1,321.2,306.0
711.0,3031,5.7,-14.5,22,1.76,135,12,307.4,313.2,307.7
700.0,3159,5.2,-19.8,14,1.14,140,5,308.2,312.1,308.4
694.0,3229,5.4,-34.6,4,0.29,152,3,309.2,310.3,309.2
690.0,3276,5.2,-34.8,4,0.29,160,2,309.5,310.6,309.6
668.0,3540,4.2,-35.8,4,0.27,191,6,311.2,312.3,311.3
648.0,3786,3.5,-28.2,8,0.58,220,10,313.1,315.2,313.2
630.0,4014,2.8,-21.2,15,1.12,229,10,314.9,318.8,315.1
629.0,4026,2.7,-21.1,15,1.14,230,10,314.9,318.9,315.1
604.0,4352,0.2,-18.4,23,1.49,200,10,315.7,320.8,315.9
592.0,4513,-1.1,-17.1,29,1.70,220,12,316.0,321.9,316.3
589.0,4553,-1.3,-17.6,28,1.64,225,12,316.2,321.9,316.5
569.0,4824,-2.7,-21.1,23,1.26,215,13,317.7,322.1,317.9
539.0,5250,-5.0,-26.5,17,0.82,245,16,319.9,322.9,320.1
513.0,5638,-7.0,-31.5,12,0.54,260,16,322.0,324.0,322.1
500.0,5840,-8.1,-34.1,10,0.43,255,17,323.1,324.7,323.2
488.0,6029,-8.9,-38.9,7,0.27,252,17,324.4,325.4,324.4
482.0,6124,-9.8,-37.9,8,0.31,250,17,324.5,325.6,324.5
450.0,6651,-14.5,-32.2,21,0.57,255,18,324.9,327.1,325.0
445.0,6737,-15.3,-31.3,24,0.63,251,20,325.0,327.3,325.1
437.0,6874,-15.7,-37.4,14,0.35,245,23,326.1,327.5,326.2
412.0,7318,-17.1,-57.1,2,0.04,255,32,329.9,330.1,329.9
400.0,7540,-19.1,-53.1,3,0.07,260,37,330.1,330.4,330.1
380.0,7919,-22.3,-55.3,3,0.06,262,37,330.7,331.0,330.7
354.0,8436,-25.1,-60.8,2,0.03,265,37,333.7,333.8,333.7
342.0,8687,-26.5,-63.5,2,0.02,261,39,335.1,335.2,335.1
313.0,9320,-31.6,-56.8,6,0.06,250,44,336.7,336.9,336.7
310.0,9389,-32.1,-56.1,7,0.06,251,43,336.9,337.1,336.9
308.0,9435,-31.9,-44.9,26,0.23,252,43,337.8,338.7,337.8
300.0,9620,-33.5,-47.5,23,0.18,255,41,338.0,338.8,338.1
279.0,10124,-37.9,-49.1,30,0.16,255,39,338.8,339.5,338.9
277.0,10174,-38.3,-49.3,30,0.15,255,40,338.9,339.6,338.9
259.0,10632,-42.1,-45.3,71,0.26,252,45,339.9,341.0,339.9
250.0,10870,-43.9,-49.9,51,0.16,250,48,340.7,341.4,340.7
244.0,11032,-45.1,-52.1,45,0.13,250,49,341.2,341.8,341.3
222.0,11652,-50.1,-57.1,43,0.08,250,52,342.9,343.2,342.9
200.0,12320,-56.3,-61.3,53,0.05,250,56,343.4,343.7,343.5
196.0,12448,-57.5,-62.0,56,0.05,250,57,343.5,343.7,343.5
184.0,12846,-59.9,-66.9,40,0.03,249,62,345.9,346.0,345.9
159.0,13747,-66.5,,,,246,73,349.5,,349.5
150.0,14100,-67.3,,,,245,77,354.0,,354.0
146.0,14261,-67.8,,,,240,77,355.8,,355.8
133.0,14818,-69.6,,,,240,49,362.3,,362.3
130.0,14954,-70.0,,,,250,46,363.9,,363.9
120.0,15431,-71.5,,,,270,58,369.5,,369.5
114.0,15737,-72.5,,,,260,64,373.2,,373.2
113.0,15789,-72.5,,,,260,65,374.1,,374.1
104.0,16279,-72.2,,,,230,42,383.6,,383.6
100.0,16510,-72.1,,,,245,32,388.2,,388.2
90.8,17084,-68.5,,,,249,37,406.2,,406.2
89.0,17203,-69.1,,,,250,38,407.4,,407.4
85.0,17477,-70.4,,,,230,31,410.1,,410.1
83.4,17591,-70.9,,,,235,28,411.3,,411.3
79.0,17913,-70.0,,,,250,18,419.6,,419.6
74.4,18271,-68.9,,,,232,19,429.1,,429.1
74.0,18303,-68.3,,,,230,19,431.1,,431.1
72.4,18435,-65.7,,,,242,12,439.2,,439.2
72.0,18469,-65.7,,,,245,10,439.9,,439.9
71.0,18554,-65.7,,,,265,8,441.7,,441.7
70.0,18640,-65.7,,,,285,8,443.5,,443.5
69.0,18727,-66.0,,,,305,10,444.7,,444.7
66.8,18923,-66.7,,,,283,16,447.3,,447.3
66.0,18996,-66.4,,,,275,18,449.4,,449.4
64.0,19183,-65.8,,,,220,16,454.8,,454.8
61.0,19474,-64.8,,,,230,14,463.4,,463.4
56.4,19951,-63.1,,,,144,9,477.6,,477.6
53.6,20262,-64.5,,,,88,5,481.4,,481.4
52.0,20448,-62.3,,,,55,3,490.7,,490.7
50.0,20690,-59.5,,,,85,9,502.8,,502.8
47.1,21064,-61.9,,,,22,10,505.8,,505.8
47.0,21077,-61.9,,,,20,10,506.1,,506.1
46.0,21212,-61.7,,,,55,5,509.8,,509.8
45.0,21351,-61.4,,,,95,10,513.5,,513.5
44.0,21492,-61.2,,,,100,14,517.4,,517.4
